n_evals,cid
20,0.7793521698567535
40,0.7068280721170802
60,0.49544392981877083
80,0.4365242581006997
100,0.37170918298880173
120,0.3711295551663046
140,0.35758638450641783
160,0.35750454756712663
180,0.3558494160362862
200,0.3477934181992719
220,0.34724045489687916
240,0.3468448649777352
260,0.3465442970227989
280,0.34575602116795195
300,0.34574224381507057
320,0.34574224381507057
340,0.34574224381507057
360,0.34528776955352064
380,0.3452763508799121
400,0.3452763508799121
420,0.34525245945196564
440,0.3451960288359146
460,0.3451960288359146
480,0.3451768418390111
500,0.33978432548351
520,0.33976935401186004
540,0.3397688064645038
560,0.33927917688771575
580,0.33926023223268775
600,0.33926023223268775
620,0.33553757387846506
640,0.33530548136363314
660,0.33530490223202186
680,0.33530490223202186
700,0.33530490223202186
720,0.33499983560578594
740,0.33499983560578594
760,0.33499983560578594
780,0.33484790952914606
800,0.33484790952914606
820,0.33484790952914606
840,0.33274463381648345
860,0.33274463381648345
880,0.33274263778701757
900,0.33274263778701757
920,0.33274263778701757
940,0.33274263778701757
960,0.3201899064773074
980,0.3186062656543713
1000,0.3178185205315171
