Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
78,7.903676,-5.348532,16.747788,-0.985604,0.781176,0.000000
79,4.916253,-1.837507,2.733627,-0.737361,0.710049,0.000000
80,-5.927917,5.733036,18.808913,-0.958117,0.789561,0.000000
81,-6.260291,-6.550689,15.647159,-0.661494,0.701589,0.000000
82,-7.671364,4.415850,0.557677,-1.000000,0.771576,0.000000
83,-0.856390,-7.715020,10.755633,-0.603917,0.801384,0.000000
84,7.607261,0.996504,2.502656,-0.941468,0.722198,0.000000
85,3.146392,7.662077,2.198525,-0.950221,0.712913,0.000000
86,-7.596936,5.558669,2.962894,-0.999988,0.834227,0.000000
87,-6.472422,-6.667331,3.513227,-0.987661,0.830728,0.000000
88,-5.571475,-7.554035,15.214511,-0.751329,0.698567,0.000000
89,5.225443,2.633631,3.457113,-0.944355,0.699296,0.000000
90,-3.475803,5.673150,18.920296,-0.756449,0.767511,0.000000
91,-6.254586,5.503400,9.832675,-0.764409,0.748084,0.000000
92,3.717255,7.473241,0.450812,-0.569234,0.698605,0.000000
93,2.365443,-7.804727,17.893697,-0.662545,0.771531,0.000000
94,4.585923,2.764705,0.629728,-0.595616,0.721944,0.000000
95,-7.566931,-7.368521,9.951778,-0.734542,0.726501,0.000000
96,4.905645,-3.592332,2.629076,-0.558949,0.706613,0.000000
97,7.653765,-6.703922,7.255311,-0.899846,0.836206,0.000000
98,-7.574173,7.293645,1.086242,-0.999999,0.765193,0.000000
99,-6.749776,4.574521,9.601116,-0.930092,0.766488,0.000000
100,-7.048424,-1.259496,11.790232,-0.994676,0.745197,0.000000
101,4.273880,4.579725,1.937379,-0.927749,0.711919,0.000000
102,-6.377033,-4.645172,14.238367,-0.834952,0.687076,0.000000
103,3.427668,6.838393,1.887179,-0.951556,0.716211,0.000000
104,-6.570268,-6.323169,15.892290,-0.757523,0.692327,0.000000
105,-7.813686,-2.596419,0.762455,-0.996183,0.779878,0.000000
106,-6.674957,1.854104,1.379655,-1.000000,0.778662,0.000000
107,-5.506640,6.239023,3.115636,-0.998637,0.803335,0.000000
108,5.245513,6.916266,3.099497,-0.897023,0.724218,0.000000
109,-6.371470,-6.243223,2.018583,-0.965113,0.817561,0.000000
110,7.210952,4.491454,3.137721,-0.951954,0.722807,0.000000
111,3.405670,-7.796143,18.075790,-0.964906,0.783172,0.000000
112,1.567636,4.437096,1.743819,-0.952259,0.698856,0.000000
113,-3.472582,7.450515,15.589865,-0.631198,0.818487,0.000000
114,-1.483943,-3.945828,2.002734,-0.535611,0.817243,0.000000
115,-6.833250,-7.177065,9.387023,-0.523190,0.763380,0.000000
116,6.360344,5.061596,3.466085,-0.954909,0.727822,0.000000
117,-7.068481,0.387521,11.895914,-0.877319,0.708235,0.000000
118,-7.226763,-6.656310,8.659346,-0.804772,0.759701,0.000000
119,-1.359177,-6.838896,17.237583,-0.732629,0.650381,0.000000
120,4.400654,5.255894,2.722023,-0.870303,0.732440,0.000000
121,0.080773,4.279244,0.430605,-0.604661,0.688235,0.000000
122,-7.092259,-7.217880,10.386655,-0.779417,0.750802,0.000000
123,4.418941,-6.321907,11.348603,-0.841420,0.756414,0.000000
124,7.835840,-7.522453,18.350198,-0.998675,0.791051,0.000000
125,7.077773,4.878963,1.547139,-0.829747,0.730095,0.000000
126,4.830092,1.942504,0.617928,-0.713771,0.691662,0.000000
127,-6.362910,3.420940,18.573822,-0.952799,0.794932,0.000000
128,-7.213333,0.999811,1.370733,-1.000000,0.792443,0.000000
129,-6.881963,1.298910,3.176558,-0.999987,0.835571,0.000000
130,3.276454,5.292283,2.463215,-0.940262,0.712583,0.000000
131,5.869010,-4.781769,0.484664,-0.994941,0.761868,0.000000
132,5.539331,-7.278314,2.329865,-0.999987,0.837445,0.000000
133,-3.898510,7.695634,15.670976,-0.610482,0.815126,0.000000
134,3.079339,5.215055,0.950288,-0.516494,0.715359,0.000000
135,7.555350,0.010842,16.660051,-0.722507,0.805560,0.000000
136,-4.173916,1.183509,9.956861,-0.532373,0.753605,0.000000
137,-4.500807,-7.223218,9.925971,-0.563152,0.733163,0.000000
138,7.332978,1.967545,8.787634,-0.739904,0.741904,0.000000
139,6.929662,6.793574,0.638099,-0.924857,0.683710,0.000000
