n_evals,cid
20,1
40,1
60,1
80,0.8102187493544165
100,0.8012191589717754
120,0.7999800838150587
140,0.7832910767275943
160,0.7662298646434884
180,0.7632100909684457
200,0.7631623201190556
220,0.7622596458537815
240,0.7622596458537815
260,0.7544283921362065
280,0.7544283921362065
300,0.7541180392919854
320,0.7533672623061342
340,0.7530008655803985
360,0.7530008655803985
380,0.7530008655803985
400,0.7530008655803985
420,0.7507463711451398
440,0.7507463711451398
460,0.7507463711451398
480,0.7503477311051887
500,0.7503477311051887
520,0.7503477311051887
540,0.7503477311051887
560,0.7503477311051887
580,0.7503477311051887
600,0.7503477311051887
620,0.7503477311051887
640,0.7503477311051887
660,0.7503477311051887
680,0.7503477311051887
700,0.7503477311051887
720,0.7503477311051887
740,0.7503477311051887
760,0.7503477311051887
780,0.7503477311051887
800,0.7503477311051887
820,0.7503477311051887
840,0.7503477311051887
860,0.7503477311051887
880,0.7503477311051887
900,0.7503477311051887
920,0.7503477311051887
940,0.7503477311051887
960,0.7503477311051887
980,0.7503477311051887
1000,0.7503477311051887
