n_evals,cid
20,1
40,0.6324380304354504
60,0.5948397486936096
80,0.4934252065749396
100,0.47900787383714116
120,0.47542664272215507
140,0.4725032825957343
160,0.4706859542644302
180,0.46791336651115806
200,0.4678355807253928
220,0.4625340442789818
240,0.4547062204655475
260,0.4542353098729656
280,0.416207854336038
300,0.3925506204370148
320,0.39254719255301507
340,0.3906190372731192
360,0.3894796377525409
380,0.3424224622692113
400,0.3424224622692113
420,0.3424224622692113
440,0.34117730976738186
460,0.34117730976738186
480,0.34117730976738186
500,0.340440176532805
520,0.33622241993517266
540,0.3358287905422037
560,0.3358287905422037
580,0.3358287905422037
600,0.3358287905422037
620,0.3358287905422037
640,0.33567215473923023
660,0.33567215473923023
680,0.3353245173639892
700,0.3353139514899239
720,0.3353139514899239
740,0.33496470871296474
760,0.33496470871296474
780,0.33496470871296474
800,0.33496470871296474
820,0.33336505871022826
840,0.3322854028645457
860,0.3322854028645457
880,0.33227708925585736
900,0.3322520271554526
920,0.26295598840308343
940,0.26295598840308343
960,0.26295598840308343
980,0.26295598840308343
1000,0.26295598840308343
