Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.938347,6.757872,9.229928,0.998857,0.666907,0.000000,0
1,-7.709788,-1.932670,20.053327,-0.682543,0.686182,0.000000,0
2,-7.637048,-4.998891,22.179051,-0.693481,0.726842,0.000000,0
3,-7.614161,0.780827,19.595714,0.909168,0.668006,0.000000,0
4,-6.030963,-6.127037,21.793884,-0.810471,0.744495,0.000000,0
5,-5.480273,-7.175695,22.731551,-0.727648,0.742268,0.000000,0
6,-5.173568,-6.390389,22.176138,-0.880601,0.751285,0.000000,0
7,-5.001570,-7.788432,22.047813,-0.992732,0.765497,0.000000,1
8,-3.349066,-5.697311,20.326440,-0.890410,0.760784,0.000000,0
9,-1.737837,-7.038306,21.007904,-0.654011,0.676989,0.000000,0
10,0.903951,7.063270,6.188812,-0.999993,0.795756,0.000000,1
11,0.946899,6.918386,6.093115,-0.999987,0.794205,0.000000,1
12,6.100332,1.833373,7.314010,-0.997576,0.790797,0.000000,1
13,6.897437,-0.673797,6.687372,-1.000000,0.806324,0.000000,1
14,7.862619,-5.521379,20.861114,-0.996919,0.768239,0.000000,1
