Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-6.377144,-2.329519,4.307348,0.999918,0.830506,0.000000,0
1,-1.670028,-5.272071,7.036598,0.948897,0.845603,0.000000,0
2,-0.387837,4.941425,16.821508,0.999794,0.814844,0.000000,0
3,-0.452592,6.841050,11.502523,0.987073,0.766799,0.000000,0
4,1.439691,-7.714415,23.602980,0.848898,0.766443,0.000000,0
5,-6.130858,-0.549637,13.779616,0.991366,0.795927,0.000000,0
6,0.996446,-5.764870,8.584884,0.952902,0.854979,0.000000,0
7,-4.759391,-2.373369,21.491020,0.999316,0.824589,0.000000,0
8,4.870851,-6.853282,23.349587,0.993867,0.771448,0.000000,0
9,-2.720653,-0.410036,4.998738,0.999595,0.840417,0.000000,0
10,0.648594,-7.115794,9.016452,0.779820,0.839399,0.000000,0
11,-6.505420,-0.410916,12.928185,0.999991,0.795700,0.000000,0
12,0.606057,5.795779,24.477758,0.999627,0.817815,0.000000,0
13,-0.108193,5.229748,18.901082,0.999429,0.818382,0.000000,0
14,1.216709,-6.002109,10.975257,0.936337,0.818679,0.000000,0
15,1.800558,4.972457,12.876540,1.000000,0.787855,0.000000,0
16,-1.828908,6.937510,16.865066,0.999770,0.809505,0.000000,0
17,-3.855020,0.457046,14.774912,0.998533,0.789054,0.000000,0
18,-7.216915,3.746364,22.890557,0.999258,0.786967,0.000000,0
19,-6.032226,-6.840224,3.270638,0.999998,0.804725,0.000000,0
20,7.560664,6.391988,21.866717,0.998391,0.814799,0.000000,0
21,-6.371659,-6.427885,22.757739,0.990915,0.760313,0.000000,0
22,-2.485800,6.716887,23.200219,0.999983,0.822849,0.000000,0
23,-4.203335,-2.980762,24.125465,0.999669,0.793656,0.000000,0
24,-4.416043,0.295739,0.971893,0.986676,0.801578,0.000000,0
25,1.233999,-1.912837,24.639831,0.999358,0.824792,0.000000,0
26,3.337077,5.604750,11.998236,0.999698,0.752348,0.000000,0
27,2.201311,-4.532773,18.505548,0.968236,0.762100,0.000000,0
28,7.479366,-6.573830,5.547262,0.999316,0.798017,0.000000,0
29,-0.811141,-2.109948,3.384591,0.999990,0.815754,0.000000,0
30,-0.352096,7.142644,24.649575,0.999540,0.790427,0.000000,0
31,-4.716457,-6.647441,9.684347,0.997004,0.820457,0.000000,0
32,-7.618410,3.295718,7.692689,-0.349954,0.846537,0.000000,0
33,6.681102,7.950317,9.812414,0.632251,0.738371,0.000000,0
34,-3.889746,5.686982,15.951263,0.382989,0.834086,0.000000,0
35,-3.455034,-0.318792,20.909847,0.997071,0.819151,0.000000,0
36,-4.395002,1.939562,24.305880,0.998995,0.806354,0.000000,0
37,0.837187,-6.110814,5.754793,0.999990,0.816125,0.000000,0
38,-3.702121,7.054502,0.890079,0.969931,0.798535,0.000000,0
39,6.565361,2.993119,10.132485,0.993446,0.727350,0.000000,0
40,-0.823212,-1.058617,23.351187,0.999908,0.800731,0.000000,0
41,-1.316779,-0.824679,11.476579,0.995700,0.822165,0.000000,0
42,1.732867,1.529702,24.802723,0.999559,0.810860,0.000000,0
43,-0.870247,-1.142835,11.616942,0.999599,0.822516,0.000000,0
44,-3.854066,-1.716427,7.650773,0.640979,0.816543,0.000000,0
45,5.451432,4.170982,0.628042,0.998729,0.811972,0.000000,0
46,2.374957,-2.650729,13.552994,0.999770,0.799977,0.000000,0
47,7.161075,-0.012211,18.217433,0.998068,0.824639,0.000000,0
48,3.694948,-2.563678,14.922118,-0.346734,0.827605,0.000000,0
49,7.599733,-7.777116,21.372718,-0.999598,0.770946,0.000000,1
50,3.696457,-4.923850,5.653492,0.999996,0.795048,0.000000,0
51,-7.272379,6.891301,9.412378,-0.984090,0.748128,0.000000,1
52,-1.345721,-5.155299,5.176302,0.999994,0.827022,0.000000,0
53,4.714382,-7.156224,17.042210,0.998722,0.817310,0.000000,0
54,-1.889286,-0.388070,11.657127,0.999501,0.815136,0.000000,0
55,-0.381591,-2.124272,19.840573,0.999837,0.808770,0.000000,0
56,-3.710143,7.722437,13.460316,1.000000,0.820827,0.000000,0
57,-1.467037,-5.926227,6.749367,0.725738,0.842329,0.000000,0
58,-0.217950,-1.279679,5.792036,0.999989,0.817787,0.000000,0
59,5.533354,5.825499,9.294856,-0.187822,0.824603,0.000000,0
60,-4.380349,-3.672364,19.050634,0.999406,0.810084,0.000000,0
61,1.001028,5.657469,16.409296,-0.385109,0.847774,0.000000,0
62,7.452493,1.278701,0.804292,0.999462,0.809669,0.000000,0
63,-4.016127,-7.989153,19.285993,0.867297,0.772186,0.000000,0
64,-5.459188,0.604403,23.666220,0.999533,0.803483,0.000000,0
65,-3.974785,-3.364841,21.165091,0.998177,0.812847,0.000000,0
66,3.982591,-3.255241,16.239506,0.993435,0.799952,0.000000,0
67,1.118401,-5.827951,7.849955,0.999330,0.768063,0.000000,0
68,6.399065,2.292574,12.924779,0.998923,0.757550,0.000000,0
69,-5.305390,5.233492,20.051222,0.999694,0.759468,0.000000,0
70,-6.488574,-2.745752,7.084166,0.696663,0.816117,0.000000,0
71,6.641042,6.563290,15.215731,0.976704,0.814701,0.000000,0
72,-1.809887,2.451968,20.939054,0.999929,0.828965,0.000000,0
73,1.474062,4.722364,7.587736,0.750262,0.832700,0.000000,0
74,2.714726,1.168145,1.991875,0.998892,0.807891,0.000000,0
75,1.499627,-1.192154,23.243156,0.999667,0.813876,0.000000,0
76,6.469933,5.794343,13.801539,0.998210,0.813662,0.000000,0
77,2.563281,-7.259440,19.173315,0.915719,0.753941,0.000000,0
78,-2.275284,-7.364416,20.401890,0.998852,0.830451,0.000000,0
79,5.753568,-5.167955,21.901151,0.999984,0.800351,0.000000,0
80,-5.311053,2.827170,8.038078,0.693370,0.839722,0.000000,0
81,-7.551871,-3.963542,15.653715,0.983265,0.759654,0.000000,0
82,-2.259409,6.159935,12.142891,0.913654,0.753682,0.000000,0
83,5.159959,-2.665755,13.065410,0.966598,0.763217,0.000000,0
84,-0.998163,4.157815,15.036906,1.000000,0.805684,0.000000,0
85,2.901490,1.475291,19.877830,0.999973,0.819356,0.000000,0
86,7.572503,5.134629,2.973666,0.990970,0.787153,0.000000,0
87,-0.489966,-6.863340,14.169798,0.985309,0.783833,0.000000,0
88,5.224731,0.579278,23.676192,0.999717,0.803178,0.000000,0
89,6.529175,6.361370,0.121948,0.996523,0.799698,0.000000,0
90,-6.689073,4.373827,0.388608,0.999938,0.822165,0.000000,0
91,-2.710555,-1.193579,23.210148,0.999830,0.791615,0.000000,0
92,-7.021370,6.785170,14.477400,0.806875,0.821534,0.000000,0
93,1.322932,-1.188080,15.842834,0.999882,0.806058,0.000000,0
94,2.575893,-1.726101,20.260063,0.999954,0.830926,0.000000,0
95,6.873030,-1.037559,12.484118,1.000000,0.806673,0.000000,0
96,-2.430108,-2.004314,8.187645,0.840118,0.819447,0.000000,0
97,-5.904337,7.302056,1.866788,0.999262,0.780899,0.000000,0
98,0.756779,-2.663431,7.130033,0.999907,0.842318,0.000000,0
99,6.250907,4.422085,18.763914,0.998093,0.801985,0.000000,0
