n_evals,cid
20,0.7055982212023356
40,0.5739046662639568
60,0.5370238155754419
80,0.4071698535492128
100,0.3824876512613078
120,0.3800100951297624
140,0.36841788840170653
160,0.35987432609005005
180,0.3532826517430275
200,0.3525038357113884
220,0.3524431980175284
240,0.34587509573557923
260,0.34585153579384903
280,0.34585153579384903
300,0.3457796158597903
320,0.3457796158597903
340,0.34577944767510554
360,0.3456688320124373
380,0.3456688320124373
400,0.3423688738821231
420,0.34228721090703373
440,0.34228721090703373
460,0.34228721090703373
480,0.34228721090703373
500,0.34228721090703373
520,0.34228721090703373
540,0.3417198005835017
560,0.3417198005835017
580,0.3417198005835017
600,0.3417198005835017
620,0.3417198005835017
640,0.3397427001790753
660,0.3397427001790753
680,0.3390283182511243
700,0.3390283182511243
720,0.3390283182511243
740,0.33854287840513364
760,0.3385313593154372
780,0.32980285143583354
800,0.3297673771348462
820,0.3297673771348462
840,0.3297251645311143
860,0.326511744855811
880,0.326511744855811
900,0.3233780409169452
920,0.32174411302689426
940,0.32174411302689426
960,0.32174411302689426
980,0.32174411302689426
1000,0.32165477222856886
