Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-2.085897,-7.654571,6.140246,0.997225,0.777546,0.000000,0
1,1.949077,4.194867,13.887887,0.996134,0.751987,0.000000,0
2,0.078470,1.538503,15.271403,0.946204,0.762598,0.000000,0
3,-3.405674,-4.499200,6.972739,0.999734,0.807004,0.000000,0
4,-1.963120,-5.332711,9.351959,-0.918488,0.780392,0.000000,1
5,-3.505148,4.297393,14.596876,0.935327,0.756213,0.000000,0
6,1.862610,2.033326,10.484483,0.958900,0.768627,0.000000,0
7,6.386949,3.191344,18.441195,0.575606,0.771195,0.000000,0
8,6.695746,0.492131,12.959373,0.990411,0.737616,0.000000,0
9,-4.140856,1.013029,12.311600,-0.889795,0.778927,0.000000,1
10,1.647603,7.636406,3.953160,-0.740359,0.704729,0.000000,1
11,-2.925247,-7.847526,21.547294,0.163043,0.754212,0.000000,0
12,-5.089859,1.103847,21.170675,-0.670723,0.783562,0.000000,1
13,-6.988934,5.660595,5.264236,-0.999724,0.825204,0.000000,1
14,5.750974,-2.033053,16.707828,0.796783,0.798722,0.000000,0
15,3.013224,-2.704122,10.515492,0.219372,0.795869,0.000000,0
16,1.137149,-6.857040,22.331262,-0.430856,0.698452,0.000000,0
17,-0.839655,4.749420,9.326298,0.182439,0.744681,0.000000,0
18,5.629346,6.538235,22.230856,0.535969,0.793051,0.000000,0
19,-2.153219,5.794861,10.670859,0.982558,0.718650,0.000000,0
20,-4.210878,-0.657017,3.644804,0.991639,0.784511,0.000000,0
21,6.187983,4.477992,13.397816,0.999569,0.726423,0.000000,0
22,-0.253531,-1.406633,9.072779,0.845601,0.780242,0.000000,0
23,4.411203,-7.655907,20.989358,0.000448,0.749885,0.000000,0
24,-5.992902,-7.264195,5.540265,0.909271,0.820687,0.000000,0
25,-1.899556,2.945013,9.024291,-0.340675,0.734931,0.000000,0
26,2.913621,-6.770156,21.957159,-0.869345,0.693070,0.000000,1
27,-6.254994,5.076934,10.082961,-0.999827,0.815450,0.000000,1
28,-2.298725,2.472877,0.574672,0.775753,0.747085,0.000000,0
29,6.236947,-6.484076,1.604602,-1.000000,0.789938,0.000000,1
30,-3.459356,-3.716360,6.861098,0.999933,0.802907,0.000000,0
31,-7.455142,-1.774226,12.749983,0.993099,0.750848,0.000000,0
32,-4.321049,-2.028637,20.700230,0.938102,0.770647,0.000000,0
33,3.519197,-3.506524,9.638713,-0.919707,0.717246,0.000000,1
34,0.040826,6.927491,8.822584,-0.437991,0.735333,0.000000,0
35,2.575244,3.452186,18.469099,0.901828,0.743059,0.000000,0
36,-2.941655,3.714021,6.042677,0.608377,0.799548,0.000000,0
37,3.443647,-7.272164,11.985581,0.988560,0.723237,0.000000,0
38,5.192247,7.150680,21.561883,0.502554,0.784543,0.000000,0
39,-7.375960,-7.078887,21.351131,0.640853,0.783543,0.000000,0
40,-3.959108,-1.545496,14.664345,0.999497,0.762199,0.000000,0
41,-3.172701,-5.146635,11.102868,-0.936489,0.768486,0.000000,1
42,2.266051,6.628417,11.468540,-0.994945,0.747507,0.000000,1
43,-3.226976,0.328336,17.802516,-0.701100,0.722583,0.000000,1
44,7.933057,2.018523,13.386223,-0.472456,0.745552,0.000000,0
45,5.817449,5.350159,13.811360,0.999481,0.759393,0.000000,0
46,5.303439,7.733228,10.439606,-1.000000,0.795215,0.000000,1
47,6.032255,7.531162,18.259606,0.622979,0.747577,0.000000,0
48,7.026421,1.224747,8.634696,-0.999998,0.838575,0.000000,1
49,-5.584685,4.677252,4.376038,-0.813758,0.726181,0.000000,1
50,3.165359,-5.846654,6.584721,-0.438768,0.807274,0.000000,0
51,-0.775372,1.988875,18.740507,0.996982,0.778919,0.000000,0
52,-2.288305,-2.935814,0.238268,0.998225,0.763455,0.000000,0
53,2.598091,5.390658,21.136517,-0.256371,0.784492,0.000000,0
54,-6.366552,0.138899,21.153534,-0.595212,0.790176,0.000000,1
55,6.610133,1.783693,4.767970,-0.743826,0.706353,0.000000,1
56,0.168733,-4.329708,9.474501,-0.031893,0.797355,0.000000,0
57,5.390203,7.197655,10.582551,-0.798524,0.759964,0.000000,1
58,3.450721,6.450299,12.223226,0.996459,0.723324,0.000000,0
59,-3.425825,4.461167,5.865491,0.582590,0.794292,0.000000,0
60,-5.239311,-1.034377,6.963288,0.998260,0.791299,0.000000,0
61,0.999442,-1.736053,17.550548,0.994286,0.778420,0.000000,0
62,-7.364109,3.854008,5.858595,-0.996816,0.824693,0.000000,1
63,3.578823,-1.447057,7.723933,-0.150762,0.739802,0.000000,0
64,-5.013448,6.037076,11.091089,-0.258885,0.718276,0.000000,0
65,-6.490076,3.858049,15.971024,0.183149,0.743244,0.000000,0
66,-0.106509,7.485188,18.403926,0.312134,0.748918,0.000000,0
67,7.398743,0.335711,2.939206,0.217355,0.721913,0.000000,0
68,0.535534,-3.164823,14.154392,0.991920,0.768723,0.000000,0
69,0.394172,-7.132409,10.572729,0.953406,0.761836,0.000000,0
70,3.355829,-6.882487,17.178032,-0.466383,0.755051,0.000000,0
71,-0.162886,-2.441319,16.401630,0.990612,0.749580,0.000000,0
72,-6.296130,-2.038570,1.880133,0.999825,0.766973,0.000000,0
73,7.897602,1.183375,9.470235,-1.000000,0.847709,0.000000,1
74,-4.959227,2.829435,3.752660,-0.269962,0.724246,0.000000,0
75,5.520447,1.170084,8.809263,-0.982892,0.828536,0.000000,1
76,2.054777,0.578008,9.269444,0.918294,0.796289,0.000000,0
77,7.231484,6.156697,5.979627,-0.709623,0.748872,0.000000,1
78,7.374522,6.572817,22.462210,0.689319,0.787059,0.000000,0
79,4.081262,-3.788930,5.246104,-0.641689,0.720497,0.000000,1
80,-0.119472,-7.705508,12.461592,0.997883,0.736981,0.000000,0
81,4.725227,7.135920,21.244591,-0.932513,0.779596,0.000000,1
82,-7.368971,3.214179,0.645294,-0.960374,0.738382,0.000000,1
83,0.724235,-3.006950,9.766384,0.877542,0.734510,0.000000,0
84,0.741596,2.893989,12.289146,0.994603,0.717325,0.000000,0
85,2.329386,6.869228,3.455935,0.059075,0.749866,0.000000,0
86,5.043055,5.465361,21.882565,0.415796,0.779340,0.000000,0
87,1.411699,3.947262,7.631811,0.351889,0.810297,0.000000,0
88,-2.784576,-7.459112,7.279529,0.660459,0.827644,0.000000,0
89,4.733465,5.191117,4.228315,0.009169,0.716534,0.000000,0
90,0.793486,-0.052086,4.483789,0.816500,0.759033,0.000000,0
91,6.674943,3.407553,22.963504,-0.059781,0.770475,0.000000,0
92,0.001042,5.709940,8.957079,-0.225527,0.738281,0.000000,0
93,-0.786635,-7.630209,8.766181,-0.611073,0.805712,0.000000,1
94,-7.215419,4.326365,3.475970,-1.000000,0.811032,0.000000,1
95,4.474467,1.917912,3.809820,0.284662,0.734995,0.000000,0
96,4.558567,-6.461553,12.109512,0.907537,0.706849,0.000000,0
97,-1.276811,4.167170,13.186719,0.997370,0.742039,0.000000,0
98,1.796891,3.400739,18.480052,0.900836,0.741817,0.000000,0
