Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,2.121020,7.480253,7.714687,-0.975073,0.796820,0.000000
1,-2.079601,6.109503,8.162249,-1.000000,0.780668,0.000000
2,5.000860,-4.157313,8.993682,-0.999838,0.764620,0.000000
3,-3.159828,4.021053,7.999427,-0.996880,0.756199,0.000000
4,7.712079,-6.727221,18.910883,-0.996675,0.774818,0.000000
5,4.960940,-4.098552,7.323648,-0.999366,0.790445,0.000000
6,-7.834502,7.107255,5.073770,-0.998815,0.783185,0.000000
7,7.490219,0.102549,8.796164,-0.999442,0.801761,0.000000
8,0.501657,7.784001,7.674805,-0.997779,0.779485,0.000000
9,7.294361,-1.006419,8.831470,-0.999987,0.777088,0.000000
10,7.854117,-6.387235,9.010281,-0.999988,0.776645,0.000000
11,5.200985,-7.427365,7.414595,-0.980108,0.789209,0.000000
12,4.219791,-3.819207,11.058222,-0.994190,0.688126,0.000000
13,7.203728,-1.873400,14.829948,-0.959494,0.653609,0.000000
14,-2.931820,7.979347,9.616545,-0.999985,0.641083,0.000000
15,7.151468,-4.833536,9.116016,-0.999998,0.784070,0.000000
16,2.615824,-7.324120,3.514937,-0.995462,0.793689,0.000000
17,6.290488,-5.179784,9.191038,-0.999984,0.770427,0.000000
18,-3.347973,7.807541,5.749486,-0.999892,0.792486,0.000000
19,-4.640560,6.209613,10.250671,-0.999986,0.688253,0.000000
20,6.341664,-4.818779,6.534785,-0.999875,0.775952,0.000000
21,6.334110,-0.127226,7.479450,-0.990154,0.760602,0.000000
22,-0.239962,-5.934339,3.591663,-0.952779,0.788357,0.000000
23,-0.456740,5.581132,10.095129,-0.996623,0.610808,0.000000
24,3.080951,-5.735524,2.193732,-0.971625,0.752143,0.000000
25,5.096652,-1.062225,8.913615,-0.999999,0.770813,0.000000
26,2.876880,-6.895326,1.880359,-0.993733,0.753939,0.000000
27,7.849750,-5.634288,11.122270,-0.999996,0.690909,0.000000
28,3.288240,-7.689430,3.558458,-0.996301,0.805540,0.000000
29,-1.350278,6.854759,8.025140,-0.999997,0.778416,0.000000
30,2.099628,6.416384,14.406902,-0.973980,0.616732,0.000000
31,1.475784,7.985806,6.306855,-0.996227,0.791248,0.000000
32,4.622052,-4.459945,7.032072,-0.997124,0.772971,0.000000
33,-0.479197,7.525874,5.534595,-0.995087,0.774744,0.000000
34,1.581139,7.099734,13.780758,-0.994768,0.636319,0.000000
35,6.958787,-3.841655,9.113946,-1.000000,0.777305,0.000000
36,4.948599,-6.962990,6.560650,-0.973822,0.786260,0.000000
37,4.126883,5.109881,10.143326,-0.999553,0.589804,0.000000
38,-7.967437,-7.955615,15.799554,-0.978901,0.660055,0.000000
39,-6.384999,2.567940,3.093697,-0.991632,0.739148,0.000000
40,6.941315,-1.937254,14.912106,-0.955867,0.638457,0.000000
41,-3.826253,7.498398,8.454030,-1.000000,0.778089,0.000000
42,-1.736916,6.343808,10.133289,-0.999989,0.644139,0.000000
43,4.232757,-5.249766,6.743504,-0.956775,0.784042,0.000000
44,6.684066,-1.408620,7.190486,-0.999308,0.778107,0.000000
45,-7.481232,6.668056,13.926468,-0.961808,0.650420,0.000000
46,5.360122,-3.918714,10.874318,-0.999896,0.672677,0.000000
47,4.617188,-4.424960,11.394889,-0.954865,0.699442,0.000000
48,5.999556,-6.137844,6.861395,-0.999509,0.791702,0.000000
49,2.419756,-7.018113,1.963355,-0.996243,0.742022,0.000000
50,-7.117392,5.426431,4.876447,-0.999032,0.773611,0.000000
51,-0.493440,4.046342,7.546216,-0.999950,0.758857,0.000000
52,-6.432126,2.512856,5.395937,-0.994678,0.782492,0.000000
53,3.553146,-6.764818,4.411407,-0.996462,0.797082,0.000000
54,7.828317,-4.648477,8.546022,-0.999999,0.775023,0.000000
55,3.730501,-7.639948,4.355983,-0.996460,0.782051,0.000000
56,7.007606,-3.294200,9.458060,-1.000000,0.769356,0.000000
57,-5.446929,7.453221,6.214213,-0.999856,0.776802,0.000000
58,1.358241,7.809563,14.446963,-0.998347,0.620915,0.000000
59,4.684500,-5.902344,8.742974,-0.971707,0.761765,0.000000
