Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,1.743755,-7.213799,18.683075,0.999962,0.673154,0.000000,0
1,7.886809,0.651347,3.273812,0.999454,0.695216,0.000000,0
2,-4.216817,1.179564,10.838911,0.999995,0.746812,0.000000,0
3,0.486910,-6.914326,6.617785,-0.994141,0.781931,0.000000,1
4,0.446401,-6.032767,16.366712,0.761072,0.654866,0.000000,0
5,-4.280528,-1.431765,19.971746,0.999973,0.648265,0.000000,0
6,5.447393,3.583702,20.686883,0.999972,0.776892,0.000000,0
7,-7.943070,7.381693,16.254943,-0.981397,0.701607,0.000000,1
8,3.315388,0.240144,3.483431,0.998761,0.699480,0.000000,0
9,6.486973,4.895550,2.860511,0.995304,0.673073,0.000000,0
10,6.486593,5.984043,17.200083,0.972010,0.745790,0.000000,0
11,6.433416,2.324126,3.323600,0.998874,0.682239,0.000000,0
12,2.505048,4.636679,20.361495,0.999987,0.758386,0.000000,0
13,4.508701,-4.299877,1.057287,0.999958,0.704100,0.000000,0
14,-5.308216,-7.136208,13.697690,0.996871,0.730084,0.000000,0
15,-0.831221,6.240252,9.481220,0.999996,0.656735,0.000000,0
16,3.910868,-2.268422,0.487451,0.999988,0.694190,0.000000,0
17,6.302100,-2.015526,14.425912,0.998262,0.712794,0.000000,0
18,0.194741,-2.750901,17.373921,0.999878,0.681481,0.000000,0
19,4.208285,4.537321,12.017470,0.999938,0.629804,0.000000,0
20,0.765950,6.515167,7.013844,0.999735,0.731505,0.000000,0
21,6.667416,6.466577,5.599881,-0.790448,0.748175,0.000000,1
22,0.470272,-3.650347,11.031648,0.997475,0.731692,0.000000,0
23,-1.426713,-0.013990,9.381290,0.999936,0.696584,0.000000,0
24,1.976828,4.004682,0.638741,0.998734,0.704589,0.000000,0
25,4.943615,-1.861055,6.276678,0.999955,0.701471,0.000000,0
26,-2.471601,7.432172,12.609909,0.991925,0.667340,0.000000,0
27,-1.869129,-3.172283,9.240231,0.999936,0.712919,0.000000,0
28,-1.697336,1.852523,16.136819,0.999990,0.713474,0.000000,0
29,-5.333029,-4.937306,19.984122,0.999972,0.693725,0.000000,0
30,-6.778772,2.154978,1.890393,0.999839,0.690378,0.000000,0
31,2.053494,-5.351228,6.708668,0.657608,0.780828,0.000000,0
32,-2.165251,-7.767465,7.105553,-0.731407,0.783655,0.000000,1
33,-4.126815,1.187645,1.797256,0.999840,0.696973,0.000000,0
34,-7.176781,6.146600,16.782284,0.891626,0.681896,0.000000,0
35,-0.355340,-1.971446,17.150962,0.999915,0.690034,0.000000,0
36,-6.539206,-6.617397,15.387290,0.996785,0.718578,0.000000,0
37,6.630664,-0.133825,12.794278,0.994512,0.651255,0.000000,0
38,-4.190203,1.315722,18.663592,0.981514,0.615988,0.000000,0
39,3.504568,7.228758,7.390500,0.906040,0.739040,0.000000,0
40,-6.116243,-0.553486,0.775336,0.990276,0.689760,0.000000,0
41,-0.462283,4.061686,15.275006,0.999959,0.721528,0.000000,0
42,-0.358573,4.944217,1.952043,0.999604,0.688292,0.000000,0
43,-4.218650,-5.765896,12.478224,0.999759,0.774136,0.000000,0
44,-3.943783,-3.021412,2.254119,0.999994,0.697214,0.000000,0
45,-1.056637,-6.911783,2.829827,0.999965,0.674192,0.000000,0
46,4.610834,4.958390,20.423516,0.999906,0.777914,0.000000,0
47,-3.288690,2.176701,0.639758,0.999910,0.691213,0.000000,0
48,-2.600697,-7.794953,12.421065,0.999996,0.782898,0.000000,0
49,2.886976,-1.396609,9.957466,1.000000,0.668377,0.000000,0
50,2.093759,-0.804285,2.773459,0.999205,0.689497,0.000000,0
51,-4.908944,-2.319695,10.886958,0.999902,0.785621,0.000000,0
52,-6.841201,6.552867,20.865572,0.999757,0.672694,0.000000,0
53,-6.605808,1.936838,10.953633,0.999998,0.753154,0.000000,0
54,-7.623810,4.023642,1.447075,-0.957720,0.707052,0.000000,1
55,7.502420,7.543753,19.535797,0.988302,0.765513,0.000000,0
56,0.262840,0.311984,13.037156,0.999953,0.705407,0.000000,0
57,3.575563,-4.548657,0.365076,0.999593,0.691985,0.000000,0
58,-1.291761,5.225371,11.901010,0.999660,0.651856,0.000000,0
59,6.806634,-3.000912,6.314598,0.999966,0.692901,0.000000,0
60,3.842269,-7.060168,5.638688,0.999427,0.720685,0.000000,0
61,-1.666131,3.375778,2.370385,0.999276,0.696617,0.000000,0
62,-3.264848,-5.691967,16.275305,0.776960,0.650980,0.000000,0
63,0.691398,7.673026,18.163074,0.569816,0.802829,0.000000,0
64,2.511995,0.683068,10.180697,0.999908,0.643922,0.000000,0
65,-5.512210,-7.194687,8.067723,0.999661,0.704876,0.000000,0
66,6.237542,-3.614946,16.994221,-0.633881,0.729292,0.000000,1
67,-7.445739,-4.405788,6.852575,-0.800399,0.742953,0.000000,1
68,-7.819109,-4.767416,2.170016,0.999652,0.695930,0.000000,0
69,-0.404864,2.065849,17.942998,0.999997,0.736511,0.000000,0
70,6.931596,5.890988,5.422876,0.998267,0.698534,0.000000,0
71,4.423116,-3.657311,16.493901,0.452705,0.665441,0.000000,0
72,5.995876,-7.575696,8.590410,0.980850,0.722328,0.000000,0
73,0.923035,-7.611487,19.405024,0.999883,0.673049,0.000000,0
74,-5.971822,-3.030523,18.390227,0.892769,0.595993,0.000000,0
75,5.326535,-5.044584,15.123302,0.120159,0.634835,0.000000,0
76,2.080218,5.205638,6.160668,0.280095,0.733725,0.000000,0
77,3.172381,1.693032,5.935115,0.999859,0.708779,0.000000,0
78,1.357990,-5.588842,0.181305,0.991859,0.689136,0.000000,0
79,7.916491,-2.151012,2.663488,0.999230,0.701123,0.000000,0
80,7.157901,5.652336,20.879608,0.999552,0.761780,0.000000,0
81,-3.343262,-1.972726,19.861690,0.999947,0.650235,0.000000,0
82,5.755106,4.688430,1.512939,0.966406,0.692054,0.000000,0
83,2.734590,2.889065,19.037600,0.999999,0.757920,0.000000,0
84,-7.840798,4.449852,14.020312,-0.135196,0.664386,0.000000,0
85,5.760081,-3.048429,1.271820,0.999966,0.698517,0.000000,0
86,-6.317002,-7.045040,13.632268,0.994980,0.718172,0.000000,0
87,-2.455945,-7.766449,2.535432,0.999993,0.686241,0.000000,0
88,2.504466,-3.642365,8.608896,0.875459,0.752816,0.000000,0
89,-7.104243,-2.813262,8.331564,0.999859,0.722240,0.000000,0
90,-7.084833,-0.671192,3.384893,-0.712682,0.729511,0.000000,1
91,-0.076345,-6.241329,18.484727,0.963326,0.627346,0.000000,0
92,1.054197,4.260465,17.520716,0.999977,0.776104,0.000000,0
93,0.237250,-7.360960,7.846445,0.999962,0.677110,0.000000,0
94,1.715075,7.385661,13.211359,0.991458,0.611526,0.000000,0
95,-4.278080,-3.019039,5.120162,0.973217,0.786568,0.000000,0
96,1.205831,-1.156193,14.004939,0.999992,0.671805,0.000000,0
97,2.799943,-2.874344,18.605044,0.999994,0.714321,0.000000,0
98,-4.431505,-5.867329,13.439380,0.993282,0.771494,0.000000,0
99,0.885516,1.690302,19.344374,0.999999,0.731569,0.000000,0
100,-6.415853,-7.100261,8.566313,0.999999,0.708718,0.000000,0
101,-1.448133,7.406303,7.549218,-0.999995,0.776018,0.000000,1
102,1.798930,-4.686421,14.548477,0.999653,0.670627,0.000000,0
103,-3.936571,-5.655334,17.498673,0.715548,0.601347,0.000000,0
104,-1.793156,5.159579,16.526249,0.998785,0.682768,0.000000,0
105,-3.014537,7.966105,10.202103,-0.999990,0.656768,0.000000,1
106,-5.464830,-4.299639,20.227581,0.999912,0.692771,0.000000,0
107,5.664135,6.073889,17.497209,0.984604,0.746227,0.000000,0
108,5.501571,1.863139,4.427218,0.999880,0.691857,0.000000,0
109,6.619755,5.382591,8.162287,0.145762,0.726162,0.000000,0
110,7.388984,5.290924,14.156504,0.279604,0.626916,0.000000,0
111,7.029347,-1.118553,16.823437,0.104259,0.735182,0.000000,0
112,4.182559,0.370836,0.550194,0.999954,0.710595,0.000000,0
113,2.571554,1.802436,15.034404,0.999756,0.662576,0.000000,0
114,-6.151393,2.727178,8.195644,0.967607,0.752025,0.000000,0
115,-4.172250,-4.563369,11.484575,0.997445,0.784119,0.000000,0
116,3.060213,-3.553677,10.001139,0.999999,0.711649,0.000000,0
117,-1.119702,-3.688237,6.136018,0.999629,0.700760,0.000000,0
118,-4.322969,-1.446993,8.432880,0.999913,0.708713,0.000000,0
119,-0.111351,6.796244,17.536290,0.974089,0.791236,0.000000,0
120,6.788648,1.272072,18.102974,1.000000,0.774902,0.000000,0
121,3.488536,7.720916,17.873965,0.963189,0.801515,0.000000,0
122,-4.916820,-6.460510,15.370884,0.999463,0.698390,0.000000,0
123,0.059206,-3.029272,20.306132,0.999981,0.662286,0.000000,0
124,2.457522,7.735879,16.513312,0.999587,0.730000,0.000000,0
125,-7.242499,1.473602,14.989830,0.997608,0.729553,0.000000,0
126,6.281369,6.850798,4.932835,0.994756,0.701805,0.000000,0
127,-7.343250,0.761661,4.266899,0.999478,0.751037,0.000000,0
128,4.368724,5.823247,20.707263,0.999577,0.764766,0.000000,0
129,-7.413509,-6.593872,12.297467,0.965574,0.791167,0.000000,0
130,-1.881657,0.605806,6.106062,0.999935,0.755628,0.000000,0
131,4.767570,7.316569,11.267270,-0.029883,0.548214,0.000000,0
132,1.629273,4.309100,3.015635,0.999849,0.711405,0.000000,0
133,-6.698961,-1.507370,5.935179,-0.669051,0.772968,0.000000,1
134,2.068301,-6.253355,4.234537,-0.991093,0.784406,0.000000,1
135,-6.604384,-2.598659,7.514564,0.999913,0.714855,0.000000,0
136,-4.272693,-7.522959,19.913406,0.999997,0.645820,0.000000,0
137,-7.091078,-6.665706,7.729869,0.999999,0.702065,0.000000,0
138,-7.830766,7.831094,11.415183,0.999646,0.625230,0.000000,0
139,7.744403,0.681247,5.851455,0.999539,0.746783,0.000000,0
140,-6.792741,5.809988,9.038675,0.999885,0.707443,0.000000,0
141,-3.298817,4.387975,20.770707,0.999974,0.710402,0.000000,0
142,-4.857586,5.511351,12.295255,0.998798,0.680570,0.000000,0
143,-4.453675,3.656493,8.315879,-0.840512,0.744204,0.000000,1
144,2.299860,-5.194860,20.466922,0.999649,0.659592,0.000000,0
145,6.423784,4.201014,15.699418,0.996656,0.746886,0.000000,0
146,-6.355593,-2.749088,4.018424,-0.908714,0.792426,0.000000,1
147,-5.214378,1.528968,9.086403,0.999964,0.690463,0.000000,0
148,2.291228,1.445617,4.777790,0.992356,0.647231,0.000000,0
149,3.630030,0.508060,13.241337,0.999888,0.639170,0.000000,0
150,7.041974,6.709102,3.797515,0.995536,0.701587,0.000000,0
151,3.100643,-4.047606,2.755242,0.999460,0.687411,0.000000,0
152,1.687829,-2.738390,3.639518,0.999990,0.744682,0.000000,0
153,2.642181,6.145600,12.100177,0.998865,0.646433,0.000000,0
154,-5.021276,-3.386062,14.479736,0.999979,0.726471,0.000000,0
155,-1.303806,0.642056,20.592279,0.999937,0.701842,0.000000,0
156,4.498805,-6.154916,2.029043,-0.983469,0.747485,0.000000,1
157,-2.107298,1.650127,9.456851,0.999999,0.671117,0.000000,0
158,1.654612,2.602244,16.675359,0.999995,0.724638,0.000000,0
159,-5.965957,-4.144724,19.116854,0.989200,0.633370,0.000000,0
160,0.551366,-2.622091,20.536726,0.999986,0.697049,0.000000,0
161,-2.821909,6.162459,5.271468,1.000000,0.746609,0.000000,0
162,-4.170148,-2.299316,15.114276,0.999978,0.716744,0.000000,0
163,-1.566185,6.854050,5.036147,1.000000,0.727754,0.000000,0
164,-7.351427,3.910196,8.335879,0.956864,0.726203,0.000000,0
165,-3.136074,-2.457956,2.783164,0.999978,0.705084,0.000000,0
166,6.847901,0.719309,8.928450,-0.997465,0.790656,0.000000,1
167,1.944771,-0.054661,11.180581,0.988221,0.665999,0.000000,0
168,4.882061,-5.349157,19.626665,0.999830,0.689739,0.000000,0
169,0.120388,-0.817221,6.836873,0.999975,0.726947,0.000000,0
170,-1.370067,-4.338326,12.400146,0.999951,0.757274,0.000000,0
171,-2.624758,6.283099,4.377409,0.999653,0.682247,0.000000,0
172,3.956300,1.659448,19.511864,0.999975,0.747504,0.000000,0
173,-7.669726,-6.084218,17.706741,0.714373,0.630033,0.000000,0
174,6.466038,0.935610,19.946867,0.999890,0.738886,0.000000,0
175,2.791823,3.128729,14.856983,0.998608,0.652877,0.000000,0
176,-5.630890,-5.138168,17.296376,0.135512,0.651057,0.000000,0
177,-0.285686,-0.695904,2.447400,0.999982,0.703626,0.000000,0
178,4.093995,4.239193,11.156230,-0.977993,0.597404,0.000000,1
179,2.567594,6.450294,10.087390,-0.980405,0.607631,0.000000,1
180,-4.862049,1.686788,15.186038,0.999656,0.723903,0.000000,0
181,3.072822,-5.937448,2.499431,-0.979899,0.753496,0.000000,1
182,2.895083,0.778398,17.508215,0.999999,0.755428,0.000000,0
183,6.056391,4.339038,8.378243,0.139785,0.733333,0.000000,0
184,3.557692,6.507307,20.785475,0.999568,0.758502,0.000000,0
185,1.775429,4.874396,4.684380,0.999893,0.683878,0.000000,0
186,0.520607,-3.284556,2.431067,0.998195,0.716527,0.000000,0
187,-4.689449,0.002543,11.177209,0.999990,0.767715,0.000000,0
188,4.326889,-6.080379,6.236792,0.999515,0.689294,0.000000,0
189,7.052326,-7.146961,8.730509,-0.983705,0.733647,0.000000,1
190,-0.672242,-2.092595,13.839703,0.999994,0.703570,0.000000,0
191,4.612815,-0.661751,0.796606,0.999957,0.705497,0.000000,0
192,1.477755,-2.365401,17.213850,0.999989,0.703663,0.000000,0
193,-2.102502,6.132496,10.453021,-0.999997,0.637317,0.000000,1
194,-1.636034,-6.261413,15.303072,0.999990,0.692698,0.000000,0
195,4.343734,-4.628416,2.917801,0.998281,0.685348,0.000000,0
196,4.516494,0.477330,11.059136,-0.422936,0.600206,0.000000,0
197,3.817344,0.850179,12.553388,0.999919,0.637395,0.000000,0
198,-3.883439,1.326919,9.764503,0.992202,0.718234,0.000000,0
199,5.317144,-1.670180,7.348914,-0.999900,0.763271,0.000000,1
200,-4.439419,7.912736,15.932005,-0.937109,0.712636,0.000000,1
