n_evals,cid
20,0.5329775376208022
40,0.41093686930768386
60,0.310432209757642
80,0.2966141869136242
100,0.2466973544579466
120,0.2466973544579466
140,0.2466973544579466
160,0.2466973544579466
180,0.24558896404522704
200,0.24124317077558483
220,0.24124317077558483
240,0.23979958970401521
260,0.23979958970401521
280,0.23979958970401521
300,0.2397437791431748
320,0.21350766244917388
340,0.21323455397114416
360,0.2131951405008642
380,0.2106598165259752
400,0.20838919501034758
420,0.20838919501034758
440,0.2069559110242125
460,0.20667457149671292
480,0.20667457149671292
500,0.2064857977594014
520,0.2064857977594014
540,0.20551427579324377
560,0.20551427579324377
580,0.20509766709740634
600,0.20494410267026997
620,0.2045409544541159
640,0.2039960415934759
660,0.2039960415934759
680,0.2039960415934759
700,0.2039960415934759
720,0.2039960415934759
740,0.2039960415934759
760,0.2039960415934759
780,0.19705920847272795
800,0.19651935748841035
820,0.19473422115727085
840,0.17729704379077882
860,0.17729704379077882
880,0.17729704379077882
900,0.1715084509620669
920,0.1708494573623111
940,0.17034139405333787
960,0.17034139405333787
980,0.17034139405333787
1000,0.17034139405333787
