Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,1.255217,-1.875522,15.538933,0.986247,0.673137,0.000000,0
1,-0.349289,1.849304,8.213802,0.996531,0.726190,0.000000,0
2,0.886049,-2.606787,7.572634,0.999998,0.677506,0.000000,0
3,1.761633,-2.394133,3.167735,0.999674,0.683635,0.000000,0
4,-1.808169,3.370069,1.801868,0.999266,0.692062,0.000000,0
5,2.302816,-1.018025,6.766561,0.998177,0.746405,0.000000,0
6,1.821933,-3.900248,2.567082,0.999775,0.687993,0.000000,0
7,1.097535,3.890418,4.575550,0.999932,0.687439,0.000000,0
8,-1.553839,4.763680,15.436513,0.999840,0.700339,0.000000,0
9,-4.596987,-2.142691,0.659961,0.999916,0.694721,0.000000,0
10,0.013601,-1.073523,17.400866,0.999948,0.712260,0.000000,0
11,-4.119207,0.839492,0.316452,0.999988,0.708553,0.000000,0
12,2.351040,-0.790799,1.396881,0.999982,0.711243,0.000000,0
13,-0.156078,0.101220,0.581701,0.999968,0.711572,0.000000,0
14,-0.300156,0.381883,19.611508,0.999977,0.716238,0.000000,0
15,-2.090289,-2.649851,1.990363,0.999979,0.714724,0.000000,0
16,0.248504,-1.767701,2.455437,0.999973,0.719919,0.000000,0
17,-5.199153,-4.356715,3.116623,0.999990,0.715938,0.000000,0
18,-0.396769,2.957581,3.131782,0.999985,0.722254,0.000000,0
19,-2.153557,7.674491,4.573229,1.000000,0.728738,0.000000,0
20,-0.349289,3.356898,7.921134,-0.997166,0.743724,-1.535738,1
21,1.711085,4.413847,15.436513,0.998529,0.677095,-3.283613,0
22,1.956968,1.725001,4.190252,0.999642,0.663299,-2.361378,0
23,1.255217,-1.875522,15.554509,0.986247,0.673137,-0.015577,0
24,-4.298268,0.858846,7.572634,0.998838,0.722102,-4.121472,0
25,-0.433063,-1.765083,15.654241,0.992516,0.649277,-1.695813,0
26,2.207143,3.370069,1.794307,0.996859,0.693916,-2.956238,0
27,-2.089725,-5.311114,1.990363,0.994497,0.714922,-2.661263,0
28,-1.553839,-2.946342,11.548216,0.999986,0.758270,-4.676922,0
29,-3.033665,-2.142691,8.967112,0.999990,0.685451,-4.186181,0
30,1.255217,-1.875522,15.538933,0.986247,0.673137,0.000000,0
31,2.302816,-1.600649,6.766561,0.997682,0.746027,-0.582624,0
32,-0.544625,-2.269831,8.213802,0.999944,0.671064,-1.603578,0
33,-2.118798,1.849304,15.786406,0.999988,0.711692,-2.989179,0
34,2.344342,-1.875522,15.444097,0.999931,0.679099,-1.093246,0
35,-0.396769,2.957581,2.447942,0.998835,0.691451,-0.683840,0
36,1.065110,-2.626141,0.316452,0.999918,0.698648,-2.445204,0
