n_evals,cid
20,1
40,0.751316058812547
60,0.47272244172482175
80,0.46150490017420626
100,0.4605231961126872
120,0.4605231961126872
140,0.4256461492755638
160,0.4256461492755638
180,0.4256461492755638
200,0.41191460810886676
220,0.41191460810886676
240,0.41191460810886676
260,0.4119141515153249
280,0.4115460803723843
300,0.4034848922946847
320,0.3888251442121693
340,0.3875504184311501
360,0.3875504184311501
380,0.3875504184311501
400,0.3875504184311501
420,0.37142882914748
440,0.3089281742216722
460,0.3088782878547862
480,0.3074406717972051
500,0.3001293535974909
520,0.3001293535974909
540,0.3001293535974909
560,0.3001293535974909
580,0.2993956631420212
600,0.29939032151618766
620,0.29939032151618766
640,0.29923093653942073
660,0.29923093653942073
680,0.29923093653942073
700,0.2992037836113977
720,0.2973376043291202
740,0.2973376043291202
760,0.2973376043291202
780,0.2973376043291202
800,0.2973376043291202
820,0.2973376043291202
840,0.2971641155789885
860,0.28839477839872996
880,0.28839477839872996
900,0.288373342534984
920,0.288373342534984
940,0.288373342534984
960,0.2883653582260076
980,0.2883653582260076
1000,0.28818706626638646
