Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-1.353242,-3.162787,14.165198,0.981007,0.754164,0.000000,0
1,-0.503622,3.041608,10.950850,0.999898,0.728064,0.000000,0
2,1.894386,1.331245,17.500051,0.991496,0.753221,0.000000,0
3,7.795509,-4.433394,11.961810,0.998924,0.736794,0.000000,0
4,1.470519,-4.154274,11.384442,-0.309270,0.761896,0.000000,0
5,0.000364,-7.272840,13.376012,-0.975087,0.730909,0.000000,1
6,0.776239,-2.026563,13.245848,0.848737,0.727993,0.000000,0
7,-0.691034,-5.540938,13.745981,0.985979,0.732267,0.000000,0
8,4.318020,-4.427987,5.500126,0.999959,0.729155,0.000000,0
9,-2.059535,6.287776,5.919277,0.996510,0.820768,0.000000,0
10,-0.871668,-3.385358,1.068299,0.999348,0.763231,0.000000,0
11,6.345277,-1.013859,13.775192,0.999940,0.772837,0.000000,0
12,-3.576712,-1.349872,3.353659,0.250442,0.804328,0.000000,0
13,-2.133762,-3.207123,12.730627,0.331319,0.769639,0.000000,0
14,-1.056930,-4.176919,8.599982,0.889811,0.776883,0.000000,0
15,-5.044481,-7.394281,13.296874,-0.340918,0.696431,0.000000,0
16,2.424865,3.531237,4.964779,0.505137,0.722631,0.000000,0
17,2.901072,-4.498370,16.956725,0.967440,0.739622,0.000000,0
18,6.490279,-1.933170,6.389267,0.999995,0.745002,0.000000,0
19,-2.351330,6.895087,4.753806,0.978680,0.737022,0.000000,0
20,1.005632,-0.600169,2.988641,0.915745,0.746845,0.000000,0
21,-7.054319,-1.990435,7.487164,0.922954,0.724540,0.000000,0
22,7.341360,-4.409515,9.183222,0.994940,0.800779,0.000000,0
23,-6.403542,3.913611,7.957099,0.996295,0.797250,0.000000,0
24,-7.607885,-5.103681,7.223563,0.988016,0.741679,0.000000,0
25,-1.394358,-3.872686,9.451333,0.859806,0.773333,0.000000,0
26,-2.211336,7.823285,16.958101,0.999811,0.796778,0.000000,0
27,7.053962,0.975747,9.567875,0.999489,0.745645,0.000000,0
28,7.940298,0.513014,0.879769,-0.304441,0.717724,0.000000,0
29,-4.229212,6.084706,9.794903,0.849829,0.731289,0.000000,0
30,-3.852786,5.849568,0.959749,-0.888853,0.758192,0.000000,1
31,-0.066217,-3.148278,12.513750,0.578705,0.741390,0.000000,0
32,-3.236714,-4.254698,17.973965,0.998999,0.749847,0.000000,0
33,6.773637,1.390521,5.233137,0.710918,0.742656,0.000000,0
