n_evals,cid
20,1
40,1
60,1
80,0.638448520018279
100,0.602396137615665
120,0.569121765744071
140,0.5186996660245692
160,0.5150377674774155
180,0.5129500611951311
200,0.5123333726911904
220,0.5091024840105204
240,0.5077161353294897
260,0.48439185554753644
280,0.3219280997937869
300,0.3219280997937869
320,0.3217063366298834
340,0.3217063366298834
360,0.3216681061098367
380,0.32155112662494595
400,0.2910617816843019
420,0.2908583008019617
440,0.2889240812032394
460,0.2880463151095642
480,0.2842129545897954
500,0.2816341449070091
520,0.28066913995583376
540,0.2806672236916211
560,0.25098709548306636
580,0.24960432731127483
600,0.24905604536977205
620,0.24671594584647408
640,0.24479605880305205
660,0.2367463763337799
680,0.2367463763337799
700,0.2367463763337799
720,0.2367463763337799
740,0.2367463763337799
760,0.23657168866173378
780,0.23657168866173378
800,0.23657168866173378
820,0.23657168866173378
840,0.23657168866173378
860,0.23657168866173378
880,0.23645584325683666
900,0.23405919426214566
920,0.23405919426214566
940,0.23405919426214566
960,0.23394940766393565
980,0.23390177713815585
1000,0.23390177713815585
