Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-6.008084,4.118504,1.125650,-0.999458,0.772970,0.000000
1,-6.386233,-1.676358,20.913068,-0.996480,0.716426,0.000000
2,-2.946199,-6.165303,2.031241,-0.998593,0.797083,0.000000
3,6.485509,-5.289601,18.246356,-0.999006,0.715301,0.000000
4,-5.341253,4.759983,4.293985,-0.999364,0.788560,0.000000
5,-3.684598,6.730632,4.137223,-0.974165,0.820271,0.000000
6,4.609203,-4.353215,2.124281,-0.972163,0.710987,0.000000
7,5.098762,-6.908723,1.674401,-0.999819,0.755359,0.000000
8,0.340753,-7.893989,1.997535,-0.998730,0.779749,0.000000
9,-6.865297,-2.137734,3.465435,-0.990103,0.789985,0.000000
10,-5.898279,5.715918,18.695550,-0.999171,0.702504,0.000000
11,-0.252487,-4.679510,17.793199,-0.989050,0.708482,0.000000
12,-2.599687,-4.515268,2.275713,-0.998990,0.788366,0.000000
13,-7.650107,3.459268,3.039432,-0.999876,0.756578,0.000000
14,-4.649977,4.082471,3.378175,-0.989852,0.731846,0.000000
15,-6.653839,7.654675,4.130160,-0.993552,0.821676,0.000000
16,-6.999797,-2.665555,16.588637,-0.962224,0.712653,0.000000
17,-3.868214,-7.932248,3.130856,-0.997213,0.821733,0.000000
18,-2.038559,-6.916347,15.744124,-0.987115,0.725416,0.000000
19,-4.505785,-7.719205,4.084425,-0.996372,0.710311,0.000000
20,-3.995680,3.191665,2.683738,-0.956334,0.726774,0.000000
21,-0.584859,-5.829291,2.033268,-0.999420,0.782486,0.000000
22,-5.165164,-2.433540,18.748603,-0.981661,0.713417,0.000000
23,0.587903,-7.754791,19.693789,-0.999163,0.712498,0.000000
24,-2.559175,-7.398069,18.459878,-0.998141,0.697455,0.000000
25,7.245279,-5.220686,5.234150,-0.988338,0.822667,0.000000
26,0.807934,-6.138829,1.735820,-0.999851,0.785764,0.000000
27,-5.389720,-0.563044,3.483583,-0.999839,0.778730,0.000000
28,5.112468,-1.080404,4.676766,-0.973025,0.802957,0.000000
29,-2.570866,-3.828393,2.560078,-0.987957,0.772451,0.000000
30,-2.605774,-4.466072,2.203715,-0.998923,0.788137,0.000000
31,0.269232,-7.446986,20.225342,-0.999585,0.716948,0.000000
32,-5.652775,-3.189397,18.996234,-0.980742,0.730080,0.000000
33,7.838362,-2.316466,4.650821,-0.970001,0.814518,0.000000
34,3.126493,3.846348,3.668738,-0.969590,0.760557,0.000000
35,-7.034166,-2.611981,2.405735,-0.998146,0.799020,0.000000
36,4.507591,-5.534326,0.164080,-0.997971,0.762092,0.000000
37,-5.406914,-7.393994,12.400341,-0.989888,0.689529,0.000000
38,-6.278916,-4.684617,19.345538,-0.993850,0.726504,0.000000
39,3.756361,-7.842479,20.462545,-0.989175,0.706005,0.000000
40,0.031866,-5.266721,1.880734,-0.999943,0.768464,0.000000
41,-0.625729,-6.411867,15.834290,-0.954794,0.719679,0.000000
42,-4.952947,-1.993975,1.846676,-0.955193,0.773781,0.000000
43,-4.681554,-7.933010,4.492385,-0.998995,0.713892,0.000000
44,-7.308016,5.727004,4.464706,-0.999215,0.799859,0.000000
45,3.367526,4.598903,3.995098,-0.993973,0.769703,0.000000
46,-5.975405,6.490808,2.844330,-0.997366,0.725856,0.000000
47,-5.401433,-2.161811,1.735205,-0.994766,0.766431,0.000000
48,-5.695818,4.397933,1.073780,-0.998825,0.768137,0.000000
49,-7.586542,6.917575,18.915029,-0.994031,0.717453,0.000000
50,-6.353529,-6.595237,19.192418,-0.993346,0.695497,0.000000
51,-4.628976,-5.891279,12.670468,-0.984685,0.680414,0.000000
52,3.414040,-7.781002,0.490381,-0.991191,0.801350,0.000000
53,-3.336607,-5.692738,18.472773,-0.979185,0.731061,0.000000
54,-0.688468,-6.630737,19.811382,-0.998763,0.744904,0.000000
55,7.657955,3.268939,9.406611,-0.953309,0.637277,0.000000
56,-7.294106,-6.041127,20.699533,-0.965447,0.695402,0.000000
57,-4.762579,-5.168941,12.932739,-0.972296,0.692070,0.000000
58,1.401456,-5.591246,18.442094,-0.986343,0.733678,0.000000
59,-5.879054,-3.721759,20.540967,-0.954469,0.700917,0.000000
60,-7.312847,-6.737436,3.488295,-0.999948,0.814018,0.000000
61,1.554488,5.607972,4.053148,-0.986607,0.793321,0.000000
62,5.853306,4.516070,5.240462,-0.987145,0.778523,0.000000
63,-3.632142,-3.753122,2.384464,-0.999195,0.796662,0.000000
64,-7.133490,1.455428,19.074793,-0.994371,0.697635,0.000000
65,-7.798786,1.473640,16.883537,-0.986360,0.745584,0.000000
66,-7.677925,-7.165908,4.314937,-0.971657,0.714784,0.000000
67,3.424028,-7.719334,0.247391,-0.991720,0.800643,0.000000
68,-2.718996,-4.891526,17.736419,-0.960951,0.701388,0.000000
69,-2.169378,-4.535954,3.046556,-0.965786,0.758106,0.000000
70,5.248346,-7.500695,2.334455,-0.996453,0.758203,0.000000
71,6.615311,-6.271203,0.389900,-0.997952,0.770655,0.000000
72,-0.605082,-7.617572,18.040306,-0.999200,0.720588,0.000000
73,4.383153,-6.105391,17.554371,-0.999393,0.729074,0.000000
74,3.262335,6.684201,3.886515,-0.958796,0.792989,0.000000
75,-2.833496,3.968231,3.893558,-0.970386,0.780737,0.000000
76,-5.387129,-0.122077,19.346421,-0.976866,0.726449,0.000000
77,4.739765,2.507875,5.157007,-0.997493,0.776784,0.000000
78,-4.483715,7.760886,5.812144,-0.996116,0.727658,0.000000
79,-4.186707,-6.753871,17.712294,-0.996983,0.727032,0.000000
80,-6.229935,-6.241191,18.452489,-0.988967,0.706928,0.000000
81,-5.986840,-1.556981,18.809619,-0.980367,0.711195,0.000000
82,-7.097638,5.904075,2.538855,-0.994215,0.727997,0.000000
