n_evals,cid
20,0.6485651705052237
40,0.5859705597743933
60,0.4606891348494657
80,0.39742444805948834
100,0.39543141573864266
120,0.392453664649391
140,0.372513031632143
160,0.3709217277306302
180,0.37062758176357496
200,0.37019554566534096
220,0.37019554566534096
240,0.37013893133544584
260,0.369131481341496
280,0.369131481341496
300,0.3634115392947801
320,0.3573062064616901
340,0.3573062064616901
360,0.3573062064616901
380,0.35729344075171854
400,0.3556212408083863
420,0.3556212408083863
440,0.35299894527588843
460,0.35299894527588843
480,0.35299894527588843
500,0.34943763059145816
520,0.3484480030564292
540,0.34749656265022133
560,0.34749656265022133
580,0.325050177122169
600,0.325050177122169
620,0.325050177122169
640,0.32417997597154247
660,0.3241533332063318
680,0.3241533332063318
700,0.3241533332063318
720,0.3241533332063318
740,0.3241533332063318
760,0.3241533332063318
780,0.3241533332063318
800,0.3241533332063318
820,0.3241533332063318
840,0.32392557590916826
860,0.32378950077761975
880,0.32378950077761975
900,0.32378948297328203
920,0.3237872321201155
940,0.3228207068455246
960,0.3228207068455246
980,0.3227994890808301
1000,0.3227994890808301
