Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-5.201761,5.016393,4.585005,-0.999934,0.820830,0.000000,1
1,-4.342233,0.610268,11.287008,0.986261,0.775118,0.000000,0
2,1.182056,-2.239539,18.858822,0.997577,0.777627,0.000000,0
3,-1.660927,0.089076,22.088157,0.999842,0.798804,0.000000,0
4,-2.986791,-2.800144,11.476189,-0.680554,0.796915,0.000000,0
5,2.309219,7.040716,17.528528,0.817098,0.802139,0.000000,0
6,7.919368,-2.002646,16.742854,-0.579004,0.795263,0.000000,0
7,0.617857,-5.014533,9.515652,0.998520,0.767361,0.000000,0
8,-4.283421,3.804986,19.141280,0.999787,0.783489,0.000000,0
9,6.400206,3.918028,9.031507,-0.999976,0.799267,0.000000,1
10,5.810313,5.452423,6.881465,-0.646955,0.797595,0.000000,0
11,-2.357465,3.750265,5.724684,0.958978,0.818650,0.000000,0
12,7.504017,1.051638,0.615206,0.998754,0.788094,0.000000,0
13,-0.415355,-0.188965,20.448423,0.999572,0.786845,0.000000,0
14,-2.579609,3.944311,17.694075,0.723444,0.775686,0.000000,0
15,-0.983761,3.121084,2.849070,0.974194,0.799093,0.000000,0
16,-6.415259,2.629070,2.478253,0.999854,0.757912,0.000000,0
17,7.324648,-0.177251,13.241277,0.997758,0.745098,0.000000,0
18,1.765663,-3.133253,3.398088,0.998429,0.776528,0.000000,0
19,4.764559,-4.328414,4.651297,0.995488,0.768952,0.000000,0
20,-0.671473,-5.618265,9.753458,0.990660,0.770261,0.000000,0
21,3.371969,4.184269,22.201042,0.891408,0.787395,0.000000,0
22,3.533199,-2.466911,11.844012,0.997422,0.755840,0.000000,0
23,-3.734230,6.338407,22.076304,0.992277,0.760471,0.000000,0
24,4.676908,0.198102,15.180357,0.997036,0.773454,0.000000,0
25,4.183077,-4.741571,1.166736,0.999848,0.791018,0.000000,0
26,-0.015779,-5.513021,17.833618,0.999257,0.759111,0.000000,0
27,3.431818,7.734308,7.985933,-0.999993,0.831183,0.000000,1
28,-7.844586,0.721682,0.756940,0.996274,0.774401,0.000000,0
29,-1.695745,-5.971396,4.688416,0.999921,0.821078,0.000000,0
30,2.502914,4.980630,22.170768,0.639137,0.770794,0.000000,0
31,4.356173,4.522879,9.436601,-0.908682,0.785524,0.000000,1
32,-1.494260,7.734095,4.968781,0.039610,0.784906,0.000000,0
33,-6.903758,-6.787839,4.379435,-0.999582,0.853224,0.000000,1
34,3.479178,0.299242,18.634405,0.997623,0.790506,0.000000,0
35,4.637720,-6.918628,0.665212,0.999946,0.786759,0.000000,0
36,-5.321386,7.730387,13.837415,0.651251,0.767787,0.000000,0
37,6.419182,-4.676412,9.462287,-0.999989,0.835641,0.000000,1
38,7.516038,6.053131,15.063844,0.976294,0.765533,0.000000,0
39,7.789349,5.089884,9.351902,-0.999858,0.827298,0.000000,1
40,-0.973462,-0.758957,11.567376,0.999746,0.781966,0.000000,0
41,-3.318024,-2.201168,11.974250,0.978263,0.797487,0.000000,0
42,-6.782850,-3.381115,10.178542,-0.936573,0.799877,0.000000,1
43,-3.365044,7.020019,15.667810,0.171168,0.779041,0.000000,0
44,-0.972140,3.201694,9.101079,0.995932,0.752652,0.000000,0
45,-5.764145,-0.037128,21.774180,0.999959,0.790923,0.000000,0
46,-7.004266,1.806557,18.284146,0.439464,0.746904,0.000000,0
47,5.183153,-0.306590,1.173555,0.999408,0.779040,0.000000,0
48,-3.086479,-7.918900,1.266556,1.000000,0.783601,0.000000,0
49,5.280552,7.018581,2.250761,0.955967,0.753450,0.000000,0
50,-1.451230,-7.127730,5.462010,0.999775,0.816525,0.000000,0
51,1.546942,5.178467,18.446719,0.967271,0.790809,0.000000,0
52,3.595211,5.532309,14.452872,0.999796,0.782183,0.000000,0
53,0.901044,2.252597,18.477164,0.999262,0.801053,0.000000,0
54,-5.606792,1.030725,21.217830,0.997829,0.813338,0.000000,0
55,2.828284,-6.151730,19.372999,0.858793,0.745844,0.000000,0
56,-4.273395,0.148462,18.735543,0.999245,0.776995,0.000000,0
57,-2.044423,1.768884,7.842314,0.999979,0.797923,0.000000,0
58,3.619137,7.946745,20.510609,0.999841,0.785161,0.000000,0
59,-5.867317,-6.063133,19.901864,0.986714,0.760918,0.000000,0
60,6.436598,-6.886070,15.115799,0.977635,0.750787,0.000000,0
61,4.964411,1.215550,8.715775,-0.999980,0.812794,0.000000,1
62,-6.250655,-1.864735,22.914827,0.938135,0.790318,0.000000,0
63,5.731707,-2.197802,19.710592,0.999880,0.823086,0.000000,0
64,-2.298706,1.511176,18.194045,0.995981,0.770769,0.000000,0
65,-3.325310,1.103422,3.121201,-0.141429,0.799747,0.000000,0
66,3.850215,-4.856220,12.152219,0.997533,0.777305,0.000000,0
67,3.013693,4.437954,11.512014,0.980960,0.720502,0.000000,0
68,0.082862,6.366176,5.448708,0.770386,0.767080,0.000000,0
69,6.862484,6.497577,21.337889,0.994807,0.780892,0.000000,0
70,5.826118,-1.566128,15.729484,0.999887,0.793062,0.000000,0
71,-3.327894,4.938264,20.622455,0.999688,0.826151,0.000000,0
72,3.649953,-4.409719,0.623666,0.999803,0.792157,0.000000,0
73,-6.038259,7.791656,9.178989,0.883009,0.733249,0.000000,0
74,3.770192,-3.068422,4.970396,0.992418,0.763610,0.000000,0
75,4.330442,-4.885855,19.455862,0.403143,0.751968,0.000000,0
76,-6.205935,-1.399751,6.376313,0.196062,0.829310,0.000000,0
77,-0.067319,-2.505312,13.997446,0.999966,0.796156,0.000000,0
78,3.320731,5.088731,6.678869,-0.744850,0.778419,0.000000,1
79,-3.653335,0.526600,16.050379,0.999363,0.784255,0.000000,0
80,-0.425331,2.370713,6.641340,0.989049,0.764768,0.000000,0
81,7.478239,1.768950,8.949274,-0.999992,0.842907,0.000000,1
82,5.623033,-2.567002,17.391169,-0.131196,0.793158,0.000000,0
83,-0.002770,-7.145469,13.439847,0.203460,0.796495,0.000000,0
84,-0.676772,0.001808,5.195463,0.999794,0.808361,0.000000,0
85,-1.478057,-4.040383,5.313737,0.999990,0.819016,0.000000,0
86,5.522388,-3.167017,10.281858,-0.804414,0.754960,0.000000,1
87,1.734991,-2.791887,5.576250,0.998575,0.745318,0.000000,0
88,-5.165252,7.539147,13.325195,-0.231375,0.719479,0.000000,0
89,-7.893640,-0.287656,8.346490,0.644643,0.791741,0.000000,0
90,-1.123854,-5.969079,16.622565,0.999328,0.755007,0.000000,0
91,-1.053635,-3.627699,2.896849,0.999972,0.788480,0.000000,0
92,-4.248892,-4.951766,1.900219,0.999914,0.798883,0.000000,0
93,7.201148,5.973443,16.423319,0.998205,0.783852,0.000000,0
94,4.848665,3.132864,3.568673,0.944314,0.746375,0.000000,0
95,-6.746775,6.665492,14.114019,0.958177,0.763754,0.000000,0
96,-6.533131,4.244775,12.985239,0.999918,0.755041,0.000000,0
97,7.411878,7.904864,8.385555,-0.953885,0.815570,0.000000,1
98,3.928152,6.262289,2.481147,0.954224,0.768750,0.000000,0
99,-5.048419,4.473043,18.596018,0.999461,0.787675,0.000000,0
