n_evals,cid
20,0.7817011372830491
40,0.41776305547076753
60,0.40991954128529234
80,0.40853598010982345
100,0.3679296627854975
120,0.28118877515157786
140,0.27959326961356834
160,0.27817190910524925
180,0.2746266739175977
200,0.274454551176612
220,0.27277298838475283
240,0.27273967249796705
260,0.2727346877804623
280,0.272047863810862
300,0.26973698635118043
320,0.26964445687771255
340,0.26960143122107855
360,0.26918462119071046
380,0.2688071435871217
400,0.26860303345270564
420,0.26831249693760467
440,0.26831010953507056
460,0.26831010953507056
480,0.26761656691565167
500,0.26612522156296947
520,0.26485528263476993
540,0.2644534700854101
560,0.2644490020470896
580,0.26389817933636667
600,0.26376761082343053
620,0.26376761082343053
640,0.26375758869592225
660,0.26375758869592225
680,0.26375758869592225
700,0.26375758869592225
720,0.2625473072244195
740,0.2621828384083976
760,0.2615184253134796
780,0.26119362971455273
800,0.2611327389804991
820,0.2611166923277853
840,0.26111616808910093
860,0.2611094602604072
880,0.2611094602604072
900,0.2611094602604072
920,0.2611094602604072
940,0.26105468316218555
960,0.26105468316218555
980,0.26105468316218555
1000,0.26105468316218555
