n_evals,cid
20,1
40,0.5501128212030093
60,0.5460604018938404
80,0.48168214155808126
100,0.48168214155808126
120,0.4738663228444608
140,0.4634933711267147
160,0.46090739064461905
180,0.45791038359869607
200,0.4568189028592485
220,0.4454668039427776
240,0.44480533580937226
260,0.43681210337683546
280,0.41673749706262936
300,0.416726833935673
320,0.4166376662294246
340,0.4166376662294246
360,0.4166376662294246
380,0.4166376662294246
400,0.41663355180503825
420,0.4163430867395427
440,0.4163430867395427
460,0.4163430867395427
480,0.4162395037007678
500,0.4161637524985005
520,0.4161637524985005
540,0.4161637524985005
560,0.4161637524985005
580,0.4161637524985005
600,0.4161637524985005
620,0.41293454863922496
640,0.4110986547101642
660,0.4110986547101642
680,0.4110986547101642
700,0.4110986547101642
720,0.41082569760418786
740,0.41082569760418786
760,0.41064866800455296
780,0.41064866800455296
800,0.41064866800455296
820,0.41064866800455296
840,0.41033606716026466
860,0.41004078182421205
880,0.41004078182421205
900,0.41004078182421205
920,0.41004078182421205
940,0.41004078182421205
960,0.41004078182421205
980,0.4099004797015928
1000,0.4099004797015928
