Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,5.692228,4.706477,3.654514,-0.973772,0.780392,0.000000,1
1,-3.146409,4.716444,2.516258,-1.000000,0.787663,0.000000,1
2,-1.232204,-1.536014,15.129812,-0.840281,0.780652,0.000000,0
3,-2.742043,1.090854,2.859847,-0.997534,0.796015,0.000000,1
4,-1.740697,0.136823,18.058003,0.038077,0.792330,0.000000,0
5,5.628314,0.874474,4.154346,-0.585297,0.792868,0.000000,0
6,1.949343,-1.025928,1.425014,0.980040,0.782741,0.000000,0
7,1.496805,-3.831847,3.104768,0.917748,0.784699,0.000000,0
8,2.060464,0.762295,18.500148,-0.865525,0.798944,0.000000,0
9,-0.211186,1.851796,6.602523,0.749829,0.797931,0.000000,0
10,-0.755762,-3.801348,2.849042,0.988188,0.783656,0.000000,0
11,-3.268936,-3.383327,1.987961,0.941512,0.793408,0.000000,0
12,7.565659,-7.581698,1.298333,0.976384,0.784871,0.000000,0
13,-0.626588,1.238192,4.550164,0.843763,0.808685,0.000000,0
14,-0.986737,0.805901,19.789763,0.893224,0.804266,0.000000,0
15,-1.611509,1.029237,12.692928,0.919687,0.802181,0.000000,0
16,-0.398084,-3.637526,3.435184,0.986695,0.787504,0.000000,0
17,-3.332330,4.161529,5.054368,0.926938,0.822665,0.000000,0
18,0.236961,-0.638684,10.289850,0.943482,0.806717,0.000000,0
19,-3.024757,-2.247725,1.240466,0.988109,0.794128,0.000000,0
20,5.692228,4.706477,3.654514,-0.973772,0.780392,0.000000,1
21,5.628314,-0.995408,1.477267,0.837664,0.774967,-3.265458,0
22,-0.398084,-7.619363,1.274643,0.994565,0.775223,-4.145348,0
23,-3.146409,0.715603,2.514433,-0.997462,0.803688,-0.650873,1
24,-3.405599,-1.536014,5.419903,-0.595866,0.820819,-3.727550,0
25,5.692228,1.814134,3.518278,-0.734883,0.790432,-1.136498,0
26,7.565659,-3.598166,3.458873,0.886705,0.781656,-4.531718,0
27,-3.149587,4.716444,2.516258,-1.000000,0.787643,-0.003178,1
28,2.060464,4.763136,18.501952,0.517668,0.818325,-4.000841,0
29,-1.158935,4.161529,14.764277,0.876990,0.813953,-3.782401,0
30,-0.211186,4.744139,6.738759,-0.134145,0.760131,-2.895550,0
31,-3.144902,4.716444,2.839659,-1.000000,0.787663,-0.323404,1
32,-2.268030,0.136823,18.058003,-0.302330,0.770439,-0.527332,0
33,-2.742043,4.730946,2.859847,-0.999992,0.787373,-0.530826,1
34,-1.232204,-1.536014,15.101639,-0.840281,0.780652,-0.028173,0
35,5.704936,4.696999,3.638932,-0.973366,0.780344,-0.022230,1
36,-2.738990,4.702431,2.872094,-0.999992,0.787270,-0.541115,1
37,-0.398084,-7.947606,3.435184,0.984531,0.783915,-4.202731,0
38,2.169421,0.756500,4.462217,0.672095,0.800413,-2.838561,0
39,-3.146409,4.716444,2.516258,-1.000000,0.787663,0.000000,1
40,5.628314,-0.995408,1.477267,0.837664,0.774967,-3.265458,0
41,-0.398084,-7.619363,1.274643,0.994565,0.775223,-4.145348,0
42,7.565659,-3.598166,3.458873,0.886705,0.781656,-4.531718,0
43,-3.149587,4.716444,2.516258,-1.000000,0.787643,-0.003178,1
44,-0.211186,4.744139,6.738759,-0.134145,0.760131,-2.895550,0
45,-3.144902,4.716444,2.839659,-1.000000,0.787663,-0.323404,1
