Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-2.784654,7.579569,2.385606,0.999222,0.758344,0.000000,0
1,-3.148582,6.320852,3.557283,-0.617144,0.815015,0.000000,0
2,-5.848223,-0.345987,22.891716,0.999997,0.768245,0.000000,0
3,2.610373,1.111059,5.440706,0.999964,0.802523,0.000000,0
4,-2.914344,-2.711073,7.319623,0.999995,0.789400,0.000000,0
5,3.685736,-4.397587,1.338967,0.999999,0.768711,0.000000,0
6,2.094758,-2.679699,2.226268,0.999989,0.817029,0.000000,0
7,-3.471864,-0.513387,5.418936,0.999997,0.805200,0.000000,0
8,-1.262409,-0.749740,14.676591,0.999998,0.791312,0.000000,0
9,-0.743570,-3.094510,3.458791,0.999995,0.814880,0.000000,0
10,1.150157,-1.148996,8.232715,0.999996,0.810938,0.000000,0
11,2.948680,0.494097,22.898001,1.000000,0.771408,0.000000,0
12,1.550428,1.700362,0.312444,0.999999,0.789261,0.000000,0
13,0.607157,-3.604298,3.083097,0.999999,0.799388,0.000000,0
14,5.130534,0.698002,22.355870,1.000000,0.771972,0.000000,0
15,-6.187839,0.095852,0.222386,1.000000,0.789317,0.000000,0
16,-1.332702,0.154725,22.338685,1.000000,0.800260,0.000000,0
17,1.744402,0.539432,5.845592,1.000000,0.795991,0.000000,0
18,0.001802,-2.460958,19.541810,1.000000,0.812109,0.000000,0
19,1.100678,-1.772233,12.202589,1.000000,0.828459,0.000000,0
20,-5.849861,-0.245656,2.602831,-0.988673,0.844183,-2.428451,1
21,-2.784654,7.592188,2.385606,0.999214,0.758141,-0.012619,0
22,-2.004734,-3.214586,4.422865,0.996547,0.818006,-1.591978,0
23,-2.783016,7.467843,22.435421,0.999976,0.767633,-7.456169,0
24,-3.331941,6.280235,3.557283,-0.742436,0.812005,-0.187803,0
25,-2.784654,7.307292,2.325058,0.999362,0.772873,-0.278928,0
26,-3.471697,-0.513387,2.559035,0.995859,0.833725,-2.859901,0
27,-3.148582,6.320852,1.966335,0.999729,0.745814,-1.375718,0
28,3.547718,0.557599,2.226268,0.999971,0.777062,-2.992958,0
29,-6.108098,-2.687606,22.891716,0.999998,0.753439,-2.355995,0
30,-2.775636,7.579569,3.539603,0.324065,0.823529,-1.154032,0
31,-3.300800,5.496268,2.403286,0.999872,0.760313,-1.426471,0
32,2.948680,-4.206862,1.622107,0.791737,0.835529,-0.812279,0
33,2.677347,-7.047795,1.363108,1.000000,0.775714,-2.835671,0
34,-3.148582,6.320852,3.557283,-0.617144,0.815015,0.000000,0
35,-2.784654,7.579569,2.385606,0.999222,0.758344,0.000000,0
36,3.618762,1.207438,5.416566,0.999922,0.798234,-1.013272,0
37,-3.541410,-2.711073,7.319623,0.999992,0.787922,-0.627066,0
38,3.685736,-3.599467,3.114443,0.999994,0.770705,-1.946615,0
39,-2.784821,7.579569,5.245508,0.999999,0.765212,-2.137006,0
40,-5.849861,-0.245656,2.602831,-0.988673,0.844183,-2.428451,1
41,-2.783016,7.467843,22.435421,0.999976,0.767633,-7.456169,0
42,-3.331941,6.280235,3.557283,-0.742436,0.812005,-0.187803,0
43,-2.775636,7.579569,3.539603,0.324065,0.823529,-1.154032,0
44,-3.505783,5.981763,3.557283,-0.890147,0.821690,-0.345408,0
45,-2.783016,7.467843,17.082977,0.999475,0.779569,-5.352444,0
46,-3.331941,7.777475,3.557283,0.031062,0.825252,-0.590723,0
47,-6.113680,6.356674,22.891716,0.991764,0.733099,-3.540653,0
48,3.607970,-4.819132,2.352282,-0.972677,0.833167,-1.100252,1
49,-5.925187,-2.711073,2.525513,-0.966379,0.860633,-2.467778,1
50,-5.849861,7.599018,2.602831,0.663699,0.832379,-2.998348,0
51,-3.143000,-2.723617,3.557283,0.862208,0.827613,-1.511930,0
52,2.677347,-7.047795,2.387397,-0.999785,0.857083,-1.024289,1
53,3.355440,6.100470,3.557283,0.999374,0.788543,-5.240996,0
54,2.677347,-7.964126,2.374959,-0.999291,0.849020,-1.365102,1
55,-3.404203,-6.917546,1.363108,1.000000,0.796226,-5.003253,0
56,-1.209602,7.566756,1.717539,0.997439,0.745185,-1.707978,0
57,-3.331941,6.280235,3.523301,-0.742436,0.812005,-0.033982,0
58,-3.471697,-0.513387,2.559035,0.995859,0.833725,-2.859901,0
59,2.948680,-4.499512,1.622107,-0.218160,0.829322,-0.292649,0
60,-5.849861,-0.245656,2.602831,-0.988673,0.844183,-2.428451,1
61,-2.783016,7.467843,22.435421,0.999976,0.767633,-7.456169,0
62,-3.331941,6.280235,3.557283,-0.742436,0.812005,-0.187803,0
63,-2.775636,7.579569,3.539603,0.324065,0.823529,-1.154032,0
64,-3.331941,7.777475,3.557283,0.031062,0.825252,-0.590723,0
65,-6.113680,6.356674,22.891716,0.991764,0.733099,-3.540653,0
66,-5.925187,-2.711073,2.525513,-0.966379,0.860633,-2.467778,1
67,-5.849861,7.599018,2.602831,0.663699,0.832379,-2.998348,0
68,2.677347,-7.964126,2.374959,-0.999291,0.849020,-1.365102,1
69,-3.725673,6.280235,3.523301,-0.891447,0.817500,-0.372280,0
70,-6.090575,-7.047795,2.389389,-0.875930,0.854923,-2.878682,0
71,-3.198058,-6.227501,3.557283,-0.251256,0.833905,-2.309342,0
72,-5.851828,6.350400,3.689358,-0.995677,0.825645,-1.655171,1
73,-3.374739,6.280235,3.507983,-0.770529,0.812698,-0.045457,0
74,-7.055961,6.907949,22.891716,0.867304,0.727570,-1.091695,0
75,3.893535,-7.047795,2.387397,-0.999992,0.844617,-1.216188,1
76,2.677347,-6.529890,2.316341,-0.999915,0.844501,-0.522757,1
77,-1.372963,-7.204129,17.082977,0.993002,0.746541,-5.516658,0
78,-3.505783,5.471625,3.628339,-0.926689,0.819391,-0.515063,0
79,-3.332834,-6.917546,3.541679,-0.543198,0.835703,-2.179739,0
80,-5.849861,-0.245656,2.602831,-0.988673,0.844183,-2.428451,1
81,-2.783016,7.467843,22.435421,0.999976,0.767633,-7.456169,0
82,-6.113680,6.356674,22.891716,0.991764,0.733099,-3.540653,0
83,-5.925187,-2.711073,2.525513,-0.966379,0.860633,-2.467778,1
84,2.677347,-7.964126,2.374959,-0.999291,0.849020,-1.365102,1
85,-5.851828,6.350400,3.689358,-0.995677,0.825645,-1.655171,1
86,-7.055961,6.907949,22.891716,0.867304,0.727570,-1.091695,0
87,3.893535,-7.047795,2.387397,-0.999992,0.844617,-1.216188,1
88,2.677347,-6.529890,2.316341,-0.999915,0.844501,-0.522757,1
89,-1.372963,-7.204129,17.082977,0.993002,0.746541,-5.516658,0
90,-7.071618,6.345068,22.891716,0.917667,0.718174,-0.563098,0
91,-6.866331,6.893532,3.557283,-0.997516,0.827046,-1.158297,1
92,-7.771407,7.467422,22.859035,0.832403,0.742575,-0.908813,0
93,-5.871667,-7.204129,16.538688,-0.943381,0.797082,-4.531510,0
94,3.893535,-7.045140,2.387397,-0.999992,0.844617,-0.002655,1
95,3.893535,5.570311,22.226572,0.999999,0.776387,-5.028547,0
96,-2.853013,-7.043165,2.376963,-0.955924,0.866576,-1.160815,1
97,-6.450949,7.594717,21.281173,1.000000,0.769031,-1.852441,0
98,-7.055961,6.907949,22.929372,0.867304,0.727570,-0.037656,0
99,-5.723994,-7.204129,17.082977,-0.886129,0.798608,-4.351031,0
100,3.957936,-6.529890,2.316341,-0.999993,0.840829,-0.524098,1
101,-7.071618,6.345068,22.891716,0.917667,0.718174,-0.563098,0
102,-7.051349,6.907949,22.891716,0.862398,0.727689,-0.004612,0
103,-2.783016,7.467843,22.435421,0.999976,0.767633,-7.456169,0
104,-5.925187,-2.711073,2.525513,-0.966379,0.860633,-2.467778,1
105,-5.723994,-7.204129,16.498961,-0.289992,0.759827,-0.152923,0
106,-7.861410,7.950205,22.859035,0.728575,0.732884,-0.491101,0
107,-5.871667,-7.498655,16.538688,-0.907898,0.794833,-0.294526,0
108,-1.372963,-7.204129,17.082977,0.993002,0.746541,-5.516658,0
109,-5.871667,-7.204129,16.538688,-0.943381,0.797082,-4.531510,0
110,-7.055961,6.907949,17.019702,0.824910,0.732163,-4.309936,0
111,3.881615,-7.045140,22.389511,0.998642,0.734743,-6.646584,0
112,-5.851828,6.350400,3.689358,-0.995677,0.825645,-1.655171,1
113,2.677347,-7.964126,2.374959,-0.999291,0.849020,-1.365102,1
114,-5.849861,-0.245656,2.602831,-0.988673,0.844183,-2.428451,1
115,-7.055961,6.907949,22.891716,0.867304,0.727570,-1.091695,0
116,-6.866331,6.893532,3.557283,-0.997516,0.827046,-1.158297,1
117,3.960907,-7.073039,2.387170,-0.999993,0.839265,-0.071946,1
118,-7.040714,7.029047,22.978297,0.874374,0.718496,-0.131495,0
119,3.893535,-7.047795,2.387397,-0.999992,0.844617,-1.216188,1
120,3.957936,-6.550921,2.326836,-0.999993,0.841052,-0.023504,1
121,-7.051349,6.907949,22.891716,0.862398,0.727689,-0.004612,0
122,-7.071618,6.345068,22.891716,0.917667,0.718174,-0.563098,0
123,-2.783016,7.467843,22.435421,0.999976,0.767633,-7.456169,0
124,2.677347,-7.964126,2.374959,-0.999291,0.849020,-1.365102,1
125,-5.871667,-7.204129,16.538688,-0.943381,0.797082,-4.531510,0
126,-7.461034,6.907949,13.756144,-0.995628,0.770732,-3.288601,1
127,-5.723994,-7.378729,16.498961,-0.074167,0.751900,-0.174600,0
128,-5.723994,-7.204129,16.498961,-0.289992,0.759827,-0.152923,0
129,-5.851828,6.350400,3.689358,-0.995677,0.825645,-1.655171,1
130,-1.372963,-7.204129,17.082977,0.993002,0.746541,-5.516658,0
131,-7.957330,7.950205,22.859035,0.646781,0.728728,-0.095920,0
132,3.881615,-7.045140,22.389511,0.998642,0.734743,-6.646584,0
133,-7.055961,6.907949,17.019702,0.824910,0.732163,-4.309936,0
134,-7.861410,7.950205,22.859035,0.728575,0.732884,-0.491101,0
