Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,7.895347,-4.566302,1.086943,0.926609,0.771699,0.000000,0
1,-2.169197,-4.571527,17.550441,-0.936673,0.786615,0.000000,0
2,-3.786772,3.531809,2.333393,0.903881,0.778048,0.000000,0
3,4.886881,-7.562751,15.954072,-0.996743,0.866024,0.000000,1
4,-7.066227,1.044366,1.805569,0.971570,0.773967,0.000000,0
5,3.709075,3.925153,17.973637,-0.867608,0.817076,0.000000,0
6,0.506068,-1.634227,1.774778,-0.373672,0.796983,0.000000,0
7,3.384353,0.117258,2.683332,0.481994,0.788165,0.000000,0
8,-0.979638,-1.150840,19.329746,0.799792,0.786858,0.000000,0
9,5.473641,6.668538,3.115728,0.906280,0.780114,0.000000,0
10,-0.403561,4.285176,5.490521,0.487696,0.802384,0.000000,0
11,4.023134,-0.058548,0.825406,0.895546,0.787545,0.000000,0
12,-3.419849,-0.379014,1.897660,0.986545,0.784402,0.000000,0
13,0.426570,-1.353321,0.888771,0.975414,0.796837,0.000000,0
14,1.310965,-0.726666,14.994766,0.931602,0.802838,0.000000,0
15,-1.691510,-3.735047,1.100158,0.999500,0.794559,0.000000,0
16,0.782579,-0.364554,17.571833,0.982171,0.799067,0.000000,0
17,0.952555,1.520514,13.762163,0.962262,0.818421,0.000000,0
18,-0.788569,0.160551,7.240408,0.966662,0.804398,0.000000,0
19,-0.288282,2.218186,7.659247,0.990522,0.810179,0.000000,0
20,4.105263,-4.490519,17.421544,0.958854,0.752503,-3.493281,0
21,3.384353,-7.697503,2.683332,0.958632,0.768606,-5.718561,0
22,2.797203,-4.607564,20.028156,-0.990723,0.752969,-5.167325,1
23,-0.403561,-4.595916,5.875382,-0.997192,0.806626,-4.963416,1
24,3.432778,0.161399,7.033813,-0.996791,0.805618,-4.226400,1
25,-2.169197,3.961191,17.550441,-0.804870,0.776236,-5.236937,0
26,4.886881,-7.562751,17.489195,-0.997061,0.753035,-1.535123,1
27,-2.169197,4.350399,17.165570,0.961381,0.828825,-5.416343,0
28,4.886881,-7.562751,0.745846,0.982839,0.772714,-4.259803,0
29,-1.691510,-4.543390,14.456726,-0.887650,0.757172,-3.130503,0
30,7.895347,-0.879907,1.086943,0.846596,0.775201,-3.686394,0
31,6.884431,7.298734,17.010523,-0.060041,0.799069,-4.731968,0
32,4.886881,-7.562751,15.954072,-0.996743,0.866024,0.000000,1
33,-7.066227,1.044366,0.973544,-0.983977,0.778876,-0.832025,1
34,5.242854,-7.562751,15.954072,-0.994414,0.862534,-0.355973,1
35,4.927381,-7.562751,15.983010,-0.996584,0.857148,-0.049776,1
36,5.473641,6.668538,0.949470,-0.836262,0.763446,-2.166258,0
37,4.886881,0.287728,15.954072,0.988871,0.824934,-3.838807,0
38,-2.169197,-4.571527,17.550441,-0.936673,0.786615,0.000000,0
39,-0.836994,0.116410,2.889927,0.671870,0.798313,-2.472267,0
40,4.105263,-4.490519,17.421544,0.958854,0.752503,-3.493281,0
41,3.384353,-7.697503,2.683332,0.958632,0.768606,-5.718561,0
42,2.797203,-4.607564,20.028156,-0.990723,0.752969,-5.167325,1
43,-0.403561,-4.595916,5.875382,-0.997192,0.806626,-4.963416,1
44,3.432778,0.161399,7.033813,-0.996791,0.805618,-4.226400,1
45,-2.169197,3.961191,17.550441,-0.804870,0.776236,-5.236937,0
46,4.903655,-5.042797,20.155680,-0.998357,0.748459,-2.154722,1
47,4.886881,-7.831196,16.879304,-0.998656,0.745511,-0.666356,1
48,2.780430,-7.127410,18.230376,-0.999982,0.814932,-2.275084,1
49,4.812626,-7.636771,1.723809,-1.000000,0.811928,-0.983567,1
50,-7.008427,1.003716,17.885615,0.991529,0.751011,-5.681297,0
51,6.884431,-3.953953,6.125308,0.998383,0.771289,-5.175136,0
52,4.886881,-7.562751,3.642662,-0.997701,0.834607,-1.787753,1
53,4.105263,-4.572154,17.421544,0.959495,0.749122,-0.081635,0
54,-0.403561,-4.602967,5.936856,-0.997165,0.806806,-0.061877,1
55,-2.169197,4.350399,17.165570,0.961381,0.828825,-5.416343,0
56,6.884431,7.298734,17.010523,-0.060041,0.799069,-4.731968,0
57,7.937089,-0.791379,16.865683,0.822674,0.756353,-3.361439,0
58,-2.169197,-5.034723,17.427313,-0.405497,0.751681,-0.479281,0
59,-0.836994,6.705143,1.119756,-0.754628,0.763265,-4.499350,0
60,4.105263,-4.490519,17.421544,0.958854,0.752503,-3.493281,0
61,3.384353,-7.697503,2.683332,0.958632,0.768606,-5.718561,0
62,2.797203,-4.607564,20.028156,-0.990723,0.752969,-5.167325,1
63,-0.403561,-4.595916,5.875382,-0.997192,0.806626,-4.963416,1
64,3.432778,0.161399,7.033813,-0.996791,0.805618,-4.226400,1
65,-2.169197,3.961191,17.550441,-0.804870,0.776236,-5.236937,0
66,4.903655,-5.042797,20.155680,-0.998357,0.748459,-2.154722,1
67,4.886881,-7.831196,16.879304,-0.998656,0.745511,-0.666356,1
68,-7.008427,1.003716,17.885615,0.991529,0.751011,-5.681297,0
69,-2.111916,-7.946745,16.886734,-0.738156,0.738477,-2.962326,0
70,-7.735550,0.150985,7.033813,-0.943674,0.812873,-5.346088,0
71,4.826181,-4.702081,1.723809,-1.000000,0.804291,-2.934721,1
72,-7.008427,0.423454,17.885615,0.998440,0.732048,-0.580263,0
73,6.884431,0.354050,7.034771,-0.999991,0.805424,-3.457025,1
74,-7.516796,-7.908247,17.885615,-0.999998,0.815988,-6.088020,1
75,3.264605,-7.697503,1.873420,-1.000000,0.803821,-0.818716,1
76,4.903655,-5.182400,19.929145,-0.998905,0.742164,-0.266096,1
77,-6.461341,1.003716,17.962836,0.993280,0.741870,-0.552509,0
78,4.886881,-7.824077,16.879304,-0.998609,0.749158,-0.007119,1
79,-2.169197,4.350399,17.165570,0.961381,0.828825,-5.416343,0
80,4.105263,-4.490519,17.421544,0.958854,0.752503,-3.493281,0
81,3.384353,-7.697503,2.683332,0.958632,0.768606,-5.718561,0
82,2.797203,-4.607564,20.028156,-0.990723,0.752969,-5.167325,1
83,-0.403561,-4.595916,5.875382,-0.997192,0.806626,-4.963416,1
84,3.432778,0.161399,7.033813,-0.996791,0.805618,-4.226400,1
85,-2.169197,3.961191,17.550441,-0.804870,0.776236,-5.236937,0
86,-7.008427,1.003716,17.885615,0.991529,0.751011,-5.681297,0
87,-2.111916,-7.946745,16.886734,-0.738156,0.738477,-2.962326,0
88,-7.735550,0.150985,7.033813,-0.943674,0.812873,-5.346088,0
89,4.826181,-4.702081,1.723809,-1.000000,0.804291,-2.934721,1
90,-7.008427,0.423454,17.885615,0.998440,0.732048,-0.580263,0
91,6.884431,0.354050,7.034771,-0.999991,0.805424,-3.457025,1
92,-7.516796,-7.908247,17.885615,-0.999998,0.815988,-6.088020,1
93,4.903655,-5.182400,19.929145,-0.998905,0.742164,-0.266096,1
94,-2.010776,-7.946745,19.697868,-0.998135,0.739229,-2.812953,1
95,4.886881,-7.824077,19.631074,-0.999969,0.742791,-2.157762,1
96,4.903655,-7.683951,19.929145,-0.999973,0.746812,-2.443016,1
97,-7.516796,0.641013,17.887448,0.994810,0.731528,-0.552969,0
98,3.264077,-4.702081,1.728642,-1.000000,0.802176,-1.562112,1
99,4.886609,-5.182400,19.838361,-0.998895,0.737308,-0.092370,1
100,-7.516796,-7.908247,17.885615,-0.999998,0.815988,-6.088020,1
101,-7.779538,0.577621,17.887448,0.992362,0.727171,-0.270281,0
102,4.826181,-4.702081,1.723809,-1.000000,0.804291,-2.934721,1
103,-7.008427,0.423454,17.885615,0.998440,0.732048,-0.580263,0
104,4.963575,-7.683951,19.929145,-0.999977,0.738343,-0.059920,1
105,-7.133228,-4.527814,0.932708,0.310900,0.785824,-5.501710,0
106,-7.415544,-4.481670,20.028156,-0.586155,0.740041,-4.042544,0
107,3.384353,-7.697503,2.683332,0.958632,0.768606,-5.718561,0
108,-2.169197,3.961191,17.550441,-0.804870,0.776236,-5.236937,0
109,2.797203,-4.607564,20.028156,-0.990723,0.752969,-5.167325,1
110,-7.735550,0.150985,7.033813,-0.943674,0.812873,-5.346088,0
111,3.264077,-4.702081,1.728642,-1.000000,0.802176,-1.562112,1
112,-0.403561,-4.595916,5.875382,-0.997192,0.806626,-4.963416,1
113,-7.516796,-7.908247,19.827205,-0.999999,0.785833,-1.941590,1
114,2.828976,-4.702081,1.654089,-1.000000,0.798203,-0.441441,1
115,2.746320,-4.702081,2.151595,-1.000000,0.801704,-0.668551,1
116,-2.111916,-7.946745,16.886734,-0.738156,0.738477,-2.962326,0
117,4.903655,-7.683951,19.929145,-0.999973,0.746812,-2.443016,1
118,6.884431,0.354050,7.034771,-0.999991,0.805424,-3.457025,1
119,3.432778,0.161399,7.033813,-0.996791,0.805618,-4.226400,1
120,-7.516796,-7.908247,17.885615,-0.999998,0.815988,-6.088020,1
121,-7.008427,0.423454,17.885615,0.998440,0.732048,-0.580263,0
122,-7.779538,0.570972,17.887448,0.992551,0.726455,-0.006649,0
123,4.826181,-4.702081,1.723809,-1.000000,0.804291,-2.934721,1
124,-7.411511,0.423454,17.885615,0.997634,0.714980,-0.241702,0
125,-7.133228,-4.527814,0.932708,0.310900,0.785824,-5.501710,0
126,-7.415544,-4.481670,20.028156,-0.586155,0.740041,-4.042544,0
127,3.384353,-7.697503,2.683332,0.958632,0.768606,-5.718561,0
128,4.903655,-7.683951,19.929145,-0.999973,0.746812,-2.443016,1
129,-7.516796,-7.908247,19.827205,-0.999999,0.785833,-1.941590,1
130,2.797203,-4.607564,20.028156,-0.990723,0.752969,-5.167325,1
131,5.731484,-7.683951,18.624899,-0.999979,0.776870,-1.321127,1
132,-7.735550,0.150985,7.033813,-0.943674,0.812873,-5.346088,0
133,-0.403561,-4.595916,5.875382,-0.997192,0.806626,-4.963416,1
134,-2.169197,3.961191,17.550441,-0.804870,0.776236,-5.236937,0
135,6.884431,0.354050,7.034771,-0.999991,0.805424,-3.457025,1
136,-2.111916,-7.946745,16.886734,-0.738156,0.738477,-2.962326,0
137,3.432778,0.161399,7.033813,-0.996791,0.805618,-4.226400,1
138,2.746320,-4.702081,2.151595,-1.000000,0.801704,-0.668551,1
139,3.264077,-4.702081,1.728642,-1.000000,0.802176,-1.562112,1
140,-7.008427,0.225076,17.885615,0.999155,0.712729,-0.198377,0
141,-7.516796,-7.885952,19.831646,-0.999999,0.785000,-0.022733,1
142,-7.516796,-7.908247,17.885615,-0.999998,0.815988,-6.088020,1
143,4.826181,-4.702081,1.723809,-1.000000,0.804291,-2.934721,1
144,-7.133228,-4.527814,0.932708,0.310900,0.785824,-5.501710,0
145,3.384353,-7.697503,2.683332,0.958632,0.768606,-5.718561,0
146,-7.415544,-4.481670,20.028156,-0.586155,0.740041,-4.042544,0
147,-7.516796,-7.908247,19.827205,-0.999999,0.785833,-1.941590,1
148,2.797203,-4.607564,20.028156,-0.990723,0.752969,-5.167325,1
149,2.746320,-4.702081,2.151595,-1.000000,0.801704,-0.668551,1
150,5.731484,-7.683951,18.624899,-0.999979,0.776870,-1.321127,1
151,4.903655,-7.683951,19.929145,-0.999973,0.746812,-2.443016,1
152,-0.403561,-4.595916,5.875382,-0.997192,0.806626,-4.963416,1
153,-2.111916,-7.946745,16.886734,-0.738156,0.738477,-2.962326,0
154,-7.779538,0.570972,18.402570,0.992551,0.726455,-0.515121,0
155,-7.735550,0.150985,7.033813,-0.943674,0.812873,-5.346088,0
156,-5.762957,-4.481670,20.147878,-0.838378,0.745578,-1.656918,0
157,6.884431,0.354050,7.034771,-0.999991,0.805424,-3.457025,1
