n_evals,cid
20,0.5741104983481164
40,0.49648593312269035
60,0.42320781284133463
80,0.4092267020078814
100,0.4020167797001239
120,0.39955283842287914
140,0.32057392432044196
160,0.318048699178051
180,0.31334222357885216
200,0.3009365918734703
220,0.3005419953424852
240,0.2996167630342088
260,0.29850573811015596
280,0.298505599591034
300,0.2982320070184422
320,0.29747342847748953
340,0.29742784592535687
360,0.2972137617049946
380,0.2970655198439848
400,0.2970655198439848
420,0.2967479022318106
440,0.29632835100775917
460,0.2962814315887187
480,0.29626191283125053
500,0.29579833515481385
520,0.29579833515481385
540,0.29576736419829086
560,0.29576027989548487
580,0.29576027989548487
600,0.29569466581412684
620,0.29568094822223745
640,0.2956619639999731
660,0.29564899365120695
680,0.29564899365120695
700,0.2956255923092293
720,0.2956255923092293
740,0.2956255923092293
760,0.2956255923092293
780,0.2956165710248288
800,0.29555627542276713
820,0.29555420230647605
840,0.295544482327769
860,0.2955003170224824
880,0.29548103914109414
900,0.29548103914109414
920,0.29548103914109414
940,0.2954108375669579
960,0.29539887889973865
980,0.29539887889973865
1000,0.2953113134754259
