n_evals,cid
20,0.357742528833524
40,0.3049952051523306
60,0.25256301468720377
80,0.23329766953381878
100,0.2170629297350464
120,0.2072087581157154
140,0.202847005988066
160,0.20250657909524566
180,0.20203126486101633
200,0.20203126486101633
220,0.20023743968559465
240,0.19042598450275222
260,0.19042503712172829
280,0.1886194309857168
300,0.18826301143199456
320,0.1859293015852304
340,0.1815783821985012
360,0.17435072949979055
380,0.17435072949979055
400,0.17429990486165967
420,0.17429958542984553
440,0.17429958542984553
460,0.17172667095006366
480,0.1635987722156684
500,0.16355142213584187
520,0.15944550117307227
540,0.15944550117307227
560,0.1593672341039193
580,0.1593672341039193
600,0.15936704306970995
620,0.1584533396358454
640,0.15827068828255092
660,0.15827068828255092
680,0.15827068828255092
700,0.1574214805170636
720,0.1574214805170636
740,0.1574214805170636
760,0.1574214805170636
780,0.15325918836948552
800,0.15325918836948552
820,0.1496822263038085
840,0.1496822263038085
860,0.1496822263038085
880,0.1496822263038085
900,0.1496822263038085
920,0.14880240342561862
940,0.14781019935969786
960,0.14781019935969786
980,0.14781019935969786
1000,0.14752722618622624
