Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-0.749699,7.767722,13.546626,-0.999991,0.785392,0.000000,1
1,-1.597281,2.501685,5.160724,0.997678,0.699429,0.000000,0
2,2.233658,0.528370,5.444882,-0.074825,0.727275,0.000000,0
3,-1.968238,-4.143728,7.687723,0.749461,0.706800,0.000000,0
4,-1.125424,7.336789,15.820931,-0.997375,0.800740,0.000000,1
5,4.398942,-4.532977,22.799561,0.999988,0.700770,0.000000,0
6,-0.457932,1.786067,7.181250,0.999656,0.706403,0.000000,0
7,4.508864,-4.232026,16.887242,0.595690,0.782365,0.000000,0
8,-1.422488,2.371014,1.836764,0.948868,0.713694,0.000000,0
9,-0.650527,1.766347,2.451023,0.942363,0.716455,0.000000,0
10,-1.390016,-6.870878,1.590738,0.800709,0.813883,0.000000,0
11,5.474337,6.315532,21.823061,0.999592,0.713995,0.000000,0
12,-1.438434,3.226397,11.146726,0.988713,0.744792,0.000000,0
13,2.294735,7.821166,0.413376,0.993722,0.717469,0.000000,0
14,-0.388391,-1.451093,20.226271,0.998801,0.728085,0.000000,0
15,-1.458505,-1.658253,19.588843,0.999109,0.721050,0.000000,0
16,-0.894404,-0.724568,24.140385,0.997365,0.733219,0.000000,0
17,-1.895543,7.032781,22.900179,0.997488,0.784467,0.000000,0
18,-2.327386,2.069671,16.178683,0.998536,0.746118,0.000000,0
19,1.842336,-0.099205,28.615454,0.998108,0.750760,0.000000,0
20,-0.749699,7.767722,13.546626,-0.999991,0.785392,0.000000,1
21,-0.545874,7.442388,14.415116,-0.999994,0.789465,-0.949559,1
22,-2.490402,-0.056125,28.615454,0.113873,0.685985,-4.332952,0
23,-1.393951,-6.870878,5.186987,-0.979482,0.788554,-3.596252,1
24,5.523793,6.070301,5.444882,-0.942468,0.729440,-6.229639,1
25,-1.597281,7.539036,13.521642,-0.999989,0.773887,-0.878247,1
26,3.727173,2.293321,1.836764,-0.662830,0.677633,-4.285342,1
27,5.314414,7.338348,15.820931,-0.998036,0.812237,-6.090755,1
28,-1.458505,-3.607572,5.973691,0.999457,0.686377,-1.866868,0
29,-1.968238,-4.143728,7.687723,0.749461,0.706800,0.000000,0
30,2.233658,-4.515217,5.444882,0.938386,0.765242,-4.777475,0
31,-1.125424,7.336789,15.820931,-0.997375,0.800740,0.000000,1
32,2.217399,-4.143728,7.687723,0.999945,0.693934,-4.185637,0
33,1.128841,6.656996,15.820931,-0.739636,0.810472,-2.354533,1
34,2.863068,0.528370,5.444882,-0.444706,0.721830,-0.629410,0
35,-1.968238,-4.236875,7.656929,0.685429,0.719125,-0.098105,0
36,-1.479856,-1.658253,13.346137,0.947495,0.753468,-4.758050,0
37,-2.327386,2.069671,24.130280,0.999656,0.694153,-3.140271,0
38,-0.749699,2.720216,5.185709,0.993065,0.701613,-0.875658,0
39,-1.932839,-4.074125,8.098335,0.786175,0.711345,-0.417971,0
40,-0.545874,7.442388,14.415116,-0.999994,0.789465,-0.949559,1
41,-2.490402,-0.056125,28.615454,0.113873,0.685985,-4.332952,0
42,-1.393951,-6.870878,5.186987,-0.979482,0.788554,-3.596252,1
43,5.523793,6.070301,5.444882,-0.942468,0.729440,-6.229639,1
44,-1.597281,7.539036,13.521642,-0.999989,0.773887,-0.878247,1
45,3.727173,2.293321,1.836764,-0.662830,0.677633,-4.285342,1
46,5.314414,7.338348,15.820931,-0.998036,0.812237,-6.090755,1
47,5.901538,5.807753,5.444882,-0.944050,0.716578,-0.460025,1
48,-0.838240,7.364855,5.394084,0.942019,0.697524,-4.650154,0
49,4.128672,-0.010887,2.604656,-0.811022,0.671125,-2.461754,1
50,-2.588075,-4.071502,28.510666,0.357121,0.676933,-4.017932,0
51,-1.125424,7.336789,13.836646,-0.999993,0.771815,-0.602313,1
52,4.625527,6.070301,10.353190,0.999757,0.686858,-4.989826,0
53,5.523793,6.070301,1.890802,-0.842527,0.681224,-3.554080,1
54,-0.545874,7.442388,13.543645,-0.999994,0.789465,-0.383922,1
55,3.902872,2.293321,1.836764,-0.639600,0.685889,-0.175699,1
56,-1.121689,7.877985,5.622018,-0.436481,0.823470,-5.189540,0
57,2.217399,-4.143728,7.687723,0.999945,0.693934,-4.185637,0
58,3.569439,1.667102,1.836764,-0.253018,0.675727,-0.645778,0
59,-2.127847,7.338348,7.805074,0.982925,0.753859,-5.343226,0
60,-0.545874,7.442388,14.415116,-0.999994,0.789465,-0.949559,1
61,-2.490402,-0.056125,28.615454,0.113873,0.685985,-4.332952,0
62,-1.393951,-6.870878,5.186987,-0.979482,0.788554,-3.596252,1
63,5.523793,6.070301,5.444882,-0.942468,0.729440,-6.229639,1
64,-1.597281,7.539036,13.521642,-0.999989,0.773887,-0.878247,1
65,3.727173,2.293321,1.836764,-0.662830,0.677633,-4.285342,1
66,5.314414,7.338348,15.820931,-0.998036,0.812237,-6.090755,1
67,5.901538,5.807753,5.444882,-0.944050,0.716578,-0.460025,1
68,-0.838240,7.364855,5.394084,0.942019,0.697524,-4.650154,0
69,4.128672,-0.010887,2.604656,-0.811022,0.671125,-2.461754,1
70,-2.588075,-4.071502,28.510666,0.357121,0.676933,-4.017932,0
71,-1.125424,7.336789,13.836646,-0.999993,0.771815,-0.602313,1
72,4.625527,6.070301,10.353190,0.999757,0.686858,-4.989826,0
73,5.523793,6.070301,1.890802,-0.842527,0.681224,-3.554080,1
74,5.924221,5.807753,5.444882,-0.944537,0.717016,-0.022683,1
75,-1.061697,7.585259,28.365594,0.978608,0.713333,-5.556195,0
76,4.619052,5.583473,10.946391,0.997062,0.666310,-0.767419,0
77,3.727173,2.293321,2.581816,-0.873988,0.669327,-0.745052,1
78,-0.568560,7.442388,14.415116,-0.999994,0.789117,-0.022686,1
79,-0.545874,7.704583,12.199477,-0.994625,0.748675,-1.363944,1
80,-0.545874,7.442388,14.415116,-0.999994,0.789465,-0.949559,1
81,5.314414,7.338348,15.820931,-0.998036,0.812237,-6.090755,1
82,4.546825,5.807753,11.134440,0.996258,0.663275,-0.301465,0
83,-0.568560,7.442388,14.415116,-0.999994,0.789117,-0.022686,1
84,-1.125424,7.128195,8.921518,0.999998,0.668680,-1.515079,0
85,5.366363,7.040056,28.615454,0.079586,0.736402,-6.455976,0
86,3.727173,2.293321,1.836764,-0.662830,0.677633,-4.285342,1
87,-2.588075,-4.071502,28.510666,0.357121,0.676933,-4.017932,0
88,4.128672,-0.010887,2.604656,-0.811022,0.671125,-2.461754,1
89,4.610135,6.069776,28.365594,0.793450,0.729283,-5.870806,0
90,-1.061697,7.585259,28.365594,0.978608,0.713333,-5.556195,0
91,-0.838240,7.364855,5.394084,0.942019,0.697524,-4.650154,0
92,-0.545874,7.704583,12.199477,-0.994625,0.748675,-1.363944,1
93,5.314414,5.613095,15.820931,-0.998336,0.793734,-1.725253,1
94,5.523793,6.070301,1.890802,-0.842527,0.681224,-3.554080,1
95,-1.125424,7.336789,13.836646,-0.999993,0.771815,-0.602313,1
96,-2.490402,-0.056125,28.615454,0.113873,0.685985,-4.332952,0
97,4.625527,6.070301,10.353190,0.999757,0.686858,-4.989826,0
98,-1.393951,-6.870878,5.186987,-0.979482,0.788554,-3.596252,1
99,-1.597281,7.539036,13.521642,-0.999989,0.773887,-0.878247,1
100,5.314414,7.338348,15.820931,-0.998036,0.812237,-6.090755,1
101,-0.568560,7.432185,14.415116,-0.999994,0.789001,-0.010203,1
102,5.366363,7.040056,28.615454,0.079586,0.736402,-6.455976,0
103,-1.125424,7.128195,8.921518,0.999998,0.668680,-1.515079,0
104,4.546825,5.807753,11.134440,0.996258,0.663275,-0.301465,0
105,-0.545874,7.442388,14.415116,-0.999994,0.789465,-0.949559,1
106,3.727173,2.293321,1.836764,-0.662830,0.677633,-4.285342,1
107,4.610135,6.069776,28.365594,0.793450,0.729283,-5.870806,0
108,-2.588075,-4.071502,28.510666,0.357121,0.676933,-4.017932,0
109,4.128672,-0.010887,2.604656,-0.811022,0.671125,-2.461754,1
110,-1.061697,7.585259,28.365594,0.978608,0.713333,-5.556195,0
111,-0.545874,7.704583,12.199477,-0.994625,0.748675,-1.363944,1
112,5.523793,6.070301,1.890802,-0.842527,0.681224,-3.554080,1
113,5.314414,5.613095,15.820931,-0.998336,0.793734,-1.725253,1
114,-1.393951,-6.870878,5.186987,-0.979482,0.788554,-3.596252,1
115,3.649760,1.966147,13.490836,0.923972,0.698836,-4.527557,0
116,4.625527,6.070301,10.353190,0.999757,0.686858,-4.989826,0
117,-2.490402,-0.056125,28.615454,0.113873,0.685985,-4.332952,0
118,-1.125424,7.335351,13.540587,-0.999993,0.771792,-0.296063,1
119,-0.838240,7.364855,5.394084,0.942019,0.697524,-4.650154,0
120,4.128672,0.189694,2.521378,-0.815104,0.661549,-0.217182,1
121,5.314414,7.338348,15.820931,-0.998036,0.812237,-6.090755,1
122,5.366363,7.040056,28.615454,0.079586,0.736402,-6.455976,0
123,-0.568560,7.432185,14.415116,-0.999994,0.789001,-0.010203,1
124,-1.125424,7.128195,8.921518,0.999998,0.668680,-1.515079,0
125,3.727173,2.293321,1.836764,-0.662830,0.677633,-4.285342,1
126,4.610135,6.069776,28.365594,0.793450,0.729283,-5.870806,0
127,-2.588075,-4.071502,28.510666,0.357121,0.676933,-4.017932,0
128,-1.061697,7.585259,28.365594,0.978608,0.713333,-5.556195,0
129,5.314414,5.613095,15.820931,-0.998336,0.793734,-1.725253,1
130,-0.545874,7.704583,12.199477,-0.994625,0.748675,-1.363944,1
131,-2.588075,-6.944998,28.510666,0.899932,0.674267,-2.873496,0
132,5.523793,6.070301,1.890802,-0.842527,0.681224,-3.554080,1
133,4.128672,-0.010887,2.604656,-0.811022,0.671125,-2.461754,1
134,4.625527,6.070301,10.353190,0.999757,0.686858,-4.989826,0
135,-2.490402,-0.056125,28.615454,0.113873,0.685985,-4.332952,0
136,-0.545874,6.768964,14.415116,-0.999970,0.778128,-0.663610,1
137,-0.838240,7.364855,5.394084,0.942019,0.697524,-4.650154,0
