Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,6.412397,-1.027148,7.151557,-1.000000,0.797429,0.000000
1,0.753434,6.904781,13.618772,-0.999816,0.810621,0.000000
2,7.809658,5.279383,5.064485,-0.991137,0.787550,0.000000
3,-1.961402,-4.961624,1.674468,-0.993863,0.792200,0.000000
4,-7.134866,2.042199,1.461402,-0.999829,0.776774,0.000000
5,-1.321242,-7.451657,1.979578,-0.999988,0.824607,0.000000
6,-3.871010,7.358839,3.636486,-0.999997,0.824584,0.000000
7,5.936111,0.292778,6.776140,-1.000000,0.795892,0.000000
8,-7.850191,3.365737,1.034758,-0.957389,0.780227,0.000000
9,-7.594379,4.274981,21.006910,-0.998555,0.819839,0.000000
10,3.565730,7.932777,5.600619,-0.999993,0.779959,0.000000
11,3.364006,5.360903,4.389036,-0.985761,0.776493,0.000000
12,1.956404,-7.636072,19.749849,-0.983119,0.811211,0.000000
13,6.297233,3.259623,4.729272,-0.998961,0.779165,0.000000
14,7.998784,-3.429190,6.605979,-1.000000,0.807025,0.000000
15,-6.684851,-6.608396,16.106335,-0.984833,0.727776,0.000000
16,-2.474370,6.854860,14.169529,-0.999946,0.811129,0.000000
17,-2.623094,-5.505495,1.753611,-0.999800,0.799131,0.000000
18,-2.760323,-6.628235,1.909439,-0.999994,0.817521,0.000000
19,1.032754,7.377777,4.021795,-0.999981,0.814208,0.000000
20,4.679208,-1.105086,7.326975,-0.987715,0.789649,0.000000
21,3.935486,-7.938660,20.292894,-0.999107,0.824515,0.000000
22,-5.441351,-3.858822,2.930690,-0.997835,0.804297,0.000000
23,-7.737909,-6.350821,3.286529,-0.999877,0.838802,0.000000
24,-6.828710,-1.271112,3.490326,-0.999993,0.820518,0.000000
25,5.556016,-7.485618,4.999869,-0.996510,0.823890,0.000000
26,0.029808,-5.408983,0.237725,-0.990478,0.763165,0.000000
27,7.545656,5.792819,4.967372,-0.994218,0.785089,0.000000
28,-3.632674,-7.816212,15.655902,-0.961856,0.722704,0.000000
29,-7.215149,-4.071266,1.291701,-0.996383,0.781107,0.000000
30,5.186716,-2.653027,7.091807,-0.995468,0.802771,0.000000
31,-6.677482,3.245571,20.576318,-0.997447,0.801842,0.000000
32,5.177548,2.186592,6.747644,-0.999985,0.773865,0.000000
33,5.681774,-7.815802,20.499889,-0.985712,0.834145,0.000000
34,5.680472,-2.754866,5.423302,-0.997184,0.819501,0.000000
35,0.163107,-6.188989,1.570198,-0.999799,0.808306,0.000000
36,-0.625297,7.224755,5.823262,-1.000000,0.804032,0.000000
37,3.677268,4.958996,6.314619,-0.996277,0.768998,0.000000
38,7.899228,-0.292797,11.261850,-0.984162,0.738327,0.000000
39,-0.423911,7.407929,3.806847,-0.999998,0.819209,0.000000
40,0.170024,-5.932629,0.028194,-0.999681,0.779688,0.000000
41,-5.656991,7.150890,6.196490,-0.999989,0.817647,0.000000
42,5.300895,0.845860,6.653069,-0.999999,0.779723,0.000000
43,6.788391,-1.031135,14.671325,-0.999992,0.817079,0.000000
44,7.451090,-5.217262,5.369091,-0.999973,0.824720,0.000000
45,6.846189,1.927080,7.251762,-1.000000,0.779012,0.000000
46,6.862938,-0.309308,14.591905,-0.999988,0.801610,0.000000
47,-7.262734,-2.761379,0.676052,-0.999939,0.786485,0.000000
48,0.986297,7.547582,14.097985,-0.999090,0.810497,0.000000
49,-6.905889,3.452168,20.837224,-0.998438,0.810497,0.000000
50,-2.092806,5.171151,13.815726,-0.974677,0.788760,0.000000
51,0.231148,-5.977500,1.902449,-0.999647,0.802534,0.000000
52,4.699732,-6.547721,20.113307,-0.998004,0.811690,0.000000
53,7.739146,-6.956653,6.767954,-0.999974,0.816481,0.000000
54,-7.359979,1.778008,0.523519,-0.999956,0.784454,0.000000
55,5.787573,-6.865851,19.827756,-0.976788,0.829638,0.000000
56,-7.273761,-6.817475,17.323780,-0.970310,0.728203,0.000000
57,-5.480337,-6.219184,16.973289,-0.986718,0.708636,0.000000
58,-7.628468,2.805991,3.962857,-0.967011,0.805111,0.000000
