Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,7.563771,-4.427786,15.273680,-0.999975,0.786667,0.000000
1,-0.020392,6.237469,16.275084,-0.995218,0.807528,0.000000
2,-1.232138,2.344515,11.840615,-0.764064,0.718851,0.000000
3,-7.514275,-1.886575,25.736979,-0.953067,0.706830,0.000000
4,-0.223774,5.189076,3.630500,-0.612150,0.742157,0.000000
5,4.464303,-7.690051,1.919879,-0.999843,0.784336,0.000000
6,-3.983654,-1.347002,15.222694,-0.642688,0.724081,0.000000
7,-1.812569,-6.294601,14.522353,-0.590701,0.713468,0.000000
8,4.621139,2.469643,5.016463,-0.555050,0.720232,0.000000
9,-3.191839,6.317240,4.476510,-0.990325,0.760759,0.000000
10,5.604931,7.970093,16.319340,-0.998839,0.815143,0.000000
11,-7.565544,-6.952625,16.407418,-0.945399,0.722719,0.000000
12,-5.200805,-3.245743,4.309213,-0.569383,0.783975,0.000000
13,7.589917,-5.484782,5.455581,-0.999395,0.769785,0.000000
14,-5.468082,-6.978923,15.716602,-0.858611,0.723211,0.000000
15,6.509102,-4.232842,5.491881,-0.996246,0.757794,0.000000
16,5.627608,-2.758997,5.187531,-0.985367,0.755434,0.000000
17,-7.372550,-1.748537,17.414809,-0.833535,0.738598,0.000000
18,-7.939111,-7.108609,3.602543,-0.999669,0.806528,0.000000
19,-6.819568,-4.435678,28.670350,-0.799471,0.707190,0.000000
20,7.779667,-6.865856,5.924952,-0.958488,0.728464,0.000000
21,4.396904,5.254807,1.921646,-0.836737,0.689224,0.000000
22,-4.844620,-5.803163,16.456617,-0.867910,0.708403,0.000000
23,7.391362,0.260491,5.307194,-0.876571,0.738966,0.000000
24,-5.974875,-7.476259,14.256576,-0.984169,0.715841,0.000000
25,-0.406330,-6.246094,28.890127,-0.504269,0.672661,0.000000
26,-3.663538,-7.892765,15.026347,-0.523975,0.719940,0.000000
27,-4.623183,-3.800853,17.087375,-0.604076,0.691652,0.000000
28,-5.103332,7.067221,13.517800,-0.999977,0.782965,0.000000
29,4.322954,1.663479,2.806991,-0.889699,0.681321,0.000000
30,2.725600,5.179493,16.223734,-0.961967,0.788503,0.000000
31,3.790103,-6.650308,25.873241,-0.981969,0.712271,0.000000
32,-7.494610,-2.251982,13.876280,-0.575604,0.698102,0.000000
33,5.794434,5.734671,16.439194,-0.999112,0.798092,0.000000
34,-7.040083,1.541924,2.629603,-0.739354,0.797812,0.000000
35,1.091333,-7.659028,26.228195,-0.942240,0.723793,0.000000
36,-7.378767,0.566940,3.999039,-0.805975,0.795648,0.000000
37,-4.380816,-7.939592,16.547828,-0.739192,0.685923,0.000000
38,-5.780146,-4.782393,15.842408,-0.831810,0.698570,0.000000
39,-4.843518,-2.987730,16.507411,-0.651827,0.709231,0.000000
40,7.117498,-2.989404,6.629215,-0.994698,0.819281,0.000000
41,-2.400129,-6.973070,15.142517,-0.637757,0.716233,0.000000
42,6.135169,-0.826071,15.351474,-0.999923,0.773001,0.000000
43,5.866571,-2.663342,6.503560,-0.837835,0.799040,0.000000
44,-5.237927,-4.260971,9.825329,-0.618774,0.787349,0.000000
45,6.899476,-3.190680,5.210046,-0.989972,0.752212,0.000000
46,-1.701690,7.312135,4.044215,-0.967653,0.751928,0.000000
47,6.229745,-3.263206,6.982339,-0.994196,0.808765,0.000000
48,-3.706213,6.355426,5.862787,-0.996828,0.805863,0.000000
49,7.787575,-0.111241,16.710740,-0.945917,0.809804,0.000000
50,-7.673352,-4.388806,16.657277,-0.852159,0.732018,0.000000
51,-1.079448,-6.676770,16.009300,-0.868843,0.731720,0.000000
52,2.286571,2.839301,2.810438,-0.756291,0.682883,0.000000
53,-4.430605,-0.915233,28.641332,-0.632068,0.674028,0.000000
54,-7.402094,-7.724129,15.491392,-0.875654,0.736112,0.000000
55,-1.765838,7.464464,11.864385,-0.922537,0.741313,0.000000
56,-2.633324,6.337371,14.294998,-0.999999,0.776057,0.000000
57,7.446531,6.388937,17.250590,-0.999370,0.813079,0.000000
58,4.005915,6.186657,5.162141,-0.724307,0.715614,0.000000
59,7.634668,2.677763,3.399318,-0.589340,0.677345,0.000000
60,-4.044294,-7.467840,13.530140,-0.928515,0.715272,0.000000
61,-4.987522,-6.509653,16.661908,-0.907155,0.691255,0.000000
62,-0.089686,-7.794528,27.937616,-0.898434,0.689656,0.000000
63,6.518033,7.398157,4.763694,-0.944186,0.725677,0.000000
64,3.660924,2.851996,3.296288,-0.802433,0.673293,0.000000
65,-4.765614,5.142326,4.067552,-0.981288,0.770089,0.000000
66,1.559509,-2.722768,15.787637,-0.787936,0.708242,0.000000
67,-7.568989,-5.220408,4.133500,-0.999462,0.799369,0.000000
68,-6.913890,-7.880281,4.778955,-0.999657,0.810579,0.000000
69,4.013405,-4.977736,14.934371,-0.986600,0.765136,0.000000
70,1.424962,-7.203372,13.197826,-0.618074,0.721371,0.000000
71,7.058536,0.001504,13.173572,-0.999344,0.744883,0.000000
72,-6.724565,-6.071682,15.669970,-0.899547,0.703340,0.000000
73,4.759096,3.118415,2.943833,-0.810276,0.666856,0.000000
74,-7.598798,-4.258295,27.209994,-0.933129,0.695841,0.000000
75,7.452746,6.573815,5.002947,-0.947028,0.725911,0.000000
76,0.573238,-6.988918,26.574598,-0.979257,0.683137,0.000000
77,2.889146,-7.397611,26.378896,-0.998965,0.715294,0.000000
78,-2.727625,6.090979,12.026810,-0.812123,0.733648,0.000000
79,6.967665,5.045554,15.807075,-0.979846,0.779380,0.000000
80,-2.745214,-7.890364,4.666222,-0.998176,0.800535,0.000000
81,-0.135076,5.425620,13.854594,-0.896529,0.763869,0.000000
82,0.111721,-3.204747,28.428623,-0.531956,0.687796,0.000000
83,-6.216886,-0.749180,28.470355,-0.556280,0.676065,0.000000
84,-5.943707,1.250619,28.786412,-0.881858,0.660894,0.000000
85,5.240224,6.279982,3.252387,-0.685196,0.703199,0.000000
86,-7.537144,7.361639,4.041737,-0.999937,0.784695,0.000000
87,-4.105593,0.392968,15.273540,-0.561248,0.727096,0.000000
88,-2.742046,6.897114,6.360394,-0.977017,0.822549,0.000000
89,-5.772163,-1.340135,13.575850,-0.619421,0.716946,0.000000
90,-0.766029,5.251802,1.635531,-0.747312,0.681750,0.000000
91,-5.706867,-3.337006,13.658226,-0.718905,0.718450,0.000000
92,6.918959,4.839069,3.818712,-0.894501,0.718459,0.000000
93,-6.950236,-2.094380,25.651261,-0.774690,0.690196,0.000000
94,7.820675,-5.269251,5.483571,-0.998173,0.769673,0.000000
95,5.177899,-4.320003,7.186484,-0.595111,0.810269,0.000000
96,-0.657374,-6.950043,28.169541,-0.613043,0.674138,0.000000
97,5.770057,7.631348,16.883949,-0.998428,0.781896,0.000000
98,5.717726,6.524561,16.438862,-0.999071,0.806133,0.000000
99,2.202928,-7.664731,5.286846,-0.934629,0.781758,0.000000
100,-3.667243,6.708674,12.342546,-0.660665,0.728105,0.000000
101,-5.502702,-4.083935,14.883287,-0.527283,0.715994,0.000000
102,7.483551,-4.997936,14.721133,-0.999963,0.793006,0.000000
103,1.404381,2.169088,1.693607,-0.519440,0.689548,0.000000
104,7.459238,-0.823747,15.106579,-0.999993,0.786170,0.000000
105,-0.988065,5.205821,4.025891,-0.821146,0.729224,0.000000
106,-3.049067,-5.309597,11.199585,-0.568194,0.786499,0.000000
107,-7.452010,-5.925712,16.331614,-0.928670,0.705011,0.000000
108,7.452338,-7.955988,28.420600,-0.997381,0.649321,0.000000
109,7.253098,7.785320,3.942212,-0.934993,0.720236,0.000000
110,6.420872,-6.956722,7.224609,-0.997245,0.806393,0.000000
111,-2.212420,7.813399,14.477547,-0.999985,0.794201,0.000000
112,-2.061376,6.275607,11.722631,-0.967170,0.730196,0.000000
113,5.723466,6.798637,3.014693,-0.760538,0.706146,0.000000
114,6.283775,4.576252,4.415243,-0.884449,0.714919,0.000000
115,-7.242369,-4.311563,26.905182,-0.907575,0.700745,0.000000
116,-5.614081,-4.937162,9.908217,-0.562621,0.811043,0.000000
117,0.186530,4.566386,15.864033,-0.960457,0.778025,0.000000
118,-7.383621,-5.919805,15.828556,-0.926937,0.708817,0.000000
119,-4.660554,3.342057,28.664685,-0.736968,0.668949,0.000000
120,-2.312703,-5.664177,16.406787,-0.884158,0.715023,0.000000
121,-5.232860,-3.300752,3.889026,-0.594956,0.780200,0.000000
122,7.284429,-2.291149,14.883274,-0.999995,0.791411,0.000000
123,-1.377934,-4.900479,16.048947,-0.593291,0.716370,0.000000
124,6.317443,1.774834,16.520775,-0.994866,0.805214,0.000000
125,-3.108967,-1.759862,14.762542,-0.852012,0.723182,0.000000
126,-3.195394,3.921573,3.572030,-0.736625,0.774379,0.000000
127,-7.752533,3.029700,2.634440,-0.999379,0.791664,0.000000
128,7.999217,2.175361,5.485780,-0.925616,0.733307,0.000000
129,-5.134698,-3.771488,13.912029,-0.548441,0.722815,0.000000
