n_evals,cid
20,1
40,0.571608153185535
60,0.5553189829422531
80,0.5553189829422531
100,0.5021481231520613
120,0.5002262633834335
140,0.50022590807911
160,0.49617441708518456
180,0.4961082423917054
200,0.49610817321934597
220,0.49610817321934597
240,0.49392858563434167
260,0.4939281883771333
280,0.45174389001934606
300,0.45174389001934606
320,0.4505047708958381
340,0.44880942486900677
360,0.44863961751370063
380,0.44863961751370063
400,0.4486229743477161
420,0.4486229743477161
440,0.4486229743477161
460,0.4486229743477161
480,0.4486229743477161
500,0.4486229743477161
520,0.4486229743477161
540,0.4486229743477161
560,0.4444586196979971
580,0.3648495846563917
600,0.3372974542639587
620,0.3024873219884423
640,0.2692957432144014
660,0.2692957432144014
680,0.2656805517869427
700,0.2585727178631389
720,0.24405660010831148
740,0.24399589934774218
760,0.24399589934774218
780,0.24399589934774218
800,0.24399589934774218
820,0.2395318428601453
840,0.2395318428601453
860,0.2395318428601453
880,0.23292922729787577
900,0.23292922729787577
920,0.23292922729787577
940,0.23292922729787577
960,0.22237054537499587
980,0.22237054537499587
1000,0.22237054537499587
