Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Critical adapted distance,Fitness_Velocity at critical distance,Critical
46,0.377618,1.838727,3.886303,-0.275463,-0.003457,0
47,0.855356,1.432866,3.756187,-0.000000,-2.288507,0
48,0.364872,1.545617,4.180279,-0.338466,-0.032290,0
49,0.908118,1.098079,1.384351,-0.000000,-2.585879,0
50,0.344187,1.580225,4.061253,-0.278013,-0.231319,0
51,0.742795,0.747393,0.519253,-0.006457,-2.081382,0
52,0.766103,1.880295,3.750622,-0.000000,-2.132438,0
53,0.984594,1.779512,3.205193,-0.000000,-2.601639,0
54,0.978503,1.335506,0.965945,-0.014337,-2.840508,0
55,0.595970,1.981649,1.156326,-0.040690,-1.804716,0
56,0.823920,0.701410,2.862480,-0.000000,-2.181839,0
57,0.263296,0.523111,1.583821,-0.466250,-0.068217,0
58,0.823908,0.785215,2.008194,-0.000000,-2.276022,0
59,0.800295,0.992312,4.665014,-0.000000,-2.092919,0
60,0.707793,1.590633,2.855298,-0.000009,-2.034466,0
61,0.676929,0.936932,1.667188,-0.000969,-1.974503,0
62,0.316967,0.969179,2.966459,-0.290069,-0.150773,0
63,0.606500,0.888686,1.666103,-0.090175,-1.829937,0
64,0.163575,0.785986,0.297029,-0.000375,-0.772066,0
65,0.325985,0.889831,2.902025,-0.848662,-1.690992,0
66,0.409091,1.849484,0.834824,-0.000520,-1.397030,0
67,0.724821,1.843462,2.403117,-0.231618,-2.051199,0
68,0.325112,1.416631,3.178387,-0.123406,-1.142898,0
69,0.706376,1.588164,3.916348,-0.000000,-2.032728,0
70,0.314136,1.561389,3.978320,-0.246297,-1.082366,0
71,0.165718,0.509703,1.706740,-0.012636,-0.713024,0
72,0.912180,1.473153,3.120292,-0.000000,-2.484885,0
73,0.507816,1.995247,2.147566,-0.141816,-1.597194,0
74,0.474922,1.119106,2.613730,-0.989062,-1.516019,0
75,0.855495,0.802467,4.526618,-0.000000,-2.288692,0
76,0.943118,1.377618,4.404179,-0.000000,-2.714751,0
77,0.791950,0.755359,1.864040,-0.000000,-2.193325,0
78,0.328000,0.621724,4.081825,-0.000079,-1.126657,0
79,0.322338,0.895088,0.922597,-0.092182,-1.130324,0
80,0.121364,1.785216,1.714905,-0.000003,-0.767884,0
81,0.711543,1.163390,4.603089,-0.000000,-1.932065,0
82,0.352534,1.196526,3.119898,-0.280328,-0.223362,0
83,0.317842,1.919980,0.239211,-0.000013,-1.230469,0
84,0.107688,0.626622,4.981155,-0.000183,-0.543433,0
85,0.977877,1.546520,3.628631,-0.000000,-2.579595,0
86,0.621269,1.692518,4.235172,-0.000000,-1.855463,0
87,0.278919,0.680947,4.248781,-0.544329,-0.991462,0
88,0.407736,0.680792,0.293005,-0.421734,-0.068978,0
89,0.265190,1.600008,0.365644,-0.000017,-1.096593,0
90,0.922650,1.783935,0.634590,-0.046903,-1.277114,0
91,0.406897,0.596301,0.890450,-0.888176,-1.742107,0
92,0.474852,0.663019,3.880394,-0.000000,-1.486459,0
93,0.789319,0.541900,3.381877,-0.000000,-2.091518,0
94,0.851199,1.620767,4.923876,-0.000000,-2.263623,0
95,0.182346,1.689646,4.314766,-0.001716,-0.794044,0
96,0.362947,1.126408,1.055763,-0.028035,-1.255279,0
97,0.233688,1.868435,3.468745,-0.001482,-0.952011,0
98,0.784363,1.232574,1.420284,-0.245120,-2.122856,0
99,0.184482,1.923040,2.538729,-0.000051,-0.876843,0
100,0.981013,0.993358,1.819500,-0.000000,-2.776093,0
101,0.706215,0.697809,2.322484,-0.000000,-2.028783,0
102,0.748455,0.798217,3.929064,-0.000000,-2.050443,0
103,0.694087,0.745277,0.265935,-0.222955,-1.998881,0
104,0.129374,0.515928,1.006131,-0.002187,-0.622597,0
105,0.155730,1.616367,1.219344,-0.000005,-0.854934,0
106,0.209417,0.704158,2.897380,-0.103117,-0.818769,0
107,0.961800,1.832443,4.754608,-0.000000,-2.777774,0
108,0.325639,0.830569,0.462112,-0.115805,-1.146484,0
109,0.795659,1.024175,4.157971,-0.000000,-2.087731,0
110,0.586881,0.926433,3.723473,-0.000000,-1.778788,0
111,0.187912,1.713526,3.431281,-0.000451,-0.845848,0
112,0.926480,1.369566,1.474161,-0.000014,-2.651514,0
113,0.277505,0.722788,3.065344,-0.416482,-0.025840,0
114,0.127799,1.187194,3.483834,-0.000326,-0.651836,0
115,0.324526,0.519558,1.851483,-0.637641,-1.116507,0
116,0.176463,0.765372,4.121367,-0.021196,-0.716396,0
117,0.155786,1.074355,0.889884,-0.000044,-0.802534,0
118,0.226493,1.110392,2.213691,-0.004007,-0.908364,0
119,0.957987,1.067071,2.770327,-0.000000,-2.523284,0
120,0.589327,0.674137,1.740597,-0.000002,-1.774939,0
121,0.811339,0.774727,3.479331,-0.000000,-2.136799,0
122,0.897812,1.600216,2.833549,-0.000000,-2.542255,0
123,0.900500,1.311475,2.201026,-0.000000,-2.468175,0
124,0.970410,1.259194,2.956810,-0.000000,-2.562212,0
125,0.975556,1.175354,2.704378,-0.000000,-2.582390,0
126,0.880419,0.875542,1.974058,-0.000000,-2.400157,0
127,0.414108,1.523722,1.055721,-0.004652,-1.383770,0
128,0.481813,1.502197,0.422805,-0.005020,-1.562718,0
129,0.687528,1.093263,2.905661,-0.000000,-2.005507,0
130,0.935823,1.940275,1.868118,-0.000008,-2.652567,0
131,0.446011,1.764529,1.403382,-0.008328,-1.471092,0
132,0.910827,1.532502,0.209249,-0.045605,-1.127064,0
133,0.581132,1.885516,2.457400,-0.188436,-0.068779,0
134,0.999939,1.083703,0.968996,-0.000001,-2.921214,0
135,0.197803,1.372437,0.244249,-0.000007,-0.955516,0
136,0.479997,1.666579,3.979574,-0.225319,-1.530706,0
137,0.241392,0.723838,1.901089,-0.423038,-0.911877,0
138,0.772068,1.385189,3.032859,-0.000000,-2.142599,0
139,0.430809,1.490279,0.621293,-0.003033,-1.437867,0
140,0.542413,1.812814,1.569490,-0.119782,-1.680206,0
141,0.796854,0.691892,2.026735,-0.000000,-2.218386,0
142,0.518864,0.896605,4.935259,-0.000000,-1.539902,0
143,0.345710,0.805465,1.070777,-0.269864,-0.243918,0
144,0.416668,0.528051,2.704802,-0.000000,-1.363641,0
145,0.340879,1.017634,3.722517,-0.546201,-0.002438,0
146,0.840790,0.691441,1.046545,-0.000000,-2.312131,0
147,0.608651,0.726597,1.755652,-0.000007,-1.835498,0
148,0.913659,0.644221,3.369637,-0.000000,-2.491855,0
149,0.194165,1.279002,4.262973,-0.011696,-0.794106,0
150,0.755469,0.670407,1.557004,-0.000000,-2.086384,0
151,0.295863,1.646839,0.993148,-0.000125,-1.139124,0
152,0.768927,1.298057,3.149880,-0.000000,-2.150336,0
153,0.469981,0.729928,2.977803,-0.000004,-1.484183,0
154,0.503997,0.955888,1.473889,-0.407216,-0.020939,0
155,0.803700,1.715782,4.017278,-0.000000,-2.112918,0
156,0.914824,1.464438,2.468081,-0.000000,-2.510131,0
157,0.812653,1.040203,3.749510,-0.000000,-2.137372,0
158,0.343611,1.007628,4.158375,-0.982927,-1.162716,0
159,0.459931,1.806367,0.045984,-0.000167,-1.529247,0
160,0.249457,1.329130,2.191758,-0.001788,-0.996622,0
161,0.834651,1.669969,3.302869,-0.000000,-2.371984,0
162,0.857573,1.918502,2.301629,-0.000001,-2.358564,0
163,0.756385,1.621233,4.914965,-0.000000,-1.989345,0
164,0.158906,1.128158,2.706550,-0.000476,-0.736868,0
165,0.680315,1.055173,3.128910,-0.000000,-1.994890,0
166,0.945492,1.248391,0.683614,-0.379288,-0.021777,0
167,0.184365,1.204944,0.451674,-0.000019,-0.910892,0
168,0.815538,1.604024,0.869885,-0.097251,-0.847621,0
169,0.651900,0.668804,3.520113,-0.000000,-1.840399,0
170,0.473572,1.727746,3.303448,-0.270586,-0.049919,0
171,0.195599,1.818324,4.092198,-0.001250,-0.844533,0
172,0.966052,1.293733,3.409946,-0.000000,-2.541975,0
173,0.872594,1.110865,4.408015,-0.000000,-2.340750,0
174,0.925686,1.172705,1.119572,-0.000162,-2.648823,0
175,0.485229,0.571086,3.348297,-0.000000,-1.520341,0
176,0.885198,1.015368,3.149010,-0.000000,-2.498607,0
177,0.934194,1.892505,0.098743,-0.034824,-0.123628,0
178,0.782119,0.901903,2.601287,-0.000000,-2.175114,0
179,0.371428,1.232546,3.166672,-0.265106,-0.023968,0
180,0.651698,0.714750,1.226502,-0.000044,-1.941229,0
181,0.397333,0.569687,4.458252,-0.000000,-1.273086,0
182,0.576858,1.103495,0.978613,-0.384087,-3.249033,0
183,0.510900,1.877372,2.505004,-0.185335,-0.050572,0
184,0.282599,1.408014,4.923902,-0.337678,-0.047137,0
185,0.895231,1.490965,1.477827,-0.003776,-2.537351,0
186,0.199719,0.507204,4.635465,-0.000005,-0.806503,0
187,0.319231,1.103037,2.185184,-0.118474,-1.125234,0
188,0.904761,0.507717,4.110810,-0.000000,-2.586221,0
189,0.545651,0.680387,4.583793,-0.000000,-1.566969,0
190,0.879750,1.287549,2.069740,-0.000000,-2.432977,0
191,0.407497,1.158532,1.163146,-0.121528,-1.350750,0
192,0.803626,1.828491,4.657485,-0.000000,-2.089985,0
193,0.317032,0.845874,4.524857,-0.325070,-1.092160,0
194,0.227738,1.030036,1.120877,-0.001023,-0.940035,0
195,0.514259,0.537359,3.068295,-0.000000,-1.596010,0
196,0.444827,1.746303,4.030846,-0.994457,-1.428285,0
197,0.173426,1.866747,0.213171,-0.000001,-0.956793,0
198,0.890447,1.381067,0.426590,-0.290120,-0.884053,0
199,0.792188,1.680545,0.277000,-0.139579,-0.166271,0
