n_evals,cid
20,0.701825418240098
40,0.7007310542164659
60,0.6973941307312357
80,0.560715464419635
100,0.5050903315303664
120,0.4156155820333025
140,0.3715832679029682
160,0.3711051700082459
180,0.37095511327954567
200,0.3708062775485548
220,0.3642419556984975
240,0.3642419556984975
260,0.3642419556984975
280,0.3638863987107621
300,0.36240696130782385
320,0.3623231629020332
340,0.36097906448991524
360,0.3600095223872349
380,0.3577373496312281
400,0.35598405083711004
420,0.35598405083711004
440,0.35598405083711004
460,0.3556378842356221
480,0.3556378842356221
500,0.3553527778538932
520,0.3553527778538932
540,0.3553527778538932
560,0.3553527778538932
580,0.35381926079641496
600,0.3527584209727478
620,0.3471830114120135
640,0.34718233089089906
660,0.34718197044370946
680,0.346928317698295
700,0.346928317698295
720,0.346928317698295
740,0.3469273695449682
760,0.3468863652250507
780,0.34428186574483854
800,0.3432876175228524
820,0.3428574113525689
840,0.3428574113525689
860,0.34026474234185516
880,0.3402011492389068
900,0.33953140055013953
920,0.33947583858219355
940,0.33459478928938985
960,0.3341654021267919
980,0.3341654021267919
1000,0.3341654021267919
