n_evals,cid
20,0.5718129671129408
40,0.4573065563093848
60,0.4363176752371854
80,0.42416638604715057
100,0.4036153747296027
120,0.4019421251432233
140,0.3997943288527876
160,0.33238935050712937
180,0.3184907537317345
200,0.3184773268120769
220,0.3171326728303605
240,0.31630839839323965
260,0.3134946930293298
280,0.3132107388462695
300,0.3116336945514687
320,0.3114530324834262
340,0.3114530324834262
360,0.3113962438499545
380,0.31139480640436795
400,0.3111373448755837
420,0.30911793457071884
440,0.30911793457071884
460,0.3090775620428681
480,0.30905628877203434
500,0.30903723949304124
520,0.30903688508980004
540,0.30898480004287704
560,0.3089549421853851
580,0.3089549421853851
600,0.308731025524328
620,0.3084188486129901
640,0.3084188486129901
660,0.30656318586710235
680,0.3065401308877088
700,0.3065401308877088
720,0.3065354350466738
740,0.3065354350466738
760,0.30613560451467237
780,0.3059863468524792
800,0.30199824449736495
820,0.3019631173367378
840,0.3012270489336107
860,0.29933966904619785
880,0.29929679958649363
900,0.2992654026162381
920,0.29925297035426396
940,0.29925174838126384
960,0.2992491127921442
980,0.2991277591655711
1000,0.29911420530799426
