Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,0.931277,-7.431485,4.831507,-0.956834,0.830276,0.000000
1,-6.348669,1.740275,15.123487,-0.991833,0.816950,0.000000
2,-7.136963,2.504371,15.292793,-0.989376,0.815839,0.000000
3,3.986861,-6.860151,2.410809,-0.999994,0.840498,0.000000
4,6.294816,-7.381061,4.960087,-0.999775,0.843774,0.000000
5,-7.624515,7.982870,4.131894,-0.998335,0.818054,0.000000
6,-7.420802,6.869363,3.105099,-0.999566,0.832385,0.000000
7,-6.828413,-6.168341,16.059191,-0.992054,0.783288,0.000000
8,7.236129,-6.842595,2.166714,-0.981034,0.832972,0.000000
9,5.603574,-5.996347,4.637277,-0.998369,0.827220,0.000000
10,-5.461378,-5.242598,17.443476,-0.993540,0.768919,0.000000
11,-7.502001,1.331218,3.386764,-0.969211,0.861382,0.000000
12,3.405692,-6.581613,2.056038,-0.999990,0.845382,0.000000
13,3.269940,-7.178724,14.314353,-0.993952,0.825221,0.000000
14,-6.125496,-1.155672,3.478852,-0.993206,0.842905,0.000000
15,-5.802660,-2.377970,3.052104,-0.956689,0.852999,0.000000
16,-6.671093,1.282744,14.786563,-0.984510,0.817853,0.000000
17,-7.783541,2.898155,3.109026,-0.999673,0.848502,0.000000
18,-5.337538,6.506146,3.539615,-0.990470,0.821192,0.000000
19,7.224184,-5.791795,5.164336,-0.985307,0.818762,0.000000
20,4.266967,-7.698024,5.274608,-0.997623,0.840365,0.000000
21,-5.197552,4.677564,3.279473,-0.989176,0.836636,0.000000
22,5.754977,-7.717804,14.238276,-0.996670,0.836551,0.000000
23,-5.701557,-0.704751,2.730536,-0.970770,0.845966,0.000000
24,1.806920,-5.079107,13.823046,-0.994189,0.815428,0.000000
