n_evals,cid
20,1
40,0.7033750512666034
60,0.7008652284976626
80,0.6924154306628783
100,0.6700174629137897
120,0.5878806885420548
140,0.5165102699022059
160,0.51439875878254
180,0.5139842713424267
200,0.5139842713424267
220,0.5136119923790315
240,0.5133433230828254
260,0.5132112753925642
280,0.5004544720287099
300,0.5000400628102035
320,0.49957317003072277
340,0.4939468278439063
360,0.49393121066049084
380,0.4939048066381116
400,0.49219707192951845
420,0.486901538983313
440,0.4863627461457267
460,0.4850001569994888
480,0.4840533073249063
500,0.48405295936455645
520,0.48405295936455645
540,0.4837671934184073
560,0.48172533258724287
580,0.48148946627325984
600,0.48148946627325984
620,0.48148946627325984
640,0.48148946627325984
660,0.4752063623475399
680,0.4752063623475399
700,0.4751083390787245
720,0.4751083390787245
740,0.4751043270243881
760,0.475058502804934
780,0.475058502804934
800,0.475058502804934
820,0.475058502804934
840,0.475058502804934
860,0.475058502804934
880,0.4747377170280216
900,0.4747377170280216
920,0.47464497327020744
940,0.47460794595888284
960,0.47460794595888284
980,0.4745669109398441
1000,0.47456413757885013
