Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-6.765933,-3.934338,2.746202,-0.667825,0.788415,0.000000,0
1,1.777775,-2.534185,1.572969,-0.999181,0.795488,0.000000,1
2,2.120858,-6.191494,14.832889,0.956813,0.774848,0.000000,0
3,-3.497659,-0.352185,14.031453,-0.629926,0.775924,0.000000,0
4,-1.766922,-6.404941,2.213302,-0.994383,0.792877,0.000000,1
5,-5.013137,3.510985,4.186773,0.041716,0.777434,0.000000,0
6,-0.143103,-4.838625,5.691199,-0.992667,0.807077,0.000000,1
7,0.045533,-4.892446,5.555736,-0.985911,0.805792,0.000000,1
8,-3.266106,-7.003735,2.746188,0.997022,0.779544,0.000000,0
9,4.309245,0.350683,2.800564,0.059778,0.785613,0.000000,0
10,1.454741,-3.403320,3.977597,0.698251,0.818238,0.000000,0
11,-0.283704,0.097703,11.450924,0.913952,0.803525,0.000000,0
12,-2.763326,-3.010237,2.113613,0.930146,0.795055,0.000000,0
13,-2.023489,1.085015,13.078736,0.907032,0.804719,0.000000,0
14,6.864269,0.104171,2.169416,0.820151,0.804847,0.000000,0
15,0.215728,-1.505978,1.240811,0.979074,0.799783,0.000000,0
16,-0.948828,1.413020,10.688428,0.989928,0.799458,0.000000,0
17,-2.219191,-0.102351,4.279734,0.948889,0.805905,0.000000,0
18,1.732839,0.020842,17.544070,0.982522,0.810090,0.000000,0
19,0.245207,-1.377882,6.802827,0.993418,0.822013,0.000000,0
20,1.777775,-2.534185,1.572969,-0.999181,0.795488,0.000000,1
21,-1.766922,-6.404941,2.213302,-0.994383,0.792877,0.000000,1
22,-3.497659,-0.352185,14.084617,-0.629926,0.775924,-0.053165,0
23,4.274791,0.350683,5.509112,-0.297315,0.753193,-2.708767,0
24,1.799612,3.510985,4.186773,-0.892642,0.781220,-4.267006,0
25,-1.776693,-6.404941,2.114072,-0.994355,0.792797,-0.099709,1
26,-4.936894,3.510985,2.707572,-1.000000,0.800020,-1.481164,1
27,-1.778995,-4.931684,2.213302,-0.985605,0.789420,-1.473306,1
28,5.558074,-2.661041,5.497525,-0.589538,0.766549,-4.231271,0
29,-6.765933,0.454100,2.746202,-0.999995,0.806888,-3.806847,1
30,2.120858,-6.191494,14.832889,0.956813,0.774848,0.000000,0
31,1.780255,-6.191494,1.153447,0.982572,0.790751,-3.681292,0
32,-0.143103,-4.838625,5.691199,-0.992667,0.807077,0.000000,1
33,-3.342349,-7.003735,4.225388,-0.999996,0.836423,-1.481164,1
34,0.057606,-6.365703,5.555736,-0.526387,0.820778,-1.473306,0
35,2.559589,-4.892446,5.555736,0.626154,0.800092,-2.434894,0
36,-3.573896,-0.102351,14.023417,-0.297073,0.777605,-0.261331,0
37,0.079025,-4.816040,5.555736,-0.984521,0.807503,-0.083424,1
38,-5.045468,-3.495349,3.365750,0.371885,0.792879,-1.880572,0
39,-2.730994,3.418495,2.113613,0.790314,0.785048,-3.084594,0
40,1.777775,-2.534185,1.572969,-0.999181,0.795488,0.000000,1
41,-1.766922,-6.404941,2.213302,-0.994383,0.792877,0.000000,1
42,4.274791,0.350683,5.509112,-0.297315,0.753193,-2.708767,0
43,1.799612,3.510985,4.186773,-0.892642,0.781220,-4.267006,0
44,-1.776693,-6.404941,2.114072,-0.994355,0.792797,-0.099709,1
45,-4.936894,3.510985,2.707572,-1.000000,0.800020,-1.481164,1
