Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Critical adapted distance,Fitness_Velocity at critical distance,Critical
73,0.720859,1.544954,0.244511,-0.221169,-2.048755,0
74,0.166018,1.884406,2.126483,-0.000016,-0.852220,0
75,0.202229,1.750658,4.117901,-0.002181,-0.851869,0
76,0.866067,1.495745,3.568808,-0.000000,-2.328183,0
77,0.909526,0.586941,2.117460,-0.000000,-2.511920,0
78,0.576860,0.650698,2.741718,-0.000000,-1.762674,0
79,0.911755,1.553734,2.793660,-0.000000,-2.538174,0
80,0.362902,1.344255,1.097662,-0.005548,-1.268195,0
81,0.197966,1.368430,1.312810,-0.000053,-0.915133,0
82,0.816288,0.668447,1.110012,-0.000000,-2.226517,0
83,0.240088,1.666080,3.541266,-0.004174,-0.956286,0
84,0.580073,1.635627,0.135438,-0.004802,-1.790151,0
85,0.136964,1.320807,3.835349,-0.000445,-0.680617,0
86,0.376492,1.178341,3.502676,-0.752313,-2.188933,0
87,0.769745,1.640261,2.135735,-0.059067,-2.096021,0
88,0.569028,1.758077,1.540220,-0.270851,-1.756191,0
89,0.516783,1.357141,0.907651,-0.140894,-1.626092,0
90,0.838657,1.971856,0.362972,-0.254962,-2.354614,0
91,0.783731,1.640420,4.325656,-0.000000,-2.041560,0
92,0.244631,0.643537,1.262237,-0.605620,-0.912706,0
93,0.286949,1.839402,1.031693,-0.000054,-1.126596,0
94,0.913823,1.822648,1.967150,-0.000002,-2.567346,0
95,0.898960,1.185941,1.447162,-0.000000,-2.521991,0
96,0.619024,1.292752,1.476379,-0.545654,-3.420428,0
97,0.409192,0.740469,0.637467,-0.455775,-0.056003,0
98,0.533730,1.565522,4.513035,-0.000000,-1.660470,0
99,0.452164,1.359575,0.018730,-0.002357,-1.490240,0
100,0.268968,1.782300,2.374673,-0.000629,-1.058632,0
101,0.459802,0.567947,1.748345,-0.000415,-1.471175,0
102,0.765376,1.955564,3.961176,-0.000000,-2.100184,0
103,0.671947,1.294734,0.056435,-0.165102,-0.066524,0
104,0.735492,1.460487,3.816408,-0.000000,-2.051939,0
105,0.916501,0.608280,3.653414,-0.000000,-2.479478,0
106,0.401741,1.136194,4.916149,-0.000013,-1.301557,0
107,0.314822,0.725167,4.451115,-0.007472,-1.087338,0
108,0.226681,0.712788,4.701145,-0.260521,-0.854585,0
109,0.460865,1.152854,1.300245,-0.209853,-0.237425,0
110,0.197937,1.582747,1.613134,-0.000036,-0.920309,0
111,0.183336,1.947554,3.240843,-0.000146,-0.849768,0
112,0.320808,1.234233,4.204472,-0.297244,-0.116528,0
113,0.812340,1.040943,4.943359,-0.000000,-2.128337,0
114,0.113031,0.551174,1.924496,-0.000998,-0.564861,0
115,0.670208,1.853003,1.931967,-0.147578,-0.074826,0
116,0.422282,1.110491,3.274754,-0.983013,-1.376223,0
117,0.925198,0.881579,4.774524,-0.000000,-2.654349,0
118,0.256292,1.962819,2.250518,-0.000237,-1.031727,0
119,0.182456,0.763601,4.346583,-0.028058,-0.728983,0
120,0.599447,0.738610,4.823023,-0.000000,-1.685426,0
121,0.655079,1.466324,2.511155,-0.066467,-1.939732,0
122,0.301940,1.144985,1.348669,-0.006150,-1.094333,0
123,0.746266,1.470669,0.839418,-0.101977,-0.071482,0
124,0.314953,0.990287,1.371569,-0.055416,-1.114705,0
125,0.787516,1.624853,2.970878,-0.000000,-2.211271,0
126,0.968836,0.604498,2.420278,-0.000000,-2.559320,0
127,0.248110,0.875342,2.290066,-0.102311,-0.927484,0
128,0.843706,1.255928,0.990805,-0.549447,-2.343988,0
129,0.597173,1.310578,4.851733,-0.000000,-1.760137,0
130,0.436848,1.662293,3.649142,-0.303406,-0.096120,0
131,0.433870,1.138895,2.299742,-0.284951,-1.890805,0
132,0.270404,1.054620,3.791717,-0.419842,-0.290247,0
133,0.488983,1.359492,3.643653,-0.047984,-1.556148,0
134,0.727727,0.829475,2.993340,-0.000000,-2.047461,0
135,0.114150,1.016721,1.966894,-0.000084,-0.629847,0
136,0.509532,1.888253,1.890680,-0.105014,-1.600690,0
137,0.157220,1.538580,1.581573,-0.000013,-0.839246,0
138,0.294775,1.894354,1.837266,-0.000358,-1.115446,0
139,0.802415,1.808094,3.330524,-0.000000,-2.256762,0
140,0.129388,0.604757,4.143811,-0.001234,-0.622548,0
141,0.613719,0.847280,0.242763,-0.343243,-0.017743,0
142,0.543181,1.116490,3.258127,-0.000030,-1.679652,0
143,0.663175,1.675879,0.574309,-0.094898,-1.945827,0
144,0.560330,0.795698,4.469480,-0.000000,-1.609956,0
145,0.166748,0.848712,0.782320,-0.000408,-0.781839,0
146,0.438060,1.315090,4.466685,-0.000251,-1.417003,0
147,0.692250,1.515287,2.420297,-0.018870,-1.998018,0
148,0.930956,0.953964,3.223631,-0.000000,-2.449667,0
149,0.243095,1.843702,1.901860,-0.000108,-1.002850,0
150,0.437139,1.525177,1.626119,-0.046465,-1.437511,0
151,0.704669,0.665923,0.974606,-0.000000,-2.021330,0
152,0.892348,1.547381,0.362622,-0.060460,-1.513171,0
153,0.634530,1.084935,3.561342,-0.000000,-1.885257,0
154,0.802432,1.901973,0.730352,-0.082330,-0.101854,0
155,0.499553,1.693491,2.076253,-0.361644,-1.580994,0
156,0.930296,1.310946,1.064862,-0.018873,-2.665342,0
157,0.320010,0.672112,3.342279,-0.640678,-1.101011,0
158,0.144961,1.822289,1.355930,-0.000003,-0.848172,0
159,0.274705,1.872920,3.201110,-0.003437,-1.049843,0
160,0.266106,1.847984,0.769463,-0.000017,-1.097525,0
161,0.222238,1.847406,0.668635,-0.000005,-1.018586,0
162,0.911407,1.263209,1.024473,-0.027901,-2.597430,0
163,0.650547,1.627596,0.146779,-0.022033,-1.932277,0
164,0.472594,1.756569,4.709159,-0.000031,-1.486276,0
165,0.188984,1.915022,0.641716,-0.000002,-0.970392,0
166,0.269272,1.926131,0.922044,-0.000020,-1.096826,0
167,0.453581,1.541560,0.588304,-0.003389,-1.492306,0
168,0.966930,0.896636,0.809473,-0.000000,-2.793486,0
169,0.614429,1.083726,3.400757,-0.000000,-1.849486,0
170,0.223219,1.421111,1.050244,-0.000050,-0.987270,0
171,0.286504,1.405823,0.408595,-0.000081,-1.115030,0
172,0.612655,1.670324,2.248680,-0.233180,-1.515600,0
173,0.957514,1.054586,1.249429,-0.000000,-2.759279,0
174,0.961170,1.760096,3.484840,-0.000000,-2.521347,0
175,0.650629,1.915801,3.404036,-0.000006,-1.939516,0
176,0.495565,0.992399,1.782838,-0.405741,-0.036246,0
177,0.920368,1.888489,2.895483,-0.000000,-2.538666,0
178,0.563195,0.525875,2.503572,-0.000000,-1.720295,0
179,0.955135,0.969210,2.251219,-0.000000,-2.532155,0
180,0.861129,0.765428,2.388947,-0.000000,-2.472210,0
181,0.966643,0.565731,2.240509,-0.000000,-2.686852,0
182,0.846587,1.236703,0.165634,-0.242132,-0.171541,0
183,0.344392,1.019233,0.507561,-0.013033,-1.196999,0
184,0.356385,1.099900,4.309461,-0.993193,-1.200934,0
185,0.884179,1.748758,3.186505,-0.000000,-2.504682,0
186,0.999850,0.526526,1.749592,-0.000000,-2.910357,0
187,0.248350,0.885460,3.106210,-0.426151,-0.919920,0
188,0.728987,1.816849,4.648813,-0.000000,-1.960812,0
189,0.136534,1.799934,3.537083,-0.000068,-0.730374,0
190,0.303952,0.679981,4.682963,-0.000421,-1.053474,0
191,0.886646,1.179498,4.555511,-0.000000,-2.367094,0
192,0.734420,1.495944,4.187367,-0.000000,-1.985643,0
193,0.349634,1.744570,2.906654,-0.037224,-1.207223,0
194,0.808035,1.163947,3.660744,-0.000000,-2.125121,0
195,0.737350,1.229045,0.516089,-0.279041,-3.323092,0
196,0.770210,0.664092,0.815942,-0.000000,-2.096617,0
197,0.209034,1.887634,4.269296,-0.002588,-0.870334,0
198,0.440550,1.318992,4.358654,-0.001511,-1.421066,0
199,0.593054,0.526415,0.253330,-0.000366,-1.787299,0
