n_evals,cid
20,1
40,1
60,0.6740706875184918
80,0.46790155039039
100,0.4594890621266733
120,0.4367668405828698
140,0.43588500666688995
160,0.43486396801448296
180,0.4344903998435498
200,0.4344539569994208
220,0.4337789447982045
240,0.4334921016716279
260,0.4323126141295909
280,0.4323016600345824
300,0.4315006805608663
320,0.4314689380824324
340,0.43145305518995913
360,0.4308187392610514
380,0.43075651241964563
400,0.43075651241964563
420,0.4307549730482425
440,0.4307538660272008
460,0.430581311664279
480,0.43049470907502313
500,0.43049470907502313
520,0.4303589256375836
540,0.4303589256375836
560,0.4303589256375836
580,0.4303589256375836
600,0.4303589256375836
620,0.4303589256375836
640,0.4303589256375836
660,0.4303589256375836
680,0.43035079174388596
700,0.43035079174388596
720,0.43035079174388596
740,0.43035079174388596
760,0.43030835635526593
780,0.43023837835317164
800,0.43023837835317164
820,0.43023837835317164
840,0.43023837835317164
860,0.43023837835317164
880,0.43023837835317164
900,0.43023837835317164
920,0.43023837835317164
940,0.43023837835317164
960,0.43023837835317164
980,0.43023837835317164
1000,0.43005733935344276
