n_evals,cid
20,0.6525993009547992
40,0.5240089580768044
60,0.4956662117541279
80,0.4815989040886374
100,0.48094465281265203
120,0.4773407358852581
140,0.47251388677516803
160,0.4709818083862082
180,0.4709200607674855
200,0.4702050825855454
220,0.47018832129840527
240,0.4698845997038323
260,0.46987324690786125
280,0.46987324690786125
300,0.46972256211743624
320,0.3382709801059962
340,0.33812640813050215
360,0.336637541171229
380,0.3360461856497704
400,0.33534431171988144
420,0.32517083747393133
440,0.32439341206752986
460,0.3242794990412572
480,0.3240506021261357
500,0.32370636987849566
520,0.3237062373296034
540,0.32126749718438935
560,0.31533784137814735
580,0.31533784137814735
600,0.31533784137814735
620,0.31533784137814735
640,0.3153376803416724
660,0.3153376803416724
680,0.3153376803416724
700,0.3153376803416724
720,0.3153376803416724
740,0.3153376803416724
760,0.3153376803416724
780,0.3153376803416724
800,0.3153376803416724
820,0.3153376803416724
840,0.3153372034109685
860,0.3153372034109685
880,0.3153372034109685
900,0.3153372034109685
920,0.3153372034109685
940,0.3153372034109685
960,0.3153372034109685
980,0.3153372034109685
1000,0.3153372034109685
