Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Critical adapted distance,Fitness_Velocity at critical distance,Critical
1473,0.654060,1.763885,2.530477,-0.957076,-1.937563,0
1474,0.999691,1.559125,0.340300,-0.549235,-4.990296,0
1475,0.999691,1.559125,0.340300,-0.549235,-4.990296,0
1476,0.640030,1.583489,2.120571,-0.632395,-3.469109,0
1477,0.587280,1.614002,2.609601,-0.877058,-3.275635,0
1478,0.651647,1.545778,2.212684,-0.974197,-1.937402,0
1479,0.555045,1.597721,3.017434,-0.999971,-1.710027,0
1480,0.999802,1.558856,0.338808,-0.533685,-5.004840,0
1481,0.624292,1.692193,2.609737,-0.999940,-1.869635,0
1482,0.624292,1.692193,2.609585,-0.999940,-1.869635,0
1483,0.999805,1.558856,0.338808,-0.533685,-5.004840,0
1484,0.999839,1.558856,0.338808,-0.533685,-5.004840,0
1485,0.649554,1.541778,2.302987,-0.997758,-1.933264,0
1486,0.999693,1.557832,0.340268,-0.560200,-4.990296,0
1487,0.644471,1.646129,2.237196,-0.692002,-3.477882,0
1488,0.587280,1.613468,2.609601,-0.880118,-3.275635,0
1489,0.555045,1.599171,3.018081,-0.999993,-1.710027,0
1490,0.660400,1.595328,2.300651,-0.990119,-1.937590,0
1491,0.586162,1.649460,2.734912,-0.999882,-1.773525,0
1492,0.624292,1.688106,2.609737,-0.999860,-1.869635,0
1493,0.999796,1.558860,0.338808,-0.533648,-5.004840,0
1494,0.999796,1.558860,0.338801,-0.533648,-5.004840,0
1495,0.999838,1.558860,0.339929,-0.533648,-5.004840,0
1496,0.999803,1.558860,0.338808,-0.533648,-5.004840,0
1497,0.640164,1.811391,2.486237,-0.996243,-1.909802,0
1498,0.649372,1.542109,2.300651,-0.994860,-1.932874,0
1499,0.640026,1.811391,2.486237,-0.997193,-1.909292,0
1500,0.999693,1.558857,0.340268,-0.551504,-4.990296,0
1501,0.640168,1.583489,2.120571,-0.634742,-3.470353,0
1502,0.640030,1.583489,2.134590,-0.673624,-3.469109,0
1503,0.587280,1.613661,2.609601,-0.879013,-3.275635,0
1504,0.555045,1.599128,3.017434,-0.999993,-1.710027,0
1505,0.654060,1.996217,2.530477,-0.978512,-1.937563,0
1506,0.586162,1.649454,2.734912,-0.999882,-1.773525,0
1507,0.999803,1.559118,0.338827,-0.531379,-5.004840,0
1508,0.999796,1.559118,0.338827,-0.531379,-5.004840,0
1509,0.649372,1.541768,2.300651,-0.994815,-1.932874,0
1510,0.999691,1.559030,0.340300,-0.550038,-4.990296,0
1511,0.640030,1.580059,2.123756,-0.661145,-3.469109,0
1512,0.587280,1.614002,2.609601,-0.877058,-3.275635,0
1513,0.555045,1.597721,3.017434,-0.999971,-1.710027,0
1514,0.651807,1.612088,2.277856,-0.975437,-1.937475,0
1515,0.654060,1.776604,2.530477,-0.975181,-1.937563,0
1516,0.651647,1.545778,2.277764,-0.977843,-1.937402,0
1517,0.999691,1.559125,0.340300,-0.549235,-4.990296,0
1518,0.555045,1.583316,2.994604,-0.999918,-1.710027,0
1519,0.640030,1.583489,2.120571,-0.632395,-3.469109,0
1520,0.999802,1.558856,0.338808,-0.533685,-5.004840,0
1521,0.624292,1.692193,2.609737,-0.999940,-1.869635,0
1522,0.624292,1.692193,2.609585,-0.999940,-1.869635,0
1523,0.999805,1.558856,0.338808,-0.533685,-5.004840,0
1524,0.999839,1.558856,0.338808,-0.533685,-5.004840,0
1525,0.649554,1.541778,2.302987,-0.997758,-1.933264,0
1526,0.999693,1.557832,0.340268,-0.560200,-4.990296,0
1527,0.587280,1.613468,2.609601,-0.880118,-3.275635,0
1528,0.555045,1.599171,3.018081,-0.999993,-1.710027,0
1529,0.660400,1.595328,2.300651,-0.990119,-1.937590,0
1530,0.644501,1.646129,2.237196,-0.692604,-3.478197,0
1531,0.999803,1.443851,0.016614,-0.351385,-5.004844,0
1532,0.586162,1.649460,2.734912,-0.999882,-1.773525,0
1533,0.624292,1.688106,2.609737,-0.999860,-1.869635,0
1534,0.999796,1.558860,0.338808,-0.533648,-5.004840,0
1535,0.999796,1.558860,0.338801,-0.533648,-5.004840,0
1536,0.999838,1.558860,0.339929,-0.533648,-5.004840,0
1537,0.999803,1.558860,0.338808,-0.533648,-5.004840,0
1538,0.640164,1.811391,2.486237,-0.996243,-1.909802,0
1539,0.649372,1.542109,2.300651,-0.994860,-1.932874,0
1540,0.640026,1.811391,2.486237,-0.997193,-1.909292,0
1541,0.999693,1.558857,0.340268,-0.551504,-4.990296,0
1542,0.587280,1.613661,2.609601,-0.879013,-3.275635,0
1543,0.555045,1.599128,3.017434,-0.999993,-1.710027,0
1544,0.655952,1.598344,2.300651,-0.987325,-1.937533,0
1545,0.654060,1.998717,2.613259,-0.984985,-1.937563,0
1546,0.644471,1.646129,2.237196,-0.692002,-3.477882,0
1547,0.586162,1.649454,2.734912,-0.999882,-1.773525,0
1548,0.999803,1.559118,0.338827,-0.531379,-5.004840,0
1549,0.999796,1.559118,0.338827,-0.531379,-5.004840,0
1550,0.649372,1.541768,2.300651,-0.994815,-1.932874,0
1551,0.999693,1.558873,0.340268,-0.551368,-4.990296,0
1552,0.587280,1.614002,2.609601,-0.877058,-3.275635,0
1553,0.555045,1.598129,3.018081,-0.999977,-1.710027,0
1554,0.654060,1.996217,2.530477,-0.978512,-1.937563,0
1555,0.643785,1.646129,2.237196,-0.681029,-3.477657,0
1556,0.555045,1.597721,3.017434,-0.999971,-1.710027,0
1557,0.999691,1.559030,0.340300,-0.550038,-4.990296,0
1558,0.640030,1.583489,2.134590,-0.673624,-3.469109,0
1559,0.654060,1.776604,2.530477,-0.975181,-1.937563,0
1560,0.999802,1.558856,0.338808,-0.533685,-5.004840,0
1561,0.624292,1.692193,2.609737,-0.999940,-1.869635,0
1562,0.624292,1.692193,2.609585,-0.999940,-1.869635,0
1563,0.999805,1.558856,0.338808,-0.533685,-5.004840,0
1564,0.999839,1.558856,0.338808,-0.533685,-5.004840,0
1565,0.999693,1.557832,0.340268,-0.560200,-4.990296,0
1566,0.587280,1.613468,2.609601,-0.880118,-3.275635,0
1567,0.555045,1.599171,3.018081,-0.999993,-1.710027,0
1568,0.660400,1.595328,2.300651,-0.990119,-1.937590,0
1569,0.644501,1.646129,2.237196,-0.692604,-3.478197,0
1570,0.999803,1.443851,0.016614,-0.351385,-5.004844,0
1571,0.649554,1.541778,2.293943,-0.999850,-1.933264,0
1572,0.999796,1.558856,0.338808,-0.533685,-5.004840,0
1573,0.999804,1.558856,0.338808,-0.533685,-5.004840,0
1574,0.586162,1.649460,2.734912,-0.999882,-1.773525,0
1575,0.624292,1.688106,2.609737,-0.999860,-1.869635,0
1576,0.999693,1.558857,0.340268,-0.551504,-4.990296,0
1577,0.587280,1.613661,2.609601,-0.879013,-3.275635,0
1578,0.555045,1.599128,3.017434,-0.999993,-1.710027,0
1579,0.655952,1.598344,2.300651,-0.987325,-1.937533,0
1580,0.654060,1.998717,2.613259,-0.984985,-1.937563,0
1581,0.644471,1.646129,2.237196,-0.692002,-3.477882,0
1582,0.649554,1.541778,2.302987,-0.997758,-1.933264,0
1583,0.999796,1.558860,0.338808,-0.533648,-5.004840,0
1584,0.999796,1.558860,0.338801,-0.533648,-5.004840,0
1585,0.999838,1.558860,0.339929,-0.533648,-5.004840,0
1586,0.999803,1.558860,0.338808,-0.533648,-5.004840,0
1587,0.999839,1.558860,0.338808,-0.533648,-5.004840,0
1588,0.999796,1.558860,0.338808,-0.533648,-5.004840,0
1589,0.555045,1.598129,3.018081,-0.999977,-1.710027,0
1590,0.999803,1.559118,0.338827,-0.531379,-5.004840,0
1591,0.587280,1.614002,2.609601,-0.877058,-3.275635,0
1592,0.999693,1.558873,0.340268,-0.551368,-4.990296,0
1593,0.643808,1.646129,2.237196,-0.681603,-3.477657,0
1594,0.654060,1.996217,2.530477,-0.978512,-1.937563,0
1595,0.643968,1.646129,2.236766,-0.685036,-3.477633,0
1596,0.586162,1.649454,2.734912,-0.999882,-1.773525,0
1597,0.640026,1.811391,2.486237,-0.997193,-1.909292,0
1598,0.649372,1.542109,2.300651,-0.994860,-1.932874,0
1599,0.640164,1.811391,2.486237,-0.996243,-1.909802,0
1600,0.999802,1.558856,0.338808,-0.533685,-5.004840,0
1601,0.624292,1.692193,2.609737,-0.999940,-1.869635,0
1602,0.624292,1.692193,2.609585,-0.999940,-1.869635,0
1603,0.999805,1.558856,0.338808,-0.533685,-5.004840,0
1604,0.999839,1.558856,0.338808,-0.533685,-5.004840,0
1605,0.999693,1.557832,0.340268,-0.560200,-4.990296,0
1606,0.555045,1.599171,3.018081,-0.999993,-1.710027,0
1607,0.644501,1.646129,2.237196,-0.692604,-3.478197,0
1608,0.999803,1.443851,0.016614,-0.351385,-5.004844,0
1609,0.649554,1.541778,2.293943,-0.999850,-1.933264,0
1610,0.999796,1.558856,0.338808,-0.533685,-5.004840,0
1611,0.999804,1.558856,0.338808,-0.533685,-5.004840,0
1612,0.587280,1.613467,2.609601,-0.880121,-3.275635,0
1613,0.654944,1.995652,2.609630,-0.998549,-1.937924,0
1614,0.586162,1.649460,2.734912,-0.999882,-1.773525,0
1615,0.624292,1.688106,2.609737,-0.999860,-1.869635,0
1616,0.999693,1.558857,0.340268,-0.551504,-4.990296,0
1617,0.555045,1.599128,3.017434,-0.999993,-1.710027,0
1618,0.644471,1.646129,2.237196,-0.692002,-3.477882,0
1619,0.649554,1.558921,2.302987,-0.999249,-1.933264,0
1620,0.999796,1.558860,0.338808,-0.533648,-5.004840,0
1621,0.999796,1.558860,0.338801,-0.533648,-5.004840,0
1622,0.999838,1.558860,0.339929,-0.533648,-5.004840,0
1623,0.999803,1.558860,0.338808,-0.533648,-5.004840,0
1624,0.999839,1.558860,0.338808,-0.533648,-5.004840,0
1625,0.999796,1.558860,0.338808,-0.533648,-5.004840,0
1626,0.587280,1.613468,2.609601,-0.880118,-3.275635,0
1627,0.660400,1.595328,2.300651,-0.990119,-1.937590,0
1628,0.586162,1.649454,2.734912,-0.999882,-1.773525,0
1629,0.999693,1.558873,0.340268,-0.551368,-4.990296,0
1630,0.555045,1.598129,3.018081,-0.999977,-1.710027,0
1631,0.643808,1.646129,2.237196,-0.681603,-3.477657,0
1632,0.643968,1.646129,2.236766,-0.685036,-3.477633,0
1633,0.649554,1.541778,2.302987,-0.997758,-1.933264,0
1634,0.999803,1.559118,0.338827,-0.531379,-5.004840,0
1635,0.587280,1.613661,2.609601,-0.879013,-3.275635,0
1636,0.655952,1.598344,2.300651,-0.987325,-1.937533,0
1637,0.654060,1.998717,2.613259,-0.984985,-1.937563,0
1638,0.999693,1.541730,0.291819,-0.518921,-5.004186,0
1639,0.640026,1.811391,2.486237,-0.997193,-1.909292,0
1640,0.624292,1.692193,2.609737,-0.999940,-1.869635,0
1641,0.624292,1.692193,2.609585,-0.999940,-1.869635,0
1642,0.999693,1.557832,0.340268,-0.560200,-4.990296,0
1643,0.644501,1.646129,2.237196,-0.692604,-3.478197,0
1644,0.649554,1.541778,2.293943,-0.999850,-1.933264,0
1645,0.587280,1.613467,2.609601,-0.880121,-3.275635,0
1646,0.654944,1.995652,2.609630,-0.998549,-1.937924,0
1647,0.999948,1.558860,0.338808,-0.533708,-5.005347,0
1648,0.555045,1.599173,3.018071,-0.999993,-1.710027,0
1649,0.586162,1.649460,2.734912,-0.999882,-1.773525,0
1650,0.624292,1.688106,2.609737,-0.999860,-1.869635,0
1651,0.999693,1.558857,0.340268,-0.551504,-4.990296,0
1652,0.644471,1.646129,2.237196,-0.692002,-3.477882,0
1653,0.649554,1.558921,2.302987,-0.999249,-1.933264,0
1654,0.645581,1.554099,2.237196,-0.999787,-1.924987,0
1655,0.587280,1.613468,2.609601,-0.880118,-3.275635,0
1656,0.660400,1.595328,2.300651,-0.990119,-1.937590,0
1657,0.999802,1.558856,0.338808,-0.533685,-5.004840,0
1658,0.999805,1.558856,0.338808,-0.533685,-5.004840,0
1659,0.999839,1.558856,0.338808,-0.533685,-5.004840,0
1660,0.999803,1.443851,0.016614,-0.351385,-5.004844,0
1661,0.999796,1.558856,0.338808,-0.533685,-5.004840,0
1662,0.999804,1.558856,0.338808,-0.533685,-5.004840,0
1663,0.999803,1.558856,0.338808,-0.533685,-5.004840,0
1664,0.999804,1.443851,0.016614,-0.351385,-5.004844,0
1665,0.555045,1.599171,3.018081,-0.999993,-1.710027,0
1666,0.555045,1.599128,3.017434,-0.999993,-1.710027,0
1667,0.999796,1.558860,0.338808,-0.533648,-5.004840,0
1668,0.587280,1.613480,2.609601,-0.880048,-3.275635,0
1669,0.999693,1.558873,0.340268,-0.551368,-4.990296,0
1670,0.643808,1.646129,2.237196,-0.681603,-3.477657,0
1671,0.654060,1.998717,2.613259,-0.984985,-1.937563,0
1672,0.643968,1.646129,2.236766,-0.685036,-3.477633,0
1673,0.649554,1.541778,2.302987,-0.997758,-1.933264,0
1674,0.586162,1.649454,2.734912,-0.999882,-1.773525,0
1675,0.655952,1.598344,2.300651,-0.987325,-1.937533,0
1676,0.999796,1.558860,0.338801,-0.533648,-5.004840,0
1677,0.999838,1.558860,0.339929,-0.533648,-5.004840,0
1678,0.999839,1.558860,0.338808,-0.533648,-5.004840,0
1679,0.999803,1.558860,0.338808,-0.533648,-5.004840,0
1680,0.624292,1.692193,2.609737,-0.999940,-1.869635,0
1681,0.624292,1.692193,2.609585,-0.999940,-1.869635,0
1682,0.999693,1.557832,0.340268,-0.560200,-4.990296,0
1683,0.644501,1.646129,2.237196,-0.692604,-3.478197,0
1684,0.649554,1.541778,2.293943,-0.999850,-1.933264,0
1685,0.587280,1.613467,2.609601,-0.880121,-3.275635,0
1686,0.654944,1.995652,2.609630,-0.998549,-1.937924,0
1687,0.999948,1.558860,0.338808,-0.533708,-5.005347,0
1688,0.555045,1.599173,3.018071,-0.999993,-1.710027,0
1689,0.624292,1.688106,2.609737,-0.999860,-1.869635,0
1690,0.586162,1.649465,2.734912,-0.999882,-1.773525,0
1691,0.999693,1.558857,0.340268,-0.551504,-4.990296,0
1692,0.644471,1.646129,2.237196,-0.692002,-3.477882,0
1693,0.649554,1.558921,2.302987,-0.999249,-1.933264,0
1694,0.645581,1.554099,2.237196,-0.999787,-1.924987,0
1695,0.587280,1.613468,2.609601,-0.880118,-3.275635,0
1696,0.660400,1.599001,2.296313,-0.996356,-1.937590,0
1697,0.999802,1.558856,0.338808,-0.533685,-5.004840,0
1698,0.999805,1.558856,0.338808,-0.533685,-5.004840,0
1699,0.999839,1.558856,0.338808,-0.533685,-5.004840,0
1700,0.999803,1.443851,0.016614,-0.351385,-5.004844,0
1701,0.999796,1.558856,0.338808,-0.533685,-5.004840,0
1702,0.999804,1.558856,0.338808,-0.533685,-5.004840,0
1703,0.999803,1.558856,0.338808,-0.533685,-5.004840,0
1704,0.999804,1.443851,0.016614,-0.351385,-5.004844,0
1705,0.555045,1.599171,3.018081,-0.999993,-1.710027,0
1706,0.586162,1.649460,2.734912,-0.999882,-1.773525,0
1707,0.999693,1.558873,0.340268,-0.551368,-4.990296,0
1708,0.643968,1.646129,2.236766,-0.685036,-3.477633,0
1709,0.643808,1.646124,2.237196,-0.681639,-3.477657,0
1710,0.649554,1.545036,2.302987,-0.999129,-1.933264,0
1711,0.587280,1.613480,2.609601,-0.880048,-3.275635,0
1712,0.660400,1.595328,2.300651,-0.990119,-1.937590,0
1713,0.999796,1.558860,0.338808,-0.533648,-5.004840,0
1714,0.999796,1.558860,0.338801,-0.533648,-5.004840,0
1715,0.999838,1.558860,0.339929,-0.533648,-5.004840,0
1716,0.999839,1.558860,0.338808,-0.533648,-5.004840,0
1717,0.999803,1.558860,0.338808,-0.533648,-5.004840,0
1718,0.555045,1.599128,3.017434,-0.999993,-1.710027,0
1719,0.999695,1.558857,0.338807,-0.532113,-5.004186,0
1720,0.624292,1.692193,2.609737,-0.999940,-1.869635,0
1721,0.624292,1.692193,2.609585,-0.999940,-1.869635,0
1722,0.999693,1.557832,0.340268,-0.560200,-4.990296,0
1723,0.644501,1.646129,2.237196,-0.692604,-3.478197,0
1724,0.649554,1.541778,2.293943,-0.999850,-1.933264,0
1725,0.654944,1.995652,2.609630,-0.998549,-1.937924,0
1726,0.555045,1.599173,3.018071,-0.999993,-1.710027,0
1727,0.999977,1.558856,0.338807,-0.534073,-5.005347,0
1728,0.999839,1.557848,0.338808,-0.542551,-5.004840,0
1729,0.587280,1.613454,2.609601,-0.880200,-3.275635,0
1730,0.624292,1.688106,2.609737,-0.999860,-1.869635,0
1731,0.586162,1.649465,2.734912,-0.999882,-1.773525,0
1732,0.999693,1.558857,0.340268,-0.551504,-4.990296,0
1733,0.644471,1.646129,2.237196,-0.692002,-3.477882,0
1734,0.644456,1.646129,2.237196,-0.691536,-3.477883,0
1735,0.644471,1.646129,2.237190,-0.692002,-3.477882,0
1736,0.649554,1.558921,2.302987,-0.999249,-1.933264,0
1737,0.645581,1.554099,2.237196,-0.999787,-1.924987,0
1738,0.654944,1.997091,2.609630,-0.998470,-1.937924,0
1739,0.555045,1.599171,3.018081,-0.999993,-1.710027,0
1740,0.999948,1.558860,0.338808,-0.533708,-5.005347,0
1741,0.587280,1.613467,2.609601,-0.880121,-3.275635,0
1742,0.999803,1.443851,0.016614,-0.351385,-5.004844,0
1743,0.555045,1.599128,3.017434,-0.999993,-1.710027,0
1744,0.587280,1.613468,2.609601,-0.880118,-3.275635,0
1745,0.999693,1.558873,0.340268,-0.551368,-4.990296,0
1746,0.643808,1.646124,2.237196,-0.681639,-3.477657,0
1747,0.660400,1.599016,2.296313,-0.996362,-1.937590,0
1748,0.643968,1.646129,2.236766,-0.685036,-3.477633,0
1749,0.999802,1.558856,0.338808,-0.533685,-5.004840,0
1750,0.586162,1.649460,2.734912,-0.999882,-1.773525,0
1751,0.649554,1.545036,2.302987,-0.999129,-1.933264,0
1752,0.643823,1.646124,2.237196,-0.681890,-3.477654,0
1753,0.999802,1.558856,0.338808,-0.533685,-5.004840,0
1754,0.999796,1.558856,0.338808,-0.533685,-5.004840,0
1755,0.999805,1.558856,0.338808,-0.533685,-5.004840,0
1756,0.999804,1.558856,0.338808,-0.533685,-5.004840,0
