n_evals,cid
20,1
40,1
60,0.6915114567431071
80,0.630197757182908
100,0.630197757182908
120,0.5156460518435328
140,0.5123646617091885
160,0.49307186557004246
180,0.4929922899991113
200,0.49277948552423145
220,0.4895476506416738
240,0.489439340130481
260,0.4893372216218823
280,0.48928448109862105
300,0.48923695099950604
320,0.48920882713040054
340,0.48898969350218646
360,0.4746851675460654
380,0.47460253143488274
400,0.47460253143488274
420,0.4745876777249061
440,0.4745876777249061
460,0.4743147910278235
480,0.4743147910278235
500,0.4743147910278235
520,0.4743147910278235
540,0.474260809743594
560,0.474260809743594
580,0.47426075256076466
600,0.47426075256076466
620,0.47426075256076466
640,0.47426075256076466
660,0.4742521504567826
680,0.4742521504567826
700,0.47423193939925834
720,0.47423193939925834
740,0.47423193939925834
760,0.47407323570296783
780,0.47407323570296783
800,0.47406692658355226
820,0.47405471395073306
840,0.47405471395073306
860,0.4740345357965997
880,0.4740345357965997
900,0.4740345357965997
920,0.4739155476645774
940,0.4739155476645774
960,0.4739155476645774
980,0.4739155476645774
1000,0.47390744198386464
