n_evals,cid
20,1
40,0.707052572929642
60,0.6412993290370296
80,0.5764734143508811
100,0.575162795625478
120,0.5584625087146974
140,0.5581925931539763
160,0.556951949313761
180,0.5528556200557736
200,0.5521131054676987
220,0.5503849280826725
240,0.5503745709449459
260,0.5503510188084739
280,0.5503049261472288
300,0.5503049261472288
320,0.5502884832115299
340,0.5497237526161614
360,0.5496045286686555
380,0.5495319465524605
400,0.5495319465524605
420,0.5495319465524605
440,0.5316201457494475
460,0.5310222677391554
480,0.5310222677391554
500,0.5305314558106535
520,0.5294179376854982
540,0.5293960426024485
560,0.5290958484660627
580,0.5229884210664921
600,0.5229884210664921
620,0.5229884210664921
640,0.5218503114804387
660,0.5218503114804387
680,0.5218503114804387
700,0.5218503114804387
720,0.5218503114804387
740,0.5218412008964469
760,0.5218412008964469
780,0.521837775215813
800,0.521837775215813
820,0.521837775215813
840,0.521837775215813
860,0.521837775215813
880,0.521837775215813
900,0.521829885276248
920,0.5213822864561479
940,0.5213822864561479
960,0.5212034182444371
980,0.5207290047948315
1000,0.5207290047948315
