n_evals,cid
20,0.6579624431453805
40,0.3891072124120214
60,0.34496838326660045
80,0.3400226623281983
100,0.3372187921639043
120,0.3366427772353115
140,0.2919341801889343
160,0.28352653076640305
180,0.28266908310609395
200,0.2823576254705963
220,0.2823430420619761
240,0.28137025311085445
260,0.28137025311085445
280,0.2807415243723942
300,0.2774435267782438
320,0.27681647357324235
340,0.2766489696781124
360,0.27652412122325615
380,0.27643651853985246
400,0.27643651853985246
420,0.27643651853985246
440,0.27643637460305825
460,0.27643637460305825
480,0.27643031451208117
500,0.27643031451208117
520,0.2764262286669481
540,0.2764262286669481
560,0.2764262286669481
580,0.2764262286669481
600,0.2764223564633045
620,0.27636968972185505
640,0.2763683054769739
660,0.276308444786189
680,0.276308444786189
700,0.27630809898256636
720,0.2762256012854449
740,0.2762256012854449
760,0.27622061048461943
780,0.27622061048461943
800,0.27622061048461943
820,0.27622061048461943
840,0.27622061048461943
860,0.27622061048461943
880,0.27622061048461943
900,0.27622061048461943
920,0.27622061048461943
940,0.27622061048461943
960,0.27622061048461943
980,0.27622061048461943
1000,0.27622061048461943
