Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
29,2.498898,4.810591,9.800311,-0.997505,0.790347,0.000000
30,2.254303,-4.571769,2.183899,-0.999996,0.787143,0.000000
31,4.741779,-4.370810,11.370247,-0.999879,0.807862,0.000000
32,-7.913401,3.046204,5.802430,-0.999855,0.827217,0.000000
33,4.654323,-1.131240,11.087935,-0.999986,0.798790,0.000000
34,-6.848228,-5.967163,4.841512,-0.999987,0.823888,0.000000
35,7.501216,-5.384102,1.723763,-1.000000,0.789176,0.000000
36,-7.585225,3.996474,5.940487,-0.997339,0.822972,0.000000
37,-5.553976,-0.407048,18.468072,-0.981585,0.720038,0.000000
38,5.243846,-0.298628,10.582000,-0.999990,0.796603,0.000000
39,7.711160,4.671250,10.592180,-1.000000,0.804221,0.000000
40,-7.231922,2.042217,20.654858,-0.997092,0.806225,0.000000
41,0.587619,-6.881013,4.426604,-1.000000,0.829607,0.000000
42,-6.949979,5.488125,10.058019,-0.999941,0.808192,0.000000
43,-6.613938,3.216628,3.192962,-1.000000,0.796803,0.000000
44,-5.848636,6.214963,7.778811,-0.998912,0.859272,0.000000
45,-6.952187,0.736770,18.259047,-0.982725,0.689036,0.000000
46,-6.543429,7.170565,10.038350,-0.999995,0.817503,0.000000
47,4.737769,0.827373,11.481382,-0.999884,0.792972,0.000000
48,-6.464595,7.180666,21.037837,-0.959090,0.813333,0.000000
49,-6.835342,-1.002836,3.461743,-0.999343,0.795497,0.000000
50,4.622762,-7.341993,0.077853,-0.987908,0.745123,0.000000
51,2.629703,-7.864319,2.420656,-0.999999,0.820079,0.000000
52,-7.374149,-5.812998,3.555438,-0.997061,0.801841,0.000000
53,-7.762264,0.990343,18.480168,-0.977087,0.686886,0.000000
54,-5.587498,4.504205,4.688152,-0.999850,0.821286,0.000000
55,-5.354451,-1.248883,2.645709,-0.957112,0.783696,0.000000
56,5.820613,-7.785487,5.525607,-0.964407,0.768083,0.000000
57,1.346242,-7.533572,19.001617,-0.960150,0.675910,0.000000
58,-6.489568,-0.895815,3.021852,-0.999842,0.791594,0.000000
59,-5.751738,1.175269,2.635549,-0.999999,0.789285,0.000000
60,3.026506,-5.234594,19.876429,-0.987571,0.804657,0.000000
61,5.489097,-6.626209,1.625711,-1.000000,0.796057,0.000000
62,2.964590,-5.504479,8.503282,-0.991440,0.813605,0.000000
63,-1.428461,-7.413854,3.507650,-0.999999,0.835375,0.000000
64,-6.667820,6.503159,2.912714,-1.000000,0.792200,0.000000
65,2.973842,5.393596,11.047490,-0.994090,0.759012,0.000000
66,-1.858925,-7.986976,20.519239,-0.990281,0.682457,0.000000
67,4.415906,-7.979120,20.471269,-0.999928,0.819438,0.000000
68,-7.426323,-0.220014,17.655880,-0.989841,0.698197,0.000000
69,-7.171004,3.191515,8.327993,-1.000000,0.817579,0.000000
70,6.247883,-7.937098,3.607542,-0.999964,0.820468,0.000000
71,-6.586614,1.109216,5.452081,-0.999999,0.819220,0.000000
72,-7.252120,1.155457,2.945641,-0.999965,0.803247,0.000000
73,3.693446,5.181457,9.899180,-0.999146,0.779054,0.000000
74,-6.986991,4.135575,10.223074,-0.992904,0.805349,0.000000
75,7.370687,2.542161,9.605028,-0.992105,0.756090,0.000000
76,2.644709,1.913463,20.542964,-0.962947,0.751485,0.000000
77,-2.251975,3.845219,2.529693,-0.995777,0.759897,0.000000
78,-5.484534,0.122956,18.192621,-0.971333,0.702826,0.000000
79,6.956154,-2.635945,11.487824,-0.999767,0.821667,0.000000
80,7.400295,-0.264726,21.129181,-0.998218,0.769512,0.000000
81,-5.242512,-1.370455,9.688317,-0.999108,0.789858,0.000000
82,5.455721,-3.169410,11.179044,-0.999866,0.806220,0.000000
83,-3.328417,5.510807,9.995078,-0.999856,0.807286,0.000000
84,6.223432,7.804209,10.259301,-0.999996,0.783387,0.000000
85,7.616254,-2.315993,19.227827,-0.999904,0.750242,0.000000
86,-6.605826,-1.304178,5.243714,-0.999987,0.826445,0.000000
87,5.995142,-7.503054,2.435937,-1.000000,0.804243,0.000000
88,-2.781614,-4.338807,11.008366,-0.975054,0.767025,0.000000
89,-5.983993,-0.819747,17.816526,-0.988372,0.714790,0.000000
90,6.011559,-6.194608,11.160746,-0.999992,0.805403,0.000000
91,-7.468467,-3.002965,10.848327,-0.991741,0.736664,0.000000
92,-5.740711,4.659370,8.154250,-0.999965,0.845213,0.000000
93,-1.013604,7.309184,9.535232,-0.999823,0.820593,0.000000
94,3.976080,-5.195040,11.093484,-0.993468,0.806906,0.000000
95,-6.549557,-0.424585,2.810414,-0.999491,0.803476,0.000000
96,-5.539308,7.673136,1.197809,-0.962861,0.731214,0.000000
97,-5.529364,-7.429217,4.821446,-0.990457,0.798170,0.000000
98,-4.135897,5.167900,9.708109,-0.999988,0.809328,0.000000
99,4.061972,1.120330,20.799891,-0.951029,0.753904,0.000000
100,-7.744234,5.517811,6.920720,-0.960824,0.761844,0.000000
101,1.510071,4.926717,9.617253,-0.999928,0.790775,0.000000
102,-6.211739,6.982416,19.583177,-0.999999,0.798563,0.000000
103,7.477469,4.378665,9.156546,-0.989719,0.826130,0.000000
104,-5.239344,4.043748,21.252989,-0.992778,0.806764,0.000000
105,0.172464,2.592644,20.443774,-0.967656,0.745929,0.000000
106,-7.450422,5.893727,3.379657,-1.000000,0.803879,0.000000
107,-4.905850,3.280901,21.429122,-0.951381,0.797807,0.000000
108,-6.502000,-7.735728,4.835336,-0.999954,0.808986,0.000000
109,-6.987513,6.526396,7.481883,-0.953099,0.774173,0.000000
110,-7.627625,2.536982,7.581940,-0.999999,0.839175,0.000000
111,4.605492,-6.258480,1.895743,-1.000000,0.793687,0.000000
112,6.446709,-7.374405,9.083098,-0.999721,0.860481,0.000000
113,-4.410212,-5.742217,9.939884,-0.999911,0.745382,0.000000
114,7.420469,1.271476,20.901799,-0.994580,0.769512,0.000000
115,-0.483665,-7.572618,19.413417,-0.993858,0.700247,0.000000
116,-7.705787,-3.829857,18.077542,-0.984447,0.737347,0.000000
117,-7.719258,5.178129,0.509964,-0.995060,0.744753,0.000000
118,-6.165128,-0.645867,4.663869,-0.999929,0.827180,0.000000
119,5.569900,-4.429168,8.599608,-0.999855,0.857549,0.000000
120,-2.824683,-5.680145,10.979390,-0.997640,0.780067,0.000000
121,-4.912770,-4.210131,11.165590,-0.999985,0.756811,0.000000
122,-2.279715,5.076891,7.914846,-0.999909,0.833016,0.000000
123,7.868346,-4.719367,8.847841,-0.999633,0.864426,0.000000
124,6.149104,-2.782965,8.851272,-0.999999,0.856451,0.000000
