Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,0.364471,3.145328,8.361608,1.000000,0.769493,0.000000,0
1,-5.615031,-5.401272,13.293017,1.000000,0.799657,0.000000,0
2,6.794234,-7.022329,16.275665,1.000000,0.737674,0.000000,0
3,7.078035,-6.586890,8.778862,0.958968,0.792375,0.000000,0
4,-6.436653,-5.037280,17.278934,1.000000,0.746381,0.000000,0
5,3.771801,-7.112036,10.028712,1.000000,0.744453,0.000000,0
6,-0.724081,-6.006010,13.485071,1.000000,0.751750,0.000000,0
7,-2.136894,-3.610107,8.981282,0.999996,0.769951,0.000000,0
8,-5.262496,6.940044,18.360780,1.000000,0.809195,0.000000,0
9,-3.345685,-5.095997,24.375950,1.000000,0.705129,0.000000,0
10,6.624142,3.995789,19.433543,0.998292,0.824438,0.000000,0
11,2.631655,4.536944,12.767634,1.000000,0.713972,0.000000,0
12,3.746226,6.886283,10.451358,0.999971,0.705598,0.000000,0
13,-0.180795,-4.725821,3.800138,0.999933,0.789492,0.000000,0
14,-1.236362,3.902210,12.754910,1.000000,0.767780,0.000000,0
15,-6.654518,7.116552,8.740364,0.999999,0.712667,0.000000,0
16,-6.501144,5.028931,21.085837,1.000000,0.795569,0.000000,0
17,-1.281154,6.637328,17.745995,0.999991,0.818075,0.000000,0
18,7.023043,-2.255891,3.705796,1.000000,0.751129,0.000000,0
19,-4.655799,-7.032808,5.418817,0.999998,0.812299,0.000000,0
20,-6.679994,3.679917,24.699571,0.999919,0.700218,0.000000,0
21,-1.893614,7.661628,8.269302,-0.968089,0.793923,0.000000,1
22,0.651254,-5.574021,20.452481,1.000000,0.788948,0.000000,0
23,3.092306,6.801229,5.015799,0.999999,0.723516,0.000000,0
24,2.659112,2.865080,19.347481,1.000000,0.799608,0.000000,0
25,-0.608514,2.748062,1.753531,0.999999,0.722601,0.000000,0
26,4.948324,6.166069,0.051897,1.000000,0.739436,0.000000,0
27,-1.617245,0.634342,13.471949,1.000000,0.777666,0.000000,0
28,-0.452780,-0.560535,4.446644,1.000000,0.770820,0.000000,0
29,0.845555,-2.721456,22.866084,1.000000,0.708128,0.000000,0
30,2.940780,1.640340,5.019439,0.999926,0.709682,0.000000,0
31,4.974502,7.908316,21.976050,0.999996,0.740007,0.000000,0
32,7.713063,7.045911,8.031559,1.000000,0.717879,0.000000,0
33,-1.806465,-6.274858,22.968634,0.999999,0.712737,0.000000,0
34,-0.838936,-7.455200,18.339420,0.999999,0.735865,0.000000,0
35,6.157154,-6.558098,21.287325,1.000000,0.692802,0.000000,0
36,6.624515,-2.483716,14.260747,1.000000,0.747497,0.000000,0
37,-1.692680,-1.228603,8.757642,1.000000,0.754422,0.000000,0
38,7.525606,0.466235,6.783371,0.446882,0.817740,0.000000,0
39,0.655227,5.718963,19.296223,1.000000,0.780488,0.000000,0
40,-4.286809,0.493462,15.403121,1.000000,0.761316,0.000000,0
41,-7.015740,-6.678846,18.948583,0.999727,0.724730,0.000000,0
42,-1.696803,-1.297776,0.102836,1.000000,0.749968,0.000000,0
43,-6.830099,1.282525,21.456546,1.000000,0.793131,0.000000,0
44,-4.276841,-0.030756,21.037020,1.000000,0.770732,0.000000,0
45,7.781432,5.697638,23.106873,0.999996,0.742506,0.000000,0
46,-1.855995,0.716206,6.480098,1.000000,0.775928,0.000000,0
47,3.344998,-2.125793,12.429812,1.000000,0.781246,0.000000,0
48,-1.668271,1.269095,0.937019,1.000000,0.737636,0.000000,0
49,-5.385410,-4.852806,9.379470,0.999998,0.749334,0.000000,0
50,-3.557851,7.993576,17.755712,0.999917,0.822200,0.000000,0
51,1.743443,0.103325,18.695439,1.000000,0.788235,0.000000,0
52,-3.156976,-3.297946,8.417412,0.999996,0.757215,0.000000,0
53,2.385447,0.752032,24.602130,1.000000,0.778992,0.000000,0
54,1.285053,-3.627505,0.360528,1.000000,0.734347,0.000000,0
55,-2.760657,7.760944,1.093783,1.000000,0.739012,0.000000,0
56,-0.915690,-6.840192,12.379973,1.000000,0.815650,0.000000,0
57,2.535863,-1.695772,5.355548,0.999523,0.748136,0.000000,0
58,5.703224,-7.056944,7.259019,-0.996756,0.832496,0.000000,1
59,4.000376,-2.762340,15.298774,1.000000,0.754050,0.000000,0
60,-0.233115,7.780125,24.573971,1.000000,0.776897,0.000000,0
61,-2.840255,0.342462,2.929301,1.000000,0.779178,0.000000,0
62,-1.716700,2.746791,18.939228,1.000000,0.748018,0.000000,0
63,-0.067987,-2.665449,11.112255,1.000000,0.780488,0.000000,0
64,-3.564285,-3.505046,8.691328,0.999995,0.753835,0.000000,0
65,1.053355,-5.348172,22.499650,1.000000,0.812549,0.000000,0
66,-1.082781,2.429561,23.194265,1.000000,0.780930,0.000000,0
67,5.898818,6.499036,22.417472,0.999998,0.767579,0.000000,0
68,2.793726,4.002416,16.301529,1.000000,0.779479,0.000000,0
69,-7.946819,-7.825096,11.177312,1.000000,0.751386,0.000000,0
70,-5.094600,-1.516341,23.351420,1.000000,0.771215,0.000000,0
71,-4.156997,-5.399455,0.985965,1.000000,0.749340,0.000000,0
72,1.541510,7.705816,13.449158,1.000000,0.736615,0.000000,0
73,6.156712,-5.865028,3.131904,1.000000,0.736908,0.000000,0
74,-5.775854,-1.274866,2.873189,1.000000,0.788132,0.000000,0
75,-1.525461,7.962224,5.521507,-0.856795,0.834061,0.000000,0
