Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-0.894412,0.554084,4.383527,0.998688,0.779241,0.000000,0
1,1.638749,3.766775,13.875348,0.997970,0.755028,0.000000,0
2,-4.435909,4.630548,14.099037,0.963827,0.707645,0.000000,0
3,-4.318968,-7.715297,15.076777,-0.622057,0.660683,0.000000,0
4,3.990016,1.091804,8.199498,0.813542,0.713642,0.000000,0
5,7.259180,3.500618,15.096520,-0.610015,0.733542,0.000000,0
6,-2.024169,2.934644,10.253447,0.830227,0.760381,0.000000,0
7,-3.572261,6.046644,8.462305,0.999973,0.792828,0.000000,0
8,7.499943,-0.282528,6.395551,0.999667,0.721847,0.000000,0
9,6.013938,-4.954292,8.905217,0.999482,0.798587,0.000000,0
10,4.871943,1.635156,9.951917,0.998539,0.720491,0.000000,0
11,3.132189,1.707497,10.681131,0.997798,0.697778,0.000000,0
12,-4.233852,-5.506627,12.029719,0.202579,0.702042,0.000000,0
13,4.844962,2.599089,10.486941,0.996367,0.731818,0.000000,0
14,-2.537695,-5.111852,8.980333,-0.078278,0.774931,0.000000,0
15,-4.400194,5.452213,9.867734,0.565307,0.752434,0.000000,0
16,0.570242,5.680991,16.230509,0.528493,0.798821,0.000000,0
17,-0.699835,-0.429459,17.891940,0.991934,0.761737,0.000000,0
18,4.182401,3.820788,11.023675,0.998411,0.691850,0.000000,0
19,2.735994,6.755455,12.002019,-0.378904,0.731590,0.000000,0
20,3.976428,4.825528,6.784894,0.311471,0.734652,0.000000,0
21,0.361764,-7.057244,17.426917,0.821521,0.672686,0.000000,0
22,-4.954625,-7.933546,11.119025,-0.220657,0.760813,0.000000,0
23,4.338816,5.269424,10.350649,0.996387,0.676805,0.000000,0
24,7.522906,0.816519,1.899743,0.948915,0.735399,0.000000,0
25,-3.734860,-4.747055,12.626799,-0.560302,0.778922,0.000000,0
26,3.592271,-1.197511,1.360818,-0.394339,0.709381,0.000000,0
27,5.537656,0.631118,12.422892,0.999233,0.767157,0.000000,0
28,-6.087329,-2.184724,3.283067,-0.999797,0.813901,0.000000,1
29,0.316391,6.426934,0.385497,-0.233505,0.707787,0.000000,0
30,-0.753452,0.392101,16.726115,0.994134,0.758351,0.000000,0
31,-6.998340,-5.895042,6.616636,0.972472,0.757150,0.000000,0
32,0.341155,-3.908612,8.234074,0.973669,0.730705,0.000000,0
33,5.273233,-1.270151,0.023746,0.719764,0.747095,0.000000,0
34,2.177733,-0.351431,8.351231,0.946135,0.713194,0.000000,0
35,7.310674,-4.074024,11.769119,0.999251,0.760056,0.000000,0
36,-3.802143,-4.200938,5.008148,0.998755,0.802948,0.000000,0
37,-2.246587,2.644874,2.969451,0.754678,0.793893,0.000000,0
38,4.093855,2.759185,6.226175,0.616404,0.738018,0.000000,0
39,-2.535211,-1.097742,0.663384,0.989810,0.770621,0.000000,0
40,-3.375325,2.948370,7.820285,0.999977,0.793624,0.000000,0
41,-5.787330,-3.863221,5.489884,0.975929,0.814578,0.000000,0
42,-3.510915,2.346598,18.901527,0.983577,0.762144,0.000000,0
43,2.575420,5.872395,16.079947,0.295426,0.816975,0.000000,0
44,0.639697,5.359002,13.736063,0.708725,0.723492,0.000000,0
45,-5.120497,-6.906330,15.303154,-0.860948,0.682039,0.000000,1
46,1.462261,3.314858,14.745563,0.999984,0.755599,0.000000,0
47,3.606342,1.852879,3.116268,-0.786344,0.697322,0.000000,1
48,-4.322938,7.433369,16.849116,0.999413,0.759874,0.000000,0
49,-6.682033,-6.428705,6.701040,0.875269,0.755821,0.000000,0
50,4.140860,-7.963556,12.984733,0.965747,0.628658,0.000000,0
51,1.445135,-4.735190,6.233368,0.999645,0.729897,0.000000,0
52,6.901000,4.064959,8.575849,0.889507,0.713333,0.000000,0
53,3.543447,0.429407,3.216791,-0.942857,0.700771,0.000000,1
54,5.790480,-7.029942,4.320861,0.865463,0.756065,0.000000,0
55,4.156241,3.218681,8.994998,0.791868,0.719477,0.000000,0
56,-1.694487,-5.159117,12.439641,0.689605,0.730705,0.000000,0
57,-4.438096,-3.104622,0.661729,0.996795,0.774315,0.000000,0
58,-2.227590,0.873241,1.149739,0.549431,0.775789,0.000000,0
59,-0.952062,-5.707373,7.554735,0.591116,0.715191,0.000000,0
60,0.682361,-6.417913,13.061597,-0.654959,0.719627,0.000000,0
61,-0.428004,3.931118,8.137094,0.999943,0.761438,0.000000,0
62,3.911853,4.770661,12.321468,0.999648,0.731571,0.000000,0
63,-6.369540,-5.601042,8.640967,-0.603522,0.764063,0.000000,0
64,-3.470208,-3.423556,11.937716,0.372769,0.776880,0.000000,0
65,-7.274873,-2.419553,10.695611,0.374427,0.710481,0.000000,0
66,-0.471069,0.546281,10.967380,0.995091,0.733863,0.000000,0
67,3.093271,1.477099,9.304561,0.985449,0.756179,0.000000,0
68,-1.243185,-5.486877,11.220071,-0.621935,0.786111,0.000000,0
69,-0.369777,1.429009,4.664743,0.908534,0.740649,0.000000,0
70,3.035149,0.744477,4.314714,0.792648,0.703663,0.000000,0
71,0.575278,-7.177939,1.155219,0.961379,0.734744,0.000000,0
72,7.828848,0.432572,2.843771,-0.949422,0.723130,0.000000,1
73,-1.253247,-1.607123,18.081414,0.996951,0.751862,0.000000,0
74,-1.848113,0.138866,0.208322,0.993912,0.763779,0.000000,0
75,-2.304289,5.241403,12.072292,0.803004,0.691520,0.000000,0
76,-4.220443,-6.857128,9.801976,-0.392146,0.721231,0.000000,0
77,-6.221171,7.138430,1.550450,0.017765,0.707991,0.000000,0
78,-3.870112,-3.545246,10.772010,0.884552,0.772769,0.000000,0
79,-4.842290,3.471379,15.545920,0.899492,0.750406,0.000000,0
80,5.754118,3.330716,14.349225,0.999993,0.769412,0.000000,0
81,2.973925,-7.773397,18.121681,-0.914398,0.787936,0.000000,1
82,-4.571045,-3.239966,2.182915,0.992748,0.792330,0.000000,0
83,-7.333431,-6.942222,14.872727,-0.598864,0.673128,0.000000,0
84,2.685109,-0.473428,9.726758,0.999810,0.710431,0.000000,0
85,4.677681,-3.271339,3.416778,-0.628094,0.688543,0.000000,0
86,-5.221475,-4.177766,12.369686,-0.824982,0.784034,0.000000,1
87,3.051874,4.905205,11.129034,0.990851,0.711678,0.000000,0
88,-1.487686,2.553860,6.542063,0.999694,0.712784,0.000000,0
89,0.862243,5.447228,17.047581,0.999997,0.796825,0.000000,0
90,4.983343,-3.551312,4.633802,0.997545,0.755268,0.000000,0
91,-4.583509,0.655725,4.592544,0.999880,0.778837,0.000000,0
92,4.793357,-3.608713,1.024818,0.558195,0.726606,0.000000,0
