n_evals,cid
20,1
40,1
60,1
80,1
100,1
120,0.9085805061115771
140,0.9084710784440375
160,0.9055357109432058
180,0.9044012463217229
200,0.9044004093827385
220,0.9036248911829728
240,0.9036157433770726
260,0.9036133237522367
280,0.9036133237522367
300,0.9036133237522367
320,0.903609237403142
340,0.903609237403142
360,0.903609237403142
380,0.903609237403142
400,0.9036034990312402
420,0.9036034990312402
440,0.9036034990312402
460,0.9036034990312402
480,0.9036034990312402
500,0.9036034990312402
520,0.9036034990312402
540,0.9036034990312402
560,0.9036034990312402
580,0.9036034990312402
600,0.9036034990312402
620,0.9036034990312402
640,0.9036034990312402
660,0.9036034990312402
680,0.9036034990312402
700,0.9036034990312402
720,0.9036034990312402
740,0.9036034990312402
760,0.9036034990312402
780,0.9036034990312402
800,0.9036034990312402
820,0.9036034990312402
840,0.9036034990312402
860,0.9036034990312402
880,0.9036034990312402
900,0.9036034990312402
920,0.9036034990312402
940,0.9036034990312402
960,0.9036034990312402
980,0.9036034990312402
1000,0.9036034990312402
