Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,5.990653,2.851197,22.016300,0.994055,0.770082,0.000000,0
1,-1.115336,7.517359,17.539298,0.994593,0.724149,0.000000,0
2,-7.743725,-1.845004,12.834287,0.985237,0.740972,0.000000,0
3,1.326106,-4.798071,10.588439,0.999284,0.735582,0.000000,0
4,4.589334,-7.702307,5.421847,-0.994616,0.820014,0.000000,1
5,-5.164946,3.326803,10.261808,0.975140,0.701363,0.000000,0
6,-0.715297,7.223364,18.456783,0.997956,0.729542,0.000000,0
7,3.874319,-5.190010,8.413230,0.999939,0.748915,0.000000,0
8,-0.415767,-0.472274,20.653070,0.999721,0.735957,0.000000,0
9,5.836627,6.797109,17.646735,0.999958,0.751144,0.000000,0
10,0.438047,-1.258940,17.322904,0.999733,0.741844,0.000000,0
11,2.472477,-4.965086,13.296606,0.835029,0.736621,0.000000,0
12,1.467309,6.557779,21.383093,0.998971,0.802579,0.000000,0
13,6.416286,7.168711,19.964080,0.970670,0.727044,0.000000,0
14,2.975017,-7.617234,7.261845,-0.428281,0.795475,0.000000,0
15,-5.602555,-0.510683,6.624692,0.998177,0.726906,0.000000,0
16,5.068828,-4.027291,3.848193,0.999974,0.711004,0.000000,0
17,2.447290,-4.118716,3.090554,0.997917,0.739189,0.000000,0
18,-0.604670,4.219789,13.081914,0.999982,0.746771,0.000000,0
19,-2.383972,6.276090,3.175830,0.999783,0.740493,0.000000,0
20,4.571419,1.201801,16.538094,0.793401,0.808807,0.000000,0
21,3.871996,-4.659249,6.533697,-0.101038,0.803633,0.000000,0
22,-3.410026,-3.512681,21.564165,0.998529,0.699799,0.000000,0
23,-3.784296,-4.305322,4.440854,0.999970,0.750486,0.000000,0
24,4.346657,-3.414133,10.922568,0.983214,0.676684,0.000000,0
25,6.735116,-2.372246,9.821650,0.999011,0.754008,0.000000,0
26,-7.726805,0.987491,11.942232,0.845478,0.732286,0.000000,0
27,-7.886749,-6.206006,21.869657,0.695387,0.740643,0.000000,0
28,-4.116916,-7.797012,11.011001,0.996931,0.781530,0.000000,0
29,-1.169273,6.855370,17.724697,0.999716,0.725172,0.000000,0
30,-4.551101,-4.728591,6.012653,0.988469,0.751598,0.000000,0
31,1.901211,3.407697,15.748623,0.997045,0.801805,0.000000,0
32,-7.145870,-4.943160,22.173049,0.999965,0.714866,0.000000,0
33,7.536554,5.303626,18.652433,0.999910,0.751007,0.000000,0
