n_evals,cid
20,0.6757701722496369
40,0.524602196760471
60,0.5217267608856783
80,0.43933952359784467
100,0.4393225382745731
120,0.4327824207624451
140,0.43042703116643966
160,0.42594144849877325
180,0.4240564779394499
200,0.423942060664978
220,0.42376378206989995
240,0.4224795813311109
260,0.4222805560930582
280,0.42228046328189034
300,0.42032022090667814
320,0.42025062873622704
340,0.4202451157028361
360,0.4202451157028361
380,0.4202296789717262
400,0.4201494863234197
420,0.4200370284832981
440,0.4200370284832981
460,0.4200155685200581
480,0.4200155685200581
500,0.4200155685200581
520,0.4195838060344748
540,0.4195838060344748
560,0.4195682520450081
580,0.4195581461514514
600,0.4195546037309923
620,0.4195546037309923
640,0.4195546037309923
660,0.4195546037309923
680,0.4195546037309923
700,0.4195545983290104
720,0.4195545983290104
740,0.4195545983290104
760,0.41860211107862993
780,0.41860211107862993
800,0.41860211107862993
820,0.41860211107862993
840,0.41860211107862993
860,0.41860211107862993
880,0.4186013657503403
900,0.4176645910393872
920,0.41642307026731235
940,0.4161812530327732
960,0.416063977016881
980,0.4159174199880201
1000,0.41580738955581537
