n_evals,cid
20,1
40,1
60,1
80,1
100,0.8004793130428444
120,0.7919009417960573
140,0.7506890497032834
160,0.7112168818887599
180,0.7071358327921609
200,0.7071358327921609
220,0.7053535652484536
240,0.7053535652484536
260,0.6959495280243061
280,0.6959495280243061
300,0.6955496707145893
320,0.6945737455946301
340,0.6941352440993482
360,0.6941352440993482
380,0.6941352440993482
400,0.6941352440993482
420,0.6910882898199824
440,0.6910882898199824
460,0.6910882898199824
480,0.6910882898199824
500,0.6910882898199824
520,0.6910882898199824
540,0.6910882898199824
560,0.6910882898199824
580,0.6910882898199824
600,0.6910882898199824
620,0.6910882898199824
640,0.6910882898199824
660,0.6910882898199824
680,0.6910882898199824
700,0.6910882898199824
720,0.6910882898199824
740,0.6910882898199824
760,0.6910882898199824
780,0.6910882898199824
800,0.6910882898199824
820,0.6910882898199824
840,0.6910882898199824
860,0.6910882898199824
880,0.6910882898199824
900,0.6910882898199824
920,0.6910882898199824
940,0.6910882898199824
960,0.6910882898199824
980,0.6910882898199824
1000,0.6910882898199824
