n_evals,cid
20,0.7204707720109739
40,0.504368257784676
60,0.4537986871857723
80,0.45087589034516945
100,0.4506536446720287
120,0.37266588076908586
140,0.37209586439008163
160,0.3702408728655817
180,0.3511147088883691
200,0.34797455177314657
220,0.3143672154391359
240,0.3134222204502238
260,0.3130125632590597
280,0.3128015110337734
300,0.31254082662165744
320,0.31089740044440334
340,0.31089623413427525
360,0.31086256615566876
380,0.310820361536052
400,0.2994229718433811
420,0.29914026285388995
440,0.29914026285388995
460,0.2991191446221644
480,0.29887751595967255
500,0.2987912552784587
520,0.2987912552784587
540,0.29876511969872305
560,0.29867891137449976
580,0.2986321485732799
600,0.2986321485732799
620,0.2986273013622314
640,0.2986119112816336
660,0.2986119112816336
680,0.2986117457281716
700,0.2985985850167133
720,0.2985985850167133
740,0.2985985850167133
760,0.2985985850167133
780,0.298593039061913
800,0.298299178379909
820,0.298299178379909
840,0.298299178379909
860,0.29829894232824705
880,0.29815877781559225
900,0.2981091474219731
920,0.2981091474219731
940,0.29810899934057733
960,0.29793143255841426
980,0.2978739428604986
1000,0.2978739428604986
