n_evals,cid
20,0.38140513215069327
40,0.3439637929829512
60,0.28855214213082137
80,0.23336301350755712
100,0.21730402455582856
120,0.21626948233979099
140,0.2162592492142214
160,0.21624705796482507
180,0.20967281583133746
200,0.20935562837275298
220,0.20664785161869056
240,0.19529318695037395
260,0.19247208630747764
280,0.19183851297642004
300,0.19183851297642004
320,0.19106179013507343
340,0.18943790242659422
360,0.18119291609172522
380,0.1811294408916896
400,0.18033553535351213
420,0.17905652433968405
440,0.17746254325954958
460,0.1764729057771276
480,0.1746490250946942
500,0.17431250910614898
520,0.17431250910614898
540,0.17431250910614898
560,0.17404453258736644
580,0.16786870341840038
600,0.16715446580031046
620,0.1669802197294694
640,0.1665846938833739
660,0.16612677341240098
680,0.16592261960688184
700,0.16580388680981803
720,0.15725785932418213
740,0.15696168458676588
760,0.15327230367594152
780,0.1532300209127371
800,0.15307264924454944
820,0.15307264924454944
840,0.15307264924454944
860,0.15270285716641757
880,0.15270285716641757
900,0.15183684309764778
920,0.15183684309764778
940,0.15183684309764778
960,0.15183684309764778
980,0.15183684309764778
1000,0.15183684309764778
