Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
63,-0.841830,5.912970,2.198415,-0.825755,0.702074,0.000000
64,-1.400476,-6.210480,2.325351,-0.999993,0.821278,0.000000
65,4.278419,6.418238,2.071859,-0.948728,0.715756,0.000000
66,-7.551136,-7.313722,3.728415,-0.999351,0.837528,0.000000
67,5.759589,4.217747,3.209339,-0.958171,0.709048,0.000000
68,6.819855,7.352278,2.970375,-0.942390,0.742014,0.000000
69,-3.357742,-6.592690,14.608476,-0.797634,0.676329,0.000000
70,-7.725695,-4.720190,3.233955,-0.999990,0.814159,0.000000
71,4.055621,7.959560,14.490999,-0.745045,0.746779,0.000000
72,0.285019,6.554852,1.885627,-0.925878,0.707202,0.000000
73,3.405808,-5.846288,17.708878,-0.941607,0.810653,0.000000
74,-7.106202,-7.905533,14.829176,-0.883666,0.692964,0.000000
75,5.809555,-5.723820,17.653374,-0.949908,0.791770,0.000000
76,7.237327,-7.484943,17.579349,-0.998163,0.783168,0.000000
77,-6.400945,5.243631,10.063365,-0.836663,0.762852,0.000000
78,-6.024909,7.931373,16.439699,-0.979186,0.789142,0.000000
79,1.619709,-4.314133,1.731050,-0.993456,0.807730,0.000000
80,-3.201380,-7.688813,12.652842,-0.994043,0.754990,0.000000
81,6.153788,-0.536692,14.703491,-0.848638,0.734054,0.000000
82,-0.138807,-3.533852,1.708878,-0.763058,0.803424,0.000000
83,4.394934,0.577295,3.289580,-0.939023,0.691311,0.000000
84,-7.867807,0.492877,14.126047,-0.837855,0.689353,0.000000
85,0.581865,6.491521,1.749053,-0.935083,0.713504,0.000000
86,-1.969334,-5.520705,12.560443,-0.902914,0.748078,0.000000
87,0.000364,-7.272840,13.376012,-0.975087,0.730909,0.000000
88,-3.852786,5.849568,0.959749,-0.888853,0.758192,0.000000
89,-5.123941,6.872103,0.571966,-0.993497,0.741084,0.000000
90,-7.929780,-6.213663,11.994161,-0.744372,0.699980,0.000000
91,-6.198325,-1.279528,0.833025,-0.997290,0.789406,0.000000
92,-2.547151,-6.451730,12.954392,-0.964052,0.742524,0.000000
93,-7.263179,-2.229501,15.949418,-0.763621,0.628832,0.000000
94,-4.383778,-6.253635,14.695031,-0.743504,0.696970,0.000000
95,2.664072,-2.675075,2.602324,-0.761884,0.713214,0.000000
96,-4.787743,1.148742,3.295006,-0.999852,0.810750,0.000000
97,5.928565,-4.619636,16.513568,-0.909306,0.784566,0.000000
98,-7.602008,-5.021839,10.771157,-0.766899,0.744109,0.000000
99,-6.114495,7.390158,0.601483,-0.999057,0.765686,0.000000
100,-6.529997,-1.799893,11.587633,-0.989001,0.761206,0.000000
101,-2.837627,5.671887,1.551204,-0.732152,0.706106,0.000000
102,0.259134,6.510975,14.322561,-0.940652,0.730848,0.000000
103,-5.429401,-2.139680,11.551040,-0.851704,0.751572,0.000000
104,-4.992171,-0.791441,1.011661,-0.971568,0.787500,0.000000
105,-7.633542,4.270792,5.693640,-0.948962,0.833567,0.000000
106,-5.464642,-7.202240,7.921057,-0.913539,0.741667,0.000000
107,2.892101,-7.704602,17.929291,-0.896458,0.784673,0.000000
108,-3.924580,-7.355159,13.069324,-0.997513,0.774837,0.000000
109,-4.795969,-6.446105,7.619161,-0.728449,0.737411,0.000000
110,4.656922,3.755626,3.104969,-0.924128,0.709765,0.000000
111,5.055446,2.306769,0.934286,-0.708169,0.706044,0.000000
112,5.072605,4.511500,0.463982,-0.770171,0.713685,0.000000
113,-6.703933,-7.885004,1.638046,-0.999988,0.816836,0.000000
114,1.229185,5.788799,2.379699,-0.929929,0.723277,0.000000
115,6.426400,4.158795,17.369805,-0.825496,0.801364,0.000000
116,1.733309,5.909805,2.305520,-0.940296,0.699852,0.000000
117,-4.842895,-7.234980,7.958821,-0.901985,0.738849,0.000000
118,-6.274602,3.802980,18.572302,-0.937207,0.798982,0.000000
