n_evals,cid
20,0.7658302430666718
40,0.7658302430666718
60,0.4821693336057647
80,0.482159214054807
100,0.4157200612341428
120,0.4154165309172623
140,0.41475030009995234
160,0.4111388759316006
180,0.39712908014397463
200,0.39559285283417395
220,0.39558978824992574
240,0.3948136311998022
260,0.3948136311998022
280,0.3947623446133755
300,0.3947606398303201
320,0.3947606398303201
340,0.3947606398303201
360,0.3947606398303201
380,0.3947606398303201
400,0.3947606398303201
420,0.3918508582515932
440,0.3918508582515932
460,0.3799820668479737
480,0.3797565743452391
500,0.3797565743452391
520,0.3797565743452391
540,0.3797565743452391
560,0.3797565743452391
580,0.3797565743452391
600,0.3797565743452391
620,0.3797565743452391
640,0.3797565743452391
660,0.3785564250202065
680,0.37801454794381445
700,0.37800424064307914
720,0.37074881902717005
740,0.37074881902717005
760,0.37074590218571174
780,0.37074590218571174
800,0.37074590218571174
820,0.37074590218571174
840,0.37074590218571174
860,0.37074590218571174
880,0.3703830185916227
900,0.3703830185916227
920,0.33683041455435236
940,0.2786367232273335
960,0.2786367232273335
980,0.2786367232273335
1000,0.2786367232273335
