n_evals,cid
20,1
40,1
60,0.5279573568286267
80,0.471658472930485
100,0.3885830150190686
120,0.3838318116254876
140,0.38364016141689167
160,0.38364016141689167
180,0.3469630743251216
200,0.3469630743251216
220,0.3411976439296161
240,0.337986887919266
260,0.3378834154996352
280,0.33757342784188105
300,0.3329829226162535
320,0.3329829226162535
340,0.3155522397223614
360,0.31549511098594507
380,0.3136732445639707
400,0.31036796652525467
420,0.31036796652525467
440,0.31036796652525467
460,0.3103649117191164
480,0.3103649117191164
500,0.3103649117191164
520,0.306900654303202
540,0.30563029043516415
560,0.30563029043516415
580,0.3056123845108401
600,0.3029874033977956
620,0.3022068272915213
640,0.2976867877387338
660,0.2975266157473541
680,0.2975266157473541
700,0.29747761214062673
720,0.289920782865607
740,0.2889240005447026
760,0.2875688996090395
780,0.2875630608219902
800,0.28720340046067294
820,0.2871738714762691
840,0.2871738714762691
860,0.2862741908610525
880,0.2861706715175768
900,0.2861527633783736
920,0.2861527633783736
940,0.2861527633783736
960,0.2861527633783736
980,0.2861527633783736
1000,0.2857857674242312
