Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
41,6.786654,7.948545,13.109314,-0.999871,0.854988,0.000000
42,-6.364684,-5.439840,12.240549,-0.999957,0.766118,0.000000
43,-7.370744,6.050737,16.999167,-0.999920,0.720209,0.000000
44,5.817545,-4.924505,6.610851,-0.995798,0.812426,0.000000
45,-6.587191,-2.406798,13.416987,-0.940726,0.783402,0.000000
46,-7.669181,-4.091405,10.197724,-0.976246,0.721851,0.000000
47,6.492680,-4.778896,10.538164,-0.986475,0.810177,0.000000
48,-6.335899,-7.058599,7.676210,-0.869115,0.825270,0.000000
49,-1.222502,7.062274,5.823897,-0.999964,0.802042,0.000000
50,-7.548641,-4.996413,3.381293,-0.999951,0.818920,0.000000
51,7.725658,0.791944,15.739264,-0.991862,0.759485,0.000000
52,0.897010,6.414191,5.531878,-0.999658,0.780302,0.000000
53,6.972943,-7.812779,9.079951,-0.975153,0.688090,0.000000
54,2.437385,7.248376,16.534785,-0.902710,0.782183,0.000000
55,-6.766076,-6.640416,11.638088,-0.999874,0.770370,0.000000
56,-4.098850,4.771414,9.717372,-0.788126,0.779213,0.000000
57,4.569393,1.582694,3.004925,-0.992029,0.722608,0.000000
58,5.717723,-1.246216,4.772184,-0.999847,0.818985,0.000000
59,-6.169035,1.631270,1.865222,-0.824185,0.762909,0.000000
60,3.573652,-4.119304,11.768693,-0.959295,0.791774,0.000000
61,-4.123491,-0.607152,10.748545,-0.938798,0.733061,0.000000
62,-4.657550,0.210841,3.696546,-0.746750,0.810817,0.000000
63,-2.808856,-7.406913,13.325528,-0.950562,0.679912,0.000000
64,-6.260020,-6.263106,3.140314,-0.954744,0.816102,0.000000
65,-1.250751,-5.297110,8.612815,-0.961501,0.818685,0.000000
66,-4.507886,0.550380,4.311368,-0.751535,0.804908,0.000000
67,-6.421148,-2.798849,11.267322,-0.826156,0.731724,0.000000
68,3.885709,-6.172802,8.959360,-0.996126,0.756726,0.000000
69,-2.673475,-6.767316,12.502433,-0.942193,0.666667,0.000000
70,-2.034838,-5.469697,10.367883,-0.963949,0.737218,0.000000
71,5.687750,4.762183,5.492997,-0.968881,0.756424,0.000000
72,7.393804,5.915408,4.134715,-0.974384,0.741147,0.000000
73,-4.692540,-6.544734,11.796952,-0.998153,0.754050,0.000000
74,-0.121215,-6.817303,4.867036,-0.854322,0.809621,0.000000
75,-7.730516,-6.323848,11.568330,-0.999961,0.761640,0.000000
76,-2.906981,7.370824,2.237031,-0.964263,0.748229,0.000000
77,-0.678344,4.584862,1.837938,-0.988099,0.738196,0.000000
78,6.452149,1.737382,12.905543,-0.995607,0.839917,0.000000
79,-4.882526,-2.656634,11.837584,-0.969126,0.672654,0.000000
80,3.360579,3.699661,12.750788,-0.960701,0.828773,0.000000
81,6.719252,3.830668,0.411718,-0.996546,0.730605,0.000000
82,-2.216503,-5.706912,11.945477,-0.996337,0.760283,0.000000
83,-4.167852,-1.708334,8.192989,-0.847058,0.812434,0.000000
84,7.889808,-7.166163,8.848200,-0.732967,0.682734,0.000000
85,-6.478896,-4.499306,11.288297,-0.982952,0.744591,0.000000
86,2.613215,-6.496769,0.093103,-0.999987,0.790402,0.000000
87,-7.693897,2.500948,16.621516,-0.995627,0.699062,0.000000
88,6.818738,-7.939518,4.008343,-0.935006,0.794986,0.000000
89,1.572232,-7.213425,3.229391,-0.707476,0.766547,0.000000
90,-1.588057,2.245750,1.554368,-0.916669,0.765516,0.000000
91,7.217472,-7.787775,14.546409,-0.711033,0.764616,0.000000
92,5.960620,-4.555471,6.965040,-0.998929,0.807866,0.000000
93,-5.911209,-4.823387,12.996006,-0.999658,0.771242,0.000000
94,-3.006035,-5.273737,12.484968,-0.999165,0.748433,0.000000
95,7.823509,1.835654,4.709797,-0.997789,0.801627,0.000000
96,3.977154,5.060064,0.621983,-0.992855,0.731424,0.000000
97,-4.675674,-7.660838,8.623323,-0.968605,0.842910,0.000000
98,-7.467734,-7.657773,8.326766,-0.973779,0.811401,0.000000
99,-7.081023,5.779507,10.175108,-0.830310,0.793272,0.000000
100,2.224621,2.419901,2.770172,-0.977129,0.719382,0.000000
101,-6.100044,0.513692,3.364417,-0.999999,0.808810,0.000000
102,6.559614,-6.305853,14.028935,-0.968431,0.853230,0.000000
103,-5.851970,6.331438,12.860606,-0.844471,0.813097,0.000000
104,6.141151,7.135862,2.718588,-0.991353,0.708427,0.000000
105,-5.398439,-7.698741,10.069440,-0.954996,0.769032,0.000000
106,5.758612,1.532346,0.226288,-0.980549,0.738687,0.000000
107,5.498822,1.055549,15.574250,-0.921716,0.768941,0.000000
108,-2.797601,-7.235520,11.227739,-0.960667,0.732141,0.000000
109,-5.490875,-0.030351,4.341211,-0.839713,0.805475,0.000000
110,6.900930,3.368383,12.061099,-0.991025,0.843177,0.000000
111,0.596138,5.062311,1.516058,-0.989944,0.731388,0.000000
112,-6.504995,-2.406912,12.875417,-0.948378,0.782506,0.000000
113,-0.489925,-4.166311,10.511311,-0.924273,0.738824,0.000000
114,1.413906,7.808623,3.661709,-0.998185,0.806757,0.000000
115,1.443648,4.016231,0.574970,-0.939039,0.740977,0.000000
116,-1.960577,-1.231169,13.105597,-0.886567,0.729302,0.000000
117,2.697925,-7.353184,0.176281,-0.999989,0.797367,0.000000
118,2.386831,-3.596190,12.135656,-0.902249,0.796589,0.000000
119,2.152397,-4.264923,16.394074,-0.787716,0.730082,0.000000
120,2.525467,2.429101,1.930047,-0.983868,0.713796,0.000000
121,-7.332938,-5.662547,16.572596,-0.995709,0.733147,0.000000
122,-6.007498,6.182756,16.654048,-0.995903,0.731913,0.000000
123,-6.807607,5.680963,8.091198,-0.960824,0.720112,0.000000
124,-6.027726,-4.630650,12.164115,-0.999915,0.732898,0.000000
125,-0.860158,7.499115,6.277008,-0.999962,0.796741,0.000000
126,5.660198,2.132056,2.940515,-0.992482,0.733783,0.000000
127,-5.064182,-4.850477,13.451701,-0.999895,0.747959,0.000000
128,6.723343,-3.628352,14.836452,-0.919458,0.755469,0.000000
129,4.464977,4.806073,3.292409,-0.992204,0.695098,0.000000
130,7.823165,-3.736160,3.269821,-0.933654,0.750269,0.000000
131,-6.603025,3.548913,16.529113,-0.997097,0.710801,0.000000
132,-5.791063,3.336109,4.416724,-0.997660,0.828121,0.000000
133,6.963755,1.584592,12.924729,-0.999805,0.857930,0.000000
134,-6.260046,2.794880,10.172222,-0.892658,0.754776,0.000000
135,-5.186447,-6.077594,3.737476,-0.854615,0.773440,0.000000
136,2.912005,-3.877545,8.518971,-0.963417,0.735411,0.000000
137,-5.138864,-0.078903,8.229160,-0.955031,0.805003,0.000000
138,-4.929812,-1.758488,13.183605,-0.998287,0.748350,0.000000
139,-2.704784,-5.295562,12.523947,-0.973088,0.664289,0.000000
140,-7.788611,-5.764432,5.205898,-0.926427,0.774419,0.000000
141,4.709929,3.580911,3.389706,-0.991715,0.709000,0.000000
142,-3.762529,-6.477792,9.777807,-0.943610,0.743949,0.000000
143,6.660505,4.811538,0.311713,-0.996448,0.726730,0.000000
144,-1.133790,7.930218,4.422068,-0.999981,0.816481,0.000000
145,-5.724173,5.136834,2.960285,-0.780290,0.777760,0.000000
146,-5.705124,-7.708060,2.079298,-0.999904,0.821217,0.000000
147,-7.884182,-4.812893,8.430433,-0.970469,0.833572,0.000000
148,3.330927,-7.023896,8.833271,-0.992853,0.754299,0.000000
149,6.754925,-2.156403,12.839638,-0.999840,0.829238,0.000000
150,-7.861435,-6.839740,7.597022,-0.887274,0.828812,0.000000
151,-5.590936,-0.103621,11.171526,-0.862554,0.730247,0.000000
152,6.488073,-7.732880,2.289555,-0.999856,0.784418,0.000000
153,-7.105677,-6.762931,2.731333,-0.997411,0.819788,0.000000
154,2.219502,7.105126,0.631802,-0.992752,0.713826,0.000000
155,7.823133,-3.774586,5.249183,-0.999982,0.831816,0.000000
156,5.075678,7.557100,1.959164,-0.996211,0.722162,0.000000
157,-7.787975,4.491482,3.390891,-0.999975,0.792875,0.000000
158,-4.294683,-6.038679,11.219657,-0.976784,0.733405,0.000000
159,5.993726,-6.028017,13.922325,-0.932755,0.845956,0.000000
160,4.161093,-4.937532,16.499932,-0.976355,0.731293,0.000000
161,3.062122,0.493286,0.620332,-0.831316,0.736574,0.000000
162,-4.205341,4.102062,4.228596,-0.783071,0.821038,0.000000
163,-4.897035,6.381481,9.601702,-0.985321,0.821702,0.000000
164,-5.217146,-6.763468,16.393528,-0.886105,0.735069,0.000000
165,-6.761203,-4.515837,8.130193,-0.943276,0.830000,0.000000
166,-7.177816,-6.317860,10.091068,-0.988885,0.746530,0.000000
167,-2.471125,5.474672,2.369191,-0.925545,0.747359,0.000000
168,1.771608,7.837557,3.385661,-0.740108,0.705598,0.000000
169,3.346646,-7.175265,4.966587,-0.999650,0.823393,0.000000
170,6.596998,1.619668,16.478977,-0.952766,0.780038,0.000000
171,2.056596,-6.080881,9.227020,-0.927139,0.783852,0.000000
172,-1.372127,3.285775,8.106291,-0.827906,0.714082,0.000000
173,-7.509958,4.200109,1.211472,-0.995746,0.787643,0.000000
174,-5.492118,3.998131,3.897883,-0.981958,0.820033,0.000000
175,2.401160,-0.841061,8.655694,-0.854041,0.751608,0.000000
176,-6.798346,1.508314,2.427563,-0.798540,0.764330,0.000000
177,-7.725513,-7.538361,12.048905,-0.999817,0.775900,0.000000
178,-7.634052,7.362908,3.945662,-0.999953,0.830601,0.000000
179,0.131969,-7.578596,9.247437,-0.987553,0.802953,0.000000
180,-7.514178,4.451052,1.454396,-0.991428,0.783044,0.000000
181,-4.914690,-2.549823,7.596454,-0.930802,0.818124,0.000000
182,5.097727,3.470805,2.323537,-0.985698,0.681925,0.000000
183,3.651536,-5.330126,8.972580,-0.992163,0.743086,0.000000
184,-6.254088,5.911115,2.581474,-0.817108,0.768654,0.000000
185,7.740199,-6.497635,11.212216,-0.962741,0.797262,0.000000
186,6.301951,2.677030,15.897217,-0.754299,0.783873,0.000000
187,5.309935,3.886168,12.039188,-0.995921,0.843032,0.000000
188,-5.590091,-1.902976,12.966598,-0.996010,0.763059,0.000000
189,-5.077775,-0.650726,16.869137,-0.721796,0.720606,0.000000
190,-5.258660,7.225174,13.883015,-0.959605,0.766553,0.000000
191,4.665797,6.211767,3.420950,-0.990434,0.697755,0.000000
192,3.967659,7.295216,0.503464,-0.997130,0.715720,0.000000
193,5.434036,0.936236,16.126837,-0.924242,0.765333,0.000000
194,3.836347,4.719250,4.304474,-0.830372,0.754397,0.000000
195,-5.441987,-5.124431,12.606110,-0.999859,0.754331,0.000000
196,-2.770563,-6.914957,12.338490,-0.910981,0.780659,0.000000
197,7.558094,2.704635,3.079022,-0.996482,0.721303,0.000000
198,3.847301,-3.648644,12.048528,-0.715541,0.789533,0.000000
199,-0.631442,-2.964169,9.621274,-0.848031,0.744930,0.000000
200,5.057645,-7.694157,10.745088,-0.849762,0.766122,0.000000
201,6.014346,4.544629,4.678026,-0.973936,0.761275,0.000000
202,-4.115729,6.565655,10.020337,-0.990956,0.804824,0.000000
203,5.082406,5.803849,4.875774,-0.873871,0.752727,0.000000
204,-2.137039,-6.977734,12.479436,-0.874582,0.789996,0.000000
205,-1.889562,-4.878031,11.630374,-0.998397,0.753168,0.000000
206,1.608005,4.733016,3.679464,-0.932623,0.780790,0.000000
207,-3.850253,0.959613,11.076654,-0.920816,0.737478,0.000000
208,-5.736872,6.947398,5.700198,-0.999947,0.801800,0.000000
209,-5.626015,6.973128,4.293544,-0.999969,0.822355,0.000000
210,-6.195397,2.040080,1.263301,-0.999996,0.782772,0.000000
211,-6.329896,-6.387477,7.956170,-0.718205,0.819276,0.000000
212,0.644040,2.151485,1.948920,-0.976597,0.741515,0.000000
213,-6.907441,-6.566435,1.910721,-0.990272,0.822777,0.000000
214,4.373909,-6.359435,8.807215,-0.996306,0.714774,0.000000
215,-5.938000,-1.083676,2.708598,-0.999999,0.815966,0.000000
216,3.793394,-3.258642,3.132286,-0.740401,0.763963,0.000000
217,-1.403962,5.258814,2.335198,-0.981813,0.760570,0.000000
218,-7.424486,7.842906,9.503783,-0.819437,0.799682,0.000000
219,-1.929362,-5.040622,11.613730,-0.998694,0.745663,0.000000
220,5.877145,6.449119,1.283275,-0.993472,0.731292,0.000000
221,-1.537507,-5.231997,9.887061,-0.954570,0.730656,0.000000
222,-5.859338,-3.933859,9.739707,-0.930463,0.730102,0.000000
223,5.565774,6.577846,0.276029,-0.991059,0.733433,0.000000
224,-4.511317,7.296179,5.521605,-0.999995,0.804783,0.000000
225,3.125911,6.409518,3.367422,-0.952536,0.703279,0.000000
226,7.697336,3.740630,5.453484,-0.973283,0.777941,0.000000
227,-5.699237,3.200510,0.928287,-0.999204,0.782773,0.000000
228,1.116341,6.584676,0.286748,-0.815267,0.733776,0.000000
229,-5.972337,-1.753334,12.965249,-0.981280,0.771396,0.000000
230,-5.228133,-7.065327,3.548846,-0.789754,0.765520,0.000000
231,3.975409,-4.332751,9.191305,-0.992647,0.750096,0.000000
232,-7.330163,4.944013,1.019401,-0.963372,0.783426,0.000000
233,-4.923900,-4.460901,12.404182,-0.999909,0.747995,0.000000
234,2.670522,7.680071,3.874903,-0.989549,0.791102,0.000000
235,6.064315,5.614695,12.360782,-0.999930,0.853970,0.000000
236,3.629014,-5.777919,5.120092,-0.995553,0.822466,0.000000
237,2.431009,-6.065244,2.324592,-0.999914,0.796959,0.000000
238,-7.308048,7.031119,7.752648,-0.961020,0.685868,0.000000
239,7.273549,4.925707,5.177372,-0.979926,0.765568,0.000000
240,1.949943,-7.422084,5.164670,-0.999903,0.807552,0.000000
241,2.895533,5.809029,1.940058,-0.991219,0.723055,0.000000
242,-7.261464,-7.332925,7.578803,-0.951504,0.814427,0.000000
243,-7.326962,-1.057829,7.613697,-0.993371,0.821525,0.000000
244,-3.919803,-3.919047,10.686249,-0.834359,0.725706,0.000000
245,-5.974843,7.615656,4.266074,-0.999985,0.820534,0.000000
246,6.017723,-6.451161,14.387234,-0.852369,0.853547,0.000000
247,3.590155,-3.102021,2.645301,-0.766931,0.768959,0.000000
248,-5.547704,5.713931,13.159640,-0.839306,0.796719,0.000000
249,-7.864131,-3.772743,16.968475,-0.999063,0.728522,0.000000
250,-0.553486,-4.318070,11.494350,-0.932363,0.738658,0.000000
251,-7.767212,-2.558050,0.787371,-0.999020,0.780882,0.000000
252,6.866058,0.030997,5.188615,-0.999750,0.814458,0.000000
253,-1.859236,-1.164547,13.202254,-0.892715,0.731772,0.000000
254,0.076773,-7.179952,1.596304,-1.000000,0.819659,0.000000
255,-4.754389,2.554722,3.140134,-0.990296,0.781808,0.000000
256,0.558275,7.988147,3.948120,-0.999386,0.823714,0.000000
257,-2.348989,7.730755,1.818047,-0.985098,0.734373,0.000000
258,-4.778377,6.750483,11.800100,-0.889225,0.798965,0.000000
259,-6.963447,-7.087530,1.624463,-0.997331,0.831441,0.000000
260,-5.220800,-3.209325,13.207223,-0.999480,0.752345,0.000000
261,1.745265,6.113441,0.771920,-0.987359,0.732924,0.000000
262,4.636057,3.165001,1.859115,-0.983015,0.696010,0.000000
263,1.642733,2.779685,2.561698,-0.926557,0.715720,0.000000
264,7.925534,1.564399,3.455488,-0.992760,0.725658,0.000000
265,5.507215,-5.390871,11.032855,-0.931214,0.795240,0.000000
266,-7.498043,6.183163,3.141225,-0.999610,0.783137,0.000000
267,-6.390811,-1.280253,13.297672,-0.929831,0.783452,0.000000
268,-6.498553,0.552929,7.956791,-0.968925,0.791368,0.000000
269,-4.780191,7.044884,9.992598,-0.980981,0.813500,0.000000
270,-6.574153,6.508079,13.647469,-0.784907,0.764001,0.000000
271,-2.277999,6.998110,1.784973,-0.979566,0.740855,0.000000
272,-6.859147,3.213704,2.949352,-0.999946,0.803551,0.000000
273,-7.856961,-3.614388,9.917286,-0.984040,0.697864,0.000000
274,-7.364217,7.657219,14.751345,-0.987520,0.867432,0.000000
275,6.753036,-7.192747,4.394744,-0.824309,0.766860,0.000000
276,4.242117,-4.336444,8.964798,-0.978350,0.734064,0.000000
277,1.322159,6.952007,5.640626,-0.999436,0.772028,0.000000
278,3.594448,5.290735,12.003309,-0.970364,0.833907,0.000000
279,3.458673,-1.715544,3.292915,-0.948626,0.751247,0.000000
280,-6.825208,-3.528009,11.074316,-0.834174,0.749580,0.000000
281,3.160225,-3.260845,8.773545,-0.982918,0.740160,0.000000
282,-7.496598,-7.834621,1.956090,-0.999762,0.833445,0.000000
283,-4.007227,6.365282,5.569394,-0.999961,0.805237,0.000000
284,6.227164,-5.463319,9.237662,-0.738620,0.709284,0.000000
285,-6.716924,-2.039832,2.820137,-0.999999,0.833471,0.000000
286,0.833877,-4.606781,8.512712,-0.852098,0.776308,0.000000
287,4.772536,-3.165785,5.018311,-0.986591,0.832799,0.000000
288,-6.775297,1.124877,2.655414,-0.999999,0.808105,0.000000
289,6.564290,4.376107,1.103535,-0.979342,0.725523,0.000000
290,6.085460,-4.905724,5.250515,-0.999899,0.829202,0.000000
291,4.171493,6.256136,12.291010,-0.960389,0.838702,0.000000
292,2.031299,-6.105510,12.251074,-0.731582,0.793992,0.000000
293,5.081341,5.445408,0.849281,-0.991618,0.727336,0.000000
294,2.775827,7.192911,4.056109,-0.986947,0.775074,0.000000
295,6.143775,-2.961362,6.743012,-0.999987,0.808368,0.000000
296,5.489880,0.491296,1.048907,-0.722237,0.726961,0.000000
297,0.416430,5.338305,4.274807,-0.962957,0.798242,0.000000
298,-4.771761,-2.265720,8.393509,-0.902254,0.818932,0.000000
299,7.616258,6.506754,3.162729,-0.997210,0.717229,0.000000
300,7.687897,5.808050,15.998300,-0.943701,0.764200,0.000000
301,1.838932,7.296266,10.498386,-0.732232,0.814495,0.000000
302,5.378896,-5.637348,6.959437,-0.892137,0.811144,0.000000
303,1.970378,6.576992,16.717692,-0.911636,0.772278,0.000000
304,-7.632903,3.093028,14.645808,-0.703258,0.823159,0.000000
305,5.591673,2.633899,6.578423,-0.917120,0.762092,0.000000
306,-4.052223,2.853414,4.335857,-0.761310,0.823580,0.000000
307,4.309781,-5.655220,15.566198,-0.997415,0.714548,0.000000
308,3.648171,-5.070046,10.530434,-0.727294,0.773095,0.000000
309,-1.241584,-0.989997,12.566406,-0.737944,0.744118,0.000000
310,-5.761775,-4.645047,13.216401,-0.999740,0.763239,0.000000
