n_evals,cid
20,1
40,0.5193656049463268
60,0.4367248516776261
80,0.39859679197575887
100,0.39767380268268515
120,0.3912963310798073
140,0.3797119024593586
160,0.37745335351143655
180,0.37374585627226364
200,0.37374585627226364
220,0.37374585627226364
240,0.3736337228778133
260,0.37272763472777676
280,0.37272763472777676
300,0.37233575417459397
320,0.37233575417459397
340,0.3722650449664271
360,0.3722650449664271
380,0.3713520384211312
400,0.3713520384211312
420,0.37060646598412034
440,0.37060646598412034
460,0.36992922400336703
480,0.36992922400336703
500,0.36992922400336703
520,0.36992922400336703
540,0.36992922400336703
560,0.36984344406848163
580,0.36984344406848163
600,0.3698364398979999
620,0.3698364398979999
640,0.3698364398979999
660,0.3698364398979999
680,0.3698364398979999
700,0.3697577437157493
720,0.3697577437157493
740,0.3697577437157493
760,0.3697577437157493
780,0.3697577437157493
800,0.3697577437157493
820,0.3424991135138581
840,0.33228882415084365
860,0.3316422341994191
880,0.33108749013719324
900,0.33108749013719324
920,0.3309674365325642
940,0.3288868371110675
960,0.3288170090238228
980,0.32603227343117724
1000,0.3260319321347164
