Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
34,-5.587782,5.424559,8.814575,-0.668090,0.769645,0.000000
35,7.599486,-4.669992,2.299315,-1.000000,0.807245,0.000000
36,-5.593667,-7.826608,5.784705,-0.957897,0.822702,0.000000
37,-1.267005,-4.166414,14.246764,-0.897352,0.764680,0.000000
38,-1.048630,-7.006580,11.803597,-0.871659,0.777611,0.000000
39,-5.961752,-5.719536,5.194175,-0.993378,0.811263,0.000000
40,-1.326152,3.475180,18.382019,-0.921906,0.781073,0.000000
41,2.754023,7.967410,6.084960,-0.999989,0.818411,0.000000
42,2.328766,6.570382,1.163334,-0.690852,0.771717,0.000000
43,4.528447,-1.213273,14.801283,-0.738138,0.816940,0.000000
44,0.548713,4.517463,7.276233,-0.611056,0.754316,0.000000
45,-3.579777,-5.584260,13.971811,-0.739449,0.753941,0.000000
46,3.218273,6.598021,7.289176,-0.993920,0.763952,0.000000
47,-5.414404,2.822172,7.699604,-0.936601,0.831258,0.000000
48,2.168704,-4.928461,2.061030,-1.000000,0.806089,0.000000
49,0.628696,7.189103,6.236694,-0.999995,0.812695,0.000000
50,0.668615,5.145406,0.806538,-0.688055,0.769218,0.000000
51,7.709303,7.547809,5.527868,-0.999779,0.803157,0.000000
52,-4.186543,-4.597882,12.630213,-0.714353,0.783746,0.000000
53,2.699985,-7.054142,13.095653,-0.712135,0.792157,0.000000
54,-6.096437,7.541672,15.936001,-0.968503,0.781447,0.000000
55,0.390181,-6.389499,11.396820,-0.978016,0.809564,0.000000
56,1.339522,-7.446529,0.349004,-0.953105,0.781641,0.000000
57,-7.475416,1.068139,0.907418,-0.982247,0.782222,0.000000
58,-5.710182,-7.877599,14.131532,-0.985238,0.755820,0.000000
59,3.847931,-4.385710,18.268423,-0.967375,0.830818,0.000000
60,-3.528935,7.442457,12.446968,-0.999900,0.807867,0.000000
61,3.852296,-4.751329,6.864433,-0.999998,0.833918,0.000000
62,-7.013748,2.955553,17.211357,-0.942041,0.858147,0.000000
63,3.280279,-4.763873,13.306558,-0.617123,0.786383,0.000000
64,-5.127132,-7.482763,18.914544,-0.974261,0.774524,0.000000
65,1.822325,-7.001503,8.487543,-0.947380,0.783407,0.000000
66,-6.693401,-0.634581,3.107452,-0.999371,0.808067,0.000000
67,0.871777,-7.207750,13.182799,-0.654382,0.793438,0.000000
68,1.365368,7.602581,5.619299,-0.999995,0.812466,0.000000
69,7.156000,5.803119,5.712473,-0.999637,0.797768,0.000000
70,-1.263623,-6.753926,20.323074,-0.990308,0.752424,0.000000
71,4.826094,4.755314,18.300753,-0.847179,0.817055,0.000000
72,6.683990,-0.063476,6.767757,-0.999991,0.816919,0.000000
73,-1.892500,-4.285281,12.988810,-0.556757,0.793358,0.000000
74,-1.407250,4.355119,11.568005,-0.857010,0.804375,0.000000
75,-0.820799,-6.718984,1.822854,-0.998763,0.812847,0.000000
76,-3.884514,-3.228524,13.681490,-0.923605,0.735538,0.000000
77,-2.299745,2.096811,3.499240,-0.998790,0.797477,0.000000
78,6.491824,-0.371135,7.216507,-0.999991,0.820023,0.000000
79,-2.288064,5.393343,5.645078,-1.000000,0.812698,0.000000
80,-1.122136,-5.782174,20.151173,-0.987651,0.757603,0.000000
81,-6.927841,-2.305578,8.565754,-0.978044,0.792740,0.000000
82,7.124849,2.021463,4.630819,-0.994126,0.765332,0.000000
83,6.357989,0.668735,14.501730,-0.995251,0.844899,0.000000
84,2.077617,-4.299051,11.087178,-0.804507,0.794519,0.000000
85,5.191811,-7.152773,6.262773,-0.944062,0.800923,0.000000
86,-7.962816,-3.185085,14.411773,-0.931692,0.736209,0.000000
87,-1.866859,7.139942,4.465773,-0.842497,0.768604,0.000000
88,-5.367665,-0.970406,13.931950,-0.711109,0.746176,0.000000
89,4.032378,5.987549,1.004704,-0.758112,0.759664,0.000000
90,-1.701755,5.730704,14.305892,-0.997442,0.835690,0.000000
91,7.224940,-2.482527,9.261518,-0.999127,0.865744,0.000000
92,-4.825643,-6.221191,19.331490,-0.800211,0.771030,0.000000
93,-4.710692,-7.921212,1.809026,-0.694038,0.783686,0.000000
94,6.884513,-6.589879,7.347603,-0.997191,0.839317,0.000000
95,-6.521482,0.569783,12.462767,-0.639222,0.791747,0.000000
96,-4.011770,3.135396,7.985337,-0.996926,0.833993,0.000000
97,5.687099,0.977663,6.650134,-0.999967,0.805222,0.000000
98,5.375688,-2.507997,2.008760,-0.999791,0.793796,0.000000
99,4.568182,-7.437274,6.722904,-0.999707,0.844692,0.000000
100,-2.642969,-3.913340,18.408029,-0.854988,0.779093,0.000000
101,-4.710823,6.292898,19.345348,-0.887726,0.819837,0.000000
102,1.539109,4.677482,20.876521,-0.561399,0.810149,0.000000
103,-4.796165,-7.470326,17.673134,-0.999064,0.826769,0.000000
104,5.406548,-3.951065,14.775304,-0.964556,0.815869,0.000000
105,-3.515911,0.971802,20.870048,-0.978542,0.763873,0.000000
106,1.480306,7.500514,18.078432,-0.995174,0.769737,0.000000
107,-6.979183,6.455462,10.275052,-0.506076,0.765880,0.000000
108,-3.704482,4.006984,12.404294,-0.954686,0.799382,0.000000
109,-1.825496,3.941216,11.708221,-0.811458,0.795920,0.000000
110,-0.772252,-3.150908,14.205890,-0.917583,0.770216,0.000000
111,-3.702047,0.554218,20.579665,-0.990644,0.757952,0.000000
112,3.026931,1.844798,6.261479,-0.960057,0.781123,0.000000
113,-6.117687,-2.519988,17.601371,-0.989144,0.722365,0.000000
114,6.685713,-7.238037,18.071676,-0.999997,0.821957,0.000000
115,-7.774413,5.981536,2.970369,-1.000000,0.798840,0.000000
116,-0.181231,-7.029591,2.197279,-0.999872,0.805013,0.000000
117,-5.998509,7.437193,15.695715,-0.963885,0.786344,0.000000
118,3.361514,0.936661,5.944585,-0.714591,0.779275,0.000000
119,-6.739135,2.570503,5.574821,-0.751349,0.828414,0.000000
120,4.878917,7.353166,17.659346,-0.999130,0.791043,0.000000
121,-6.524097,-3.574851,13.181840,-0.881633,0.779681,0.000000
122,-6.155571,6.601240,19.072116,-0.999462,0.825446,0.000000
123,4.481570,5.072740,0.650406,-0.621089,0.775924,0.000000
124,5.744883,1.611239,19.930182,-0.630337,0.808659,0.000000
125,-2.882070,7.640508,6.414528,-0.999909,0.837615,0.000000
126,-5.701856,3.335312,17.119749,-0.567660,0.843625,0.000000
127,4.770789,-7.831813,10.591279,-0.952584,0.768848,0.000000
128,-6.357734,-1.368993,4.938277,-0.999995,0.844789,0.000000
129,-1.856979,2.625822,18.248657,-0.574624,0.775490,0.000000
130,4.683280,3.706102,6.117001,-0.995201,0.778384,0.000000
131,-0.249743,7.918591,13.674835,-0.993298,0.846753,0.000000
132,3.388404,-0.805849,18.941833,-0.918738,0.788445,0.000000
133,-6.832775,7.703392,8.439275,-0.830626,0.880056,0.000000
134,6.166424,-6.195301,17.762531,-0.999835,0.818195,0.000000
135,-3.440409,-7.710032,3.531396,-0.999993,0.838068,0.000000
136,-0.997325,5.186860,13.786346,-0.995756,0.829855,0.000000
137,-2.229914,-7.667269,12.055371,-0.963626,0.776187,0.000000
138,-6.739084,-2.289838,9.663855,-0.848520,0.830757,0.000000
139,6.395626,-5.829208,1.870337,-1.000000,0.808972,0.000000
140,6.511934,1.003142,6.175364,-0.704660,0.749047,0.000000
141,6.875978,1.204021,19.122759,-0.990344,0.776970,0.000000
142,3.920747,-5.870774,8.520679,-0.999980,0.856069,0.000000
143,6.104798,0.641267,19.275997,-0.979571,0.781783,0.000000
144,2.512221,1.813753,5.005994,-0.587580,0.786286,0.000000
145,-7.587103,-5.079845,12.698365,-0.614797,0.764635,0.000000
146,-4.014097,1.453956,9.720330,-0.790863,0.805356,0.000000
147,6.136262,6.659289,19.275297,-0.906210,0.818137,0.000000
148,-4.862042,0.798091,1.193154,-0.996354,0.782039,0.000000
149,5.448674,4.604821,7.391518,-0.999397,0.795757,0.000000
150,5.479120,2.286589,3.375405,-0.503683,0.775531,0.000000
151,-7.997506,7.266489,15.854401,-0.989182,0.777994,0.000000
152,7.775436,0.140827,0.039794,-0.893497,0.750469,0.000000
153,7.836087,-2.512051,15.143661,-0.997740,0.837994,0.000000
154,-2.503088,-6.883445,17.675712,-0.911514,0.803242,0.000000
155,-7.910610,3.876689,19.453400,-0.999998,0.834797,0.000000
156,-7.329769,-2.839296,8.682518,-0.986115,0.803142,0.000000
157,6.078644,-3.993940,13.054412,-0.999881,0.794330,0.000000
158,3.394732,3.173409,17.870009,-0.773303,0.820458,0.000000
159,-6.087004,-1.341116,3.110788,-0.997824,0.805903,0.000000
160,7.314563,4.694819,19.354651,-0.999259,0.791834,0.000000
161,-6.682372,5.596409,18.323956,-0.999991,0.788581,0.000000
162,2.249147,6.687023,19.879240,-0.575360,0.813935,0.000000
163,-1.452213,6.060803,0.816132,-0.696478,0.766005,0.000000
164,-5.471861,-3.137005,3.064624,-0.568518,0.795011,0.000000
165,-7.742007,-6.434030,15.346040,-0.993802,0.752220,0.000000
166,4.740708,4.259218,6.592650,-0.998512,0.789394,0.000000
167,-3.401302,-7.987652,11.652071,-0.946092,0.771704,0.000000
168,5.177515,-0.945001,8.822076,-0.755330,0.854106,0.000000
169,-0.247011,-3.264907,19.231615,-0.632498,0.777572,0.000000
170,6.512686,1.189306,4.423411,-0.690012,0.782869,0.000000
171,1.405249,3.880257,6.361026,-0.998050,0.777342,0.000000
172,5.845084,-7.663839,4.275432,-0.995390,0.830266,0.000000
173,5.614929,3.857562,6.525189,-0.999674,0.801413,0.000000
174,6.822327,1.680043,4.109078,-0.752195,0.786944,0.000000
175,4.897437,0.163299,8.506090,-0.680230,0.837473,0.000000
176,3.761062,-1.759908,1.770138,-0.993292,0.795972,0.000000
177,-3.759699,0.055311,10.479499,-0.637012,0.816903,0.000000
178,4.629124,-6.053087,8.464295,-0.939465,0.774941,0.000000
179,7.713953,6.210207,10.406813,-0.669885,0.760949,0.000000
180,-2.759786,-7.145444,7.277062,-0.989703,0.849351,0.000000
181,-7.720644,4.500852,7.393948,-0.994828,0.823890,0.000000
182,1.546379,7.208799,7.657398,-0.887796,0.833053,0.000000
183,-6.316273,-3.390783,18.880774,-0.966260,0.814213,0.000000
184,2.021459,7.757114,3.556007,-0.994555,0.764821,0.000000
185,-4.013365,-1.603964,14.600779,-0.910904,0.762023,0.000000
186,-3.665722,-6.139798,11.697346,-0.872919,0.781881,0.000000
187,6.787006,-3.863453,15.197885,-0.992479,0.821141,0.000000
188,-3.622570,3.062843,0.926556,-0.797345,0.783866,0.000000
189,-3.164897,3.188355,6.119396,-0.999816,0.822156,0.000000
190,-5.009571,-5.226709,3.598397,-0.946069,0.809624,0.000000
191,-6.979882,7.316410,8.944473,-0.986201,0.780271,0.000000
192,-2.593222,-6.733102,5.968299,-0.923554,0.825222,0.000000
193,-6.730459,-1.276941,9.301484,-0.921533,0.782685,0.000000
194,2.928089,-0.353660,6.734732,-0.981224,0.805243,0.000000
195,6.162523,-7.238425,16.431201,-0.945884,0.860200,0.000000
196,3.956383,0.545369,7.343650,-0.999291,0.798780,0.000000
197,3.234934,1.459771,19.426762,-0.979003,0.813747,0.000000
198,6.184118,1.706553,19.594174,-0.657590,0.810528,0.000000
199,7.750860,-2.940353,15.044783,-0.997613,0.832259,0.000000
200,0.636202,-7.957889,11.472787,-0.987383,0.819429,0.000000
201,-4.053335,-4.619060,20.783680,-0.630904,0.759513,0.000000
202,-2.687372,-7.966736,19.545064,-0.999756,0.757130,0.000000
203,3.946646,7.157397,5.261774,-0.915644,0.773277,0.000000
204,-4.726924,6.766113,3.733275,-0.646911,0.765545,0.000000
205,-1.843837,-4.512583,13.699944,-0.877364,0.755366,0.000000
206,5.132897,-3.765638,14.900759,-0.961695,0.816871,0.000000
207,-1.387430,-7.789321,11.584889,-0.911603,0.769834,0.000000
208,4.651930,-7.066966,7.202368,-0.999891,0.849996,0.000000
209,4.602789,4.873866,18.056549,-0.899206,0.812338,0.000000
210,1.816195,3.133484,3.646054,-0.827788,0.779935,0.000000
211,6.248046,1.025351,20.570946,-0.506696,0.811449,0.000000
212,1.162631,-6.144854,3.793189,-0.999573,0.835375,0.000000
213,-7.387335,-5.842948,5.398928,-0.999894,0.831465,0.000000
214,-7.124386,6.722554,16.785310,-0.839562,0.869052,0.000000
215,-5.937828,6.531284,1.239910,-0.999994,0.790360,0.000000
216,-6.237122,4.166447,5.273495,-0.915646,0.831148,0.000000
217,-7.062902,-2.769095,3.000453,-0.943601,0.793311,0.000000
218,-7.096323,6.267210,6.516937,-0.520697,0.804491,0.000000
219,1.705501,6.432477,7.432406,-0.894916,0.750681,0.000000
220,5.783567,7.136660,5.280511,-0.985766,0.770347,0.000000
221,2.000880,5.106220,20.333011,-0.509637,0.820036,0.000000
222,-1.512762,-3.406767,20.498960,-0.880358,0.773328,0.000000
223,4.118486,-6.444095,10.591182,-0.952454,0.777819,0.000000
224,7.591188,1.165445,18.615889,-0.993330,0.765355,0.000000
225,-2.777263,5.252327,1.149669,-0.993807,0.782230,0.000000
226,-2.348360,-0.490973,14.893875,-0.862574,0.778179,0.000000
227,-6.615680,2.722002,8.579460,-0.896560,0.779485,0.000000
228,3.558553,5.043119,3.623789,-0.982841,0.769417,0.000000
229,7.051187,-6.938438,17.217106,-0.991322,0.792272,0.000000
230,-3.106066,-4.405618,11.580505,-0.603979,0.784601,0.000000
231,-2.321783,-7.152456,11.331309,-0.870744,0.834664,0.000000
232,2.360985,-5.343980,1.515064,-1.000000,0.808710,0.000000
233,-3.349880,-0.255630,2.570016,-0.923718,0.798904,0.000000
234,-1.978149,-5.177382,5.972889,-0.999914,0.822450,0.000000
235,-4.263220,-4.232899,17.538490,-0.867921,0.762771,0.000000
236,-6.358021,0.104351,5.499835,-0.999968,0.838954,0.000000
237,6.607336,4.952293,13.997282,-0.869765,0.837175,0.000000
238,-5.266828,5.246298,0.524558,-0.999868,0.792959,0.000000
239,1.452929,-6.065588,17.643121,-0.999905,0.815686,0.000000
240,2.982746,2.870637,18.487036,-0.768928,0.812096,0.000000
241,-4.153673,4.017771,5.603837,-1.000000,0.828771,0.000000
242,1.691744,6.928065,17.822825,-0.996733,0.778302,0.000000
243,-0.637846,3.094533,5.877756,-0.987466,0.806086,0.000000
244,-6.841224,7.548817,0.930512,-0.999866,0.777352,0.000000
245,2.008644,7.090392,5.808782,-0.999982,0.807694,0.000000
246,7.360260,-2.109005,5.440292,-0.820281,0.764406,0.000000
247,7.255061,2.371075,7.200800,-0.999983,0.810887,0.000000
248,6.685923,5.860702,18.763321,-0.986903,0.806310,0.000000
249,-4.247868,-3.874767,17.637669,-0.873765,0.771162,0.000000
250,-7.940903,-4.308818,5.000518,-0.999981,0.837217,0.000000
251,5.412458,-4.035384,20.118378,-0.591134,0.769488,0.000000
252,3.283820,7.709060,8.427871,-0.573959,0.818897,0.000000
253,6.148279,-2.315709,2.142851,-0.998073,0.794232,0.000000
254,7.942100,-4.969812,14.846955,-0.994096,0.818776,0.000000
255,-4.643868,-1.042257,20.799804,-0.985831,0.763249,0.000000
256,-0.754129,-4.887565,20.301771,-0.989382,0.755528,0.000000
257,0.568608,-3.068161,20.275817,-0.964528,0.775755,0.000000
258,-6.070245,5.375872,4.830548,-0.592283,0.834345,0.000000
259,-1.406766,-5.631087,2.178968,-0.997710,0.803593,0.000000
260,-6.899799,-4.309374,14.948393,-0.919242,0.762416,0.000000
261,1.571841,-4.497522,17.977686,-0.983105,0.803822,0.000000
262,0.183854,3.990926,6.348263,-0.999461,0.799634,0.000000
263,0.503363,6.109506,11.951363,-0.978409,0.799314,0.000000
264,-0.898474,-5.113850,14.736014,-0.670279,0.748191,0.000000
265,-6.343499,4.062172,17.495154,-0.931196,0.850760,0.000000
266,7.118953,5.221468,14.732635,-0.987313,0.846100,0.000000
267,3.462246,-4.105505,20.201258,-0.960899,0.753862,0.000000
268,-7.964277,3.198232,9.070324,-0.890003,0.726575,0.000000
269,2.503591,6.550376,4.523027,-0.770834,0.776565,0.000000
270,-1.882672,1.558270,17.806428,-0.658757,0.773775,0.000000
271,-3.561894,-5.423866,15.355438,-0.864789,0.735634,0.000000
272,-3.604917,-1.132126,13.610082,-0.863057,0.767069,0.000000
273,0.181007,-3.944787,1.501788,-0.998711,0.799896,0.000000
274,7.482672,3.380318,6.382455,-0.996242,0.760560,0.000000
275,3.930170,2.252660,4.247836,-0.734825,0.786477,0.000000
276,-6.127041,-2.324101,19.748185,-0.548094,0.756730,0.000000
277,7.075576,7.001942,15.451419,-0.995995,0.845378,0.000000
278,6.231572,6.629693,18.495996,-0.972015,0.804292,0.000000
279,-7.887836,-6.395574,4.480385,-0.861621,0.816199,0.000000
280,-5.206801,-6.891120,12.376238,-0.657518,0.773158,0.000000
281,-3.499607,-4.325072,20.037039,-0.828754,0.747579,0.000000
282,-5.337798,7.496019,17.610146,-0.998158,0.750272,0.000000
283,-5.608773,6.841728,1.448283,-0.999997,0.793931,0.000000
284,-0.697364,-3.762196,14.559604,-0.837216,0.768507,0.000000
285,-6.081937,-1.868113,0.968419,-0.972217,0.790414,0.000000
286,6.548639,5.517376,4.998256,-0.992310,0.761192,0.000000
287,-1.127195,4.461823,6.300765,-0.999985,0.811642,0.000000
288,-6.503820,6.750861,19.288571,-0.999846,0.813682,0.000000
289,-5.968237,3.603127,8.455043,-0.999986,0.852626,0.000000
290,-4.331094,7.084516,7.654140,-0.992360,0.868932,0.000000
291,-6.103094,1.843104,7.363935,-0.889710,0.811743,0.000000
292,-5.728022,-0.899105,14.492866,-0.703024,0.742672,0.000000
293,-1.693367,-1.378344,14.936146,-0.922652,0.782485,0.000000
294,7.393086,-7.512470,14.808643,-0.815701,0.811805,0.000000
295,-3.989896,-3.285409,7.094086,-0.999598,0.835548,0.000000
296,3.394181,3.170727,17.791609,-0.772325,0.820496,0.000000
297,-4.003076,-3.499732,14.313098,-0.911687,0.740319,0.000000
298,-5.754788,-0.890230,3.199584,-0.999217,0.804228,0.000000
299,-2.108592,-0.731517,13.583614,-0.743003,0.780181,0.000000
300,5.934113,3.529338,7.344916,-0.999720,0.799610,0.000000
301,-1.689000,6.252640,1.182781,-0.748627,0.762573,0.000000
302,-4.186801,-2.929247,19.873488,-0.693627,0.766558,0.000000
303,3.121283,-6.572507,12.585234,-0.542924,0.784515,0.000000
304,-5.465859,-0.337593,2.588573,-0.999870,0.797867,0.000000
305,-3.487334,-2.767222,4.729611,-0.798566,0.820482,0.000000
306,7.944472,4.371698,5.608010,-0.998751,0.769215,0.000000
307,4.216695,-2.260547,6.954742,-1.000000,0.810272,0.000000
308,3.867410,-7.126816,4.160626,-0.995160,0.835863,0.000000
309,-2.272868,-7.066849,3.835143,-0.999998,0.843471,0.000000
310,6.404302,-7.073208,10.970800,-0.596839,0.767800,0.000000
311,3.427058,-1.711765,9.374623,-0.750278,0.829296,0.000000
312,7.322134,6.778083,5.883239,-0.999696,0.800020,0.000000
313,7.457110,6.830237,4.714495,-0.987467,0.768137,0.000000
314,-4.862921,-4.484658,7.144212,-0.999909,0.831230,0.000000
315,-7.046473,3.542393,18.530242,-0.999999,0.835852,0.000000
316,7.600478,-6.550909,20.378451,-0.999971,0.739380,0.000000
317,2.495320,1.955875,18.525065,-0.835054,0.814592,0.000000
318,-4.000721,-0.892997,15.901524,-0.596549,0.765238,0.000000
319,6.802200,-6.427695,17.788378,-0.999761,0.823953,0.000000
320,-2.714254,-6.109325,13.841956,-0.618022,0.757445,0.000000
321,-0.201362,-4.340600,3.904802,-0.984460,0.825257,0.000000
322,6.261670,0.331698,5.659235,-0.692363,0.723703,0.000000
323,-1.525713,-4.455432,13.636246,-0.895449,0.759675,0.000000
324,2.418853,-6.652818,15.842012,-0.923532,0.855167,0.000000
325,-2.449776,-7.616342,1.859408,-0.927080,0.793418,0.000000
326,-5.350120,1.488898,6.778667,-0.670648,0.803384,0.000000
327,6.152439,3.845479,13.678940,-0.598429,0.837017,0.000000
328,7.980566,-7.137203,3.867065,-0.720785,0.823288,0.000000
329,-2.337411,6.481994,2.666883,-0.997091,0.791538,0.000000
330,-7.176914,4.461131,20.505883,-0.999915,0.737952,0.000000
331,0.168279,-7.102079,19.741992,-0.999010,0.728995,0.000000
332,3.413651,6.060716,1.326546,-0.801664,0.768344,0.000000
333,6.139429,-7.435407,19.123932,-0.999882,0.766845,0.000000
334,2.728147,4.520705,4.298755,-0.976684,0.771774,0.000000
335,-5.768692,3.200636,10.245817,-0.934463,0.783562,0.000000
336,-1.142286,4.520617,3.785212,-0.597612,0.772476,0.000000
337,-7.840356,1.701990,7.268043,-0.975231,0.809186,0.000000
338,-1.613600,4.664102,5.760609,-0.999999,0.811164,0.000000
339,-7.111883,1.576448,8.550881,-0.941802,0.788803,0.000000
340,-7.347534,1.893955,6.635351,-0.874685,0.822779,0.000000
341,-4.741618,7.082407,15.636926,-0.785844,0.782329,0.000000
342,2.852915,6.683156,4.244857,-0.994814,0.771023,0.000000
343,-4.655882,6.176157,16.370995,-0.739020,0.773506,0.000000
344,5.984597,4.105523,5.687716,-0.998340,0.775337,0.000000
345,-3.877965,-2.375119,19.214410,-0.783662,0.783948,0.000000
346,3.747844,-7.897305,6.074683,-0.996654,0.826854,0.000000
347,-3.105570,-7.663794,20.273674,-0.999916,0.759242,0.000000
348,7.668109,-5.885028,20.085892,-0.999723,0.746497,0.000000
349,6.304719,3.707806,4.171035,-0.844864,0.779101,0.000000
350,6.918319,-7.118194,20.457764,-0.999996,0.744144,0.000000
351,-3.864484,-7.847497,4.294526,-0.999988,0.842927,0.000000
352,7.643159,3.502407,3.288563,-0.620580,0.768650,0.000000
353,4.419763,3.833858,6.065946,-0.995834,0.767073,0.000000
354,4.103108,4.512035,5.345885,-0.960593,0.769871,0.000000
355,-5.124450,4.215437,2.606136,-1.000000,0.812553,0.000000
356,7.321332,-3.871938,6.820001,-0.999661,0.831915,0.000000
357,-6.898090,2.210533,2.658344,-1.000000,0.809007,0.000000
358,-3.316647,-2.907687,20.822369,-0.786717,0.750497,0.000000
359,-7.613193,-2.714920,4.530101,-0.999997,0.848706,0.000000
360,-1.838019,-4.945349,18.608060,-0.960891,0.753702,0.000000
361,-6.810160,2.905510,16.685364,-0.940373,0.857325,0.000000
362,-3.128052,-0.260285,2.902545,-0.808833,0.796837,0.000000
363,7.365750,4.255267,0.660272,-0.654565,0.777724,0.000000
364,-5.833500,0.717776,3.040308,-0.999999,0.809096,0.000000
365,-3.328205,6.318843,0.739665,-0.998560,0.790553,0.000000
366,2.954898,5.878089,13.740904,-0.923313,0.839971,0.000000
367,7.856345,0.396369,12.584084,-0.998027,0.801236,0.000000
368,5.709599,-7.541435,8.583322,-0.999155,0.858404,0.000000
369,5.921422,-4.434564,13.348221,-0.999513,0.785424,0.000000
370,7.864840,5.345911,4.392418,-0.980891,0.767419,0.000000
371,-2.772546,4.386636,17.729457,-0.537526,0.792994,0.000000
372,-4.089880,7.877466,17.750556,-0.970500,0.757886,0.000000
373,-6.392234,-2.684340,2.748116,-0.968172,0.785170,0.000000
374,2.379316,0.411676,18.773057,-0.951146,0.810980,0.000000
375,4.477047,-7.722763,16.272493,-0.994669,0.861971,0.000000
376,1.187792,7.176342,11.662780,-0.969913,0.806169,0.000000
377,-5.956572,7.448342,14.084829,-0.984601,0.817657,0.000000
378,-3.356400,-2.929981,18.998473,-0.692675,0.780519,0.000000
379,6.971770,4.941357,14.066157,-0.885628,0.834872,0.000000
