n_evals,cid
20,1
40,0.6762952624942915
60,0.6417159896366794
80,0.5936208797315827
100,0.4403688037554608
120,0.4323372355898652
140,0.4322988815094561
160,0.3759142997349112
180,0.3758316912559392
200,0.37583041723200145
220,0.37574173141185346
240,0.37574173141185346
260,0.3754154779583441
280,0.35538990965485656
300,0.3551059984881867
320,0.3550938281565921
340,0.30895544115369405
360,0.30895544115369405
380,0.29259875880509106
400,0.28403274364572484
420,0.27849754277965905
440,0.2738342522549723
460,0.27359007114997336
480,0.27359007114997336
500,0.27359007114997336
520,0.26985640017796564
540,0.2675901361933492
560,0.2665546720979341
580,0.2665546720979341
600,0.2665546720979341
620,0.2665546720979341
640,0.25408283741443677
660,0.2495890680933095
680,0.2495890680933095
700,0.2495890680933095
720,0.24956635841118197
740,0.24956635841118197
760,0.24956635841118197
780,0.2491649969847041
800,0.24913260133281412
820,0.24913260133281412
840,0.248610380643115
860,0.24857566647249454
880,0.23232045847803032
900,0.2322838199433773
920,0.2322838199433773
940,0.23194363439165425
960,0.23194363439165425
980,0.23117678856208457
1000,0.22947131498288606
