Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,6.073433,-7.091180,4.375047,0.996100,0.786096,0.000000,0
1,4.391707,-1.457164,2.809772,0.985409,0.777215,0.000000,0
2,-6.648573,4.444922,5.810779,-0.984966,0.847988,0.000000,1
3,-0.024950,-4.685782,1.082178,1.000000,0.793200,0.000000,0
4,1.877982,0.972972,11.859266,1.000000,0.811604,0.000000,0
5,2.902030,2.701569,16.822139,0.998523,0.830222,0.000000,0
6,6.714166,-1.271999,5.959844,1.000000,0.727481,0.000000,0
7,1.881217,-4.514592,11.700488,1.000000,0.819234,0.000000,0
8,-5.491991,3.107155,3.297813,-1.000000,0.834238,0.000000,1
9,3.490945,-1.762469,16.639485,0.999120,0.827395,0.000000,0
10,-5.687408,1.514318,12.715017,1.000000,0.776230,0.000000,0
11,1.014626,7.128642,16.410911,-0.856217,0.863834,0.000000,1
12,4.527132,0.095866,12.632883,0.999986,0.782260,0.000000,0
13,-2.331046,-0.715708,6.890779,0.999867,0.805042,0.000000,0
14,0.689097,4.489392,1.774007,0.498626,0.750678,0.000000,0
15,4.555493,7.109428,2.380496,-0.158825,0.734387,0.000000,0
16,1.182606,5.065793,15.112233,1.000000,0.821699,0.000000,0
17,0.652841,-3.819852,10.975037,0.999997,0.807912,0.000000,0
18,4.657869,-4.454241,1.095520,0.999953,0.774986,0.000000,0
19,-6.272246,1.170658,3.260574,-0.999996,0.848890,0.000000,1
20,0.396973,-2.229629,16.037210,0.999971,0.775163,0.000000,0
21,-3.646186,7.825286,0.954059,0.999939,0.788621,0.000000,0
22,5.862934,-7.546202,0.922278,0.999942,0.774870,0.000000,0
23,-0.119502,-3.787157,9.133705,0.999681,0.818558,0.000000,0
24,4.357072,-1.547181,8.149203,0.999998,0.791838,0.000000,0
25,-3.404360,-4.515628,10.602739,0.999846,0.841392,0.000000,0
26,1.496613,7.652998,5.707253,-0.990964,0.833242,0.000000,1
27,6.122403,-1.457174,0.735861,0.999878,0.775294,0.000000,0
28,7.604306,6.061108,4.499044,0.748691,0.770662,0.000000,0
29,7.768642,0.466617,1.163577,0.999834,0.765035,0.000000,0
