n_evals,cid
20,1
40,0.682611417288271
60,0.5692868737499689
80,0.5035221550097128
100,0.48011441720592934
120,0.4687256426830121
140,0.4655422640663861
160,0.46463875459122855
180,0.4645358140826539
200,0.46451699297310484
220,0.46257125605574345
240,0.46248336712248705
260,0.4618273732034686
280,0.461775966686608
300,0.4612228263782036
320,0.4611950760154855
340,0.4609916143370112
360,0.4597012777808336
380,0.45960325952769077
400,0.4594941038977584
420,0.45936875179874004
440,0.45936875179874004
460,0.4592601663729291
480,0.45874471806132927
500,0.45768430415051137
520,0.4576717961266194
540,0.4576717961266194
560,0.4576717961266194
580,0.45766138557725433
600,0.45698624225021467
620,0.45588974841205937
640,0.45582109539653504
660,0.4472988786919758
680,0.44711503495099136
700,0.4471098291481041
720,0.4470960616352745
740,0.44703767957619855
760,0.4469753303443006
780,0.4463867238198912
800,0.4463867238198912
820,0.4463867238198912
840,0.4463867238198912
860,0.4463867238198912
880,0.4463867238198912
900,0.44632409869958256
920,0.44632409869958256
940,0.444467517670804
960,0.44446364966466234
980,0.44446364966466234
1000,0.44446364966466234
