Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,2.035299,5.386052,6.630559,1.000000,0.743084,0.000000,0
1,-6.171199,-3.674549,1.943846,1.000000,0.767901,0.000000,0
2,-6.635585,1.757938,14.238749,1.000000,0.748219,0.000000,0
3,-6.361984,1.313566,23.055406,0.999979,0.806444,0.000000,0
4,-6.281058,5.471164,17.097917,1.000000,0.728345,0.000000,0
5,4.610849,4.248302,19.963568,1.000000,0.738288,0.000000,0
6,6.602760,-2.431842,6.572979,-0.217317,0.832348,0.000000,0
7,-0.548872,-1.644246,19.636437,1.000000,0.742269,0.000000,0
8,0.574082,7.596699,24.367175,1.000000,0.764374,0.000000,0
9,7.623784,3.380301,24.730528,1.000000,0.778218,0.000000,0
10,2.365715,-6.230406,8.684197,1.000000,0.780413,0.000000,0
11,-1.747449,-7.895061,15.388674,1.000000,0.748299,0.000000,0
12,5.894998,1.111905,0.234417,1.000000,0.727703,0.000000,0
13,-4.160346,7.724595,6.316861,-0.997299,0.840314,0.000000,1
14,6.630566,-0.816272,11.406887,0.999983,0.716452,0.000000,0
15,-5.581954,2.370647,5.055810,-0.983966,0.793464,0.000000,1
16,4.403559,-4.920559,4.638534,0.910985,0.766984,0.000000,0
17,6.565663,4.010504,7.453972,0.999772,0.772222,0.000000,0
18,-2.492252,-5.836561,6.255419,1.000000,0.726463,0.000000,0
19,-7.172169,5.017626,24.068300,0.999999,0.719608,0.000000,0
20,-0.224216,4.065253,11.002921,1.000000,0.715920,0.000000,0
21,-2.765827,-4.109970,21.079044,1.000000,0.737783,0.000000,0
22,3.419179,5.803097,14.828231,1.000000,0.743634,0.000000,0
23,-0.087372,7.227060,21.829940,0.999960,0.742672,0.000000,0
24,-0.528243,0.336709,14.413646,1.000000,0.753604,0.000000,0
25,0.711118,-0.293799,0.035477,1.000000,0.750647,0.000000,0
26,-2.643704,-3.972192,9.245549,0.999986,0.758763,0.000000,0
27,-4.463129,6.955937,15.617026,0.954137,0.806937,0.000000,0
28,7.967049,-5.064246,4.655348,0.989062,0.781092,0.000000,0
29,-4.528545,-4.142737,21.615092,1.000000,0.750617,0.000000,0
30,4.836937,0.331296,20.391523,1.000000,0.771380,0.000000,0
31,-6.688187,4.094547,6.568559,0.999959,0.744254,0.000000,0
32,-6.207383,0.866755,22.833597,0.999991,0.807064,0.000000,0
33,4.888281,0.168004,20.579453,1.000000,0.725271,0.000000,0
34,-5.526636,-5.930496,20.943068,1.000000,0.743486,0.000000,0
35,6.892578,2.163884,6.960991,0.998503,0.799957,0.000000,0
36,7.865903,6.856755,13.519424,1.000000,0.729412,0.000000,0
37,-6.770413,2.632900,13.433074,1.000000,0.809246,0.000000,0
