Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,7.928186,5.061738,12.776766,-0.996210,0.749058,0.000000
1,-4.346055,-4.299314,12.902234,-0.517091,0.785837,0.000000
2,-1.105645,-6.193352,2.490309,-0.999995,0.819760,0.000000
3,6.463623,-7.542150,11.388610,-0.769534,0.762847,0.000000
4,-5.712284,4.077414,18.861982,-0.950981,0.809563,0.000000
5,2.187897,-4.106990,1.711759,-0.978944,0.812197,0.000000
6,0.046754,-7.997840,2.433058,-0.999999,0.828992,0.000000
7,7.223630,-1.257995,2.633312,-0.816764,0.715832,0.000000
8,7.089614,5.035341,3.104310,-0.951588,0.726718,0.000000
9,-4.342291,7.765135,15.877093,-0.729324,0.769564,0.000000
10,3.869655,-6.786295,10.964557,-0.772195,0.769954,0.000000
11,1.679481,-4.276837,0.217756,-0.999879,0.772075,0.000000
12,-7.153702,-4.902466,16.144543,-0.555865,0.615539,0.000000
13,-7.901359,2.657852,3.159861,-0.999996,0.838998,0.000000
14,5.109902,-7.995421,13.270304,-0.908086,0.645869,0.000000
15,0.025557,7.708556,16.236708,-0.731338,0.806511,0.000000
16,-3.476406,3.445679,2.748428,-0.720474,0.813345,0.000000
17,-6.184985,-7.343391,17.348371,-0.672939,0.658048,0.000000
18,-0.599680,7.291746,1.549714,-0.840937,0.712237,0.000000
19,-6.865015,-1.470115,15.520747,-0.701301,0.647495,0.000000
20,-5.357083,-5.224300,16.184510,-0.510688,0.697756,0.000000
21,-5.491924,-4.589419,14.155484,-0.645319,0.689946,0.000000
22,-7.587482,2.369004,2.804958,-0.999996,0.837966,0.000000
23,-2.730804,6.046966,16.122648,-0.867949,0.797625,0.000000
24,-0.710634,3.912638,0.454866,-0.533312,0.712196,0.000000
25,-4.944329,-6.020759,17.427809,-0.653155,0.654515,0.000000
26,4.364978,-4.098769,18.034458,-0.782587,0.777243,0.000000
27,-3.924232,-0.084286,2.934416,-0.986445,0.810611,0.000000
28,6.985987,-2.675723,16.741886,-0.619873,0.812984,0.000000
29,-1.173092,-3.941203,2.092184,-0.838535,0.810849,0.000000
30,-0.506158,-7.547687,16.571403,-0.524926,0.630952,0.000000
31,-1.389026,-7.911645,2.445210,-1.000000,0.839759,0.000000
32,-7.927315,6.172369,1.490900,-1.000000,0.787634,0.000000
33,6.908502,-0.975465,17.399948,-0.589871,0.802941,0.000000
34,7.910168,3.658316,15.451735,-0.525703,0.733784,0.000000
35,7.551616,-2.460777,15.140218,-0.976684,0.685816,0.000000
36,-7.205276,5.269013,3.384634,-0.999990,0.826777,0.000000
37,-7.499115,-3.695977,8.876706,-0.914296,0.723220,0.000000
38,3.942087,0.738412,3.458369,-0.947014,0.697783,0.000000
39,-7.460730,-5.878794,11.168420,-0.836263,0.742231,0.000000
40,2.079194,7.054001,14.198564,-0.929684,0.737365,0.000000
41,-1.751280,-5.413588,13.138564,-0.887970,0.748605,0.000000
42,-2.221152,6.891929,2.228699,-0.835670,0.715668,0.000000
43,-7.455725,7.297752,0.849807,-0.999999,0.771300,0.000000
44,5.588189,-6.687613,10.920637,-0.887718,0.764434,0.000000
45,3.445503,-4.201224,0.065453,-0.999616,0.761996,0.000000
46,-1.948121,6.136231,15.662366,-0.744937,0.812849,0.000000
47,4.889177,5.016297,1.923283,-0.952478,0.729412,0.000000
48,7.053049,-3.695334,16.691237,-0.879195,0.805069,0.000000
49,6.200443,0.852140,15.092939,-0.626734,0.718535,0.000000
50,6.249023,1.936717,2.961390,-0.936272,0.700126,0.000000
51,3.478299,-7.376515,0.487880,-1.000000,0.776499,0.000000
52,7.719127,2.630640,15.080810,-0.858079,0.724421,0.000000
53,5.492388,-7.514389,1.976886,-0.999989,0.832068,0.000000
54,-7.489167,-0.618352,10.009593,-0.548671,0.792466,0.000000
55,-2.998853,7.548633,14.353833,-0.968347,0.678474,0.000000
56,4.617637,0.411634,2.856552,-0.930914,0.687245,0.000000
57,-0.016337,-7.775353,1.879881,-0.999999,0.829931,0.000000
58,2.867313,-7.678380,18.379064,-0.888730,0.783386,0.000000
59,5.793839,1.173751,3.301540,-0.930513,0.723394,0.000000
60,-1.592204,-5.578603,10.983957,-0.570259,0.792157,0.000000
61,-7.818200,5.058468,0.809904,-1.000000,0.788178,0.000000
62,-7.166192,-0.144191,0.776731,-0.999991,0.807117,0.000000
63,3.416060,-5.482362,0.446007,-0.999995,0.763348,0.000000
64,7.367510,-7.627149,1.844726,-0.999984,0.837780,0.000000
65,-7.053043,-2.000071,16.316868,-0.605195,0.613196,0.000000
66,7.051667,6.531242,1.851895,-0.943363,0.735463,0.000000
67,-4.042025,5.517986,2.539761,-0.925240,0.806965,0.000000
68,6.801093,-6.713662,1.686156,-0.999963,0.835136,0.000000
69,-5.047004,-7.917916,15.424848,-0.646699,0.668013,0.000000
70,-5.060992,7.250729,2.608409,-0.640139,0.822881,0.000000
71,-1.840993,-7.948456,17.266880,-0.989751,0.631373,0.000000
72,6.366322,5.698506,2.537160,-0.956451,0.738138,0.000000
73,-5.094631,-6.626170,7.725524,-0.778687,0.747899,0.000000
74,1.393347,4.469310,0.373273,-0.715122,0.693286,0.000000
75,5.564656,2.098549,1.243058,-0.597258,0.701327,0.000000
76,-0.562186,6.629950,2.322811,-0.826131,0.714872,0.000000
77,-7.900353,4.415663,6.355304,-0.969908,0.829630,0.000000
78,-7.049361,-6.257173,14.049238,-0.711931,0.742386,0.000000
79,6.382298,7.486316,0.034851,-0.900694,0.701038,0.000000
80,-5.806744,-7.408195,8.025197,-0.923128,0.727082,0.000000
81,-5.179670,2.421089,2.908391,-0.999899,0.824050,0.000000
82,6.782959,-6.022155,1.813399,-0.998983,0.812317,0.000000
83,-6.241879,-6.835101,14.592054,-0.694124,0.742056,0.000000
84,7.995661,0.373355,17.311248,-0.762880,0.800289,0.000000
85,3.709982,-6.612138,10.534995,-0.752297,0.764912,0.000000
86,-6.101559,-7.397166,15.038120,-0.649201,0.733259,0.000000
87,4.317967,-7.328473,2.449793,-0.999996,0.829958,0.000000
88,7.588160,1.906625,12.612372,-0.885119,0.724212,0.000000
89,-7.178964,-4.628858,3.462380,-0.999841,0.813502,0.000000
90,-7.802207,-6.835866,8.705670,-0.897655,0.749914,0.000000
91,1.846661,7.146884,13.630296,-0.944320,0.736737,0.000000
92,-7.960673,7.683388,1.255192,-0.999999,0.772120,0.000000
93,-7.160410,4.025026,6.477298,-0.821608,0.829447,0.000000
94,-7.895177,-3.685809,11.178785,-0.673218,0.742471,0.000000
95,4.906751,-6.108603,17.534099,-0.958469,0.793474,0.000000
96,6.590755,-5.473763,1.859083,-0.992854,0.816830,0.000000
97,1.239970,-7.489892,2.461008,-0.999991,0.835586,0.000000
98,5.920147,-2.944322,3.466663,-0.727644,0.707788,0.000000
99,6.132258,-3.978539,17.041727,-0.952055,0.811566,0.000000
100,5.215737,7.871278,12.166156,-0.991409,0.750379,0.000000
101,4.989352,-0.136095,3.239083,-0.892307,0.706536,0.000000
102,-1.924668,-7.475849,1.641540,-1.000000,0.819397,0.000000
103,5.137420,4.144693,1.014487,-0.794329,0.709642,0.000000
104,-1.370026,-6.646145,11.190245,-0.519662,0.794196,0.000000
105,0.430885,3.965061,0.495554,-0.646650,0.696118,0.000000
106,-7.131352,-4.783093,15.960610,-0.543026,0.598402,0.000000
107,7.036967,5.483620,0.938100,-0.865449,0.684967,0.000000
108,6.871453,7.742849,10.637683,-0.630876,0.708683,0.000000
109,-4.208809,4.097974,3.366887,-0.971301,0.811387,0.000000
110,-0.568820,4.357459,1.769430,-0.943404,0.689779,0.000000
111,6.955244,1.949047,3.181166,-0.925177,0.711123,0.000000
112,3.795620,4.664225,1.595475,-0.933463,0.712134,0.000000
113,-3.767025,-7.867937,1.714327,-0.999998,0.832417,0.000000
114,-3.947418,0.343626,10.294559,-0.511375,0.793962,0.000000
115,7.942893,4.496542,0.388233,-0.924472,0.691529,0.000000
116,5.302789,7.408593,15.871991,-0.730346,0.815409,0.000000
117,-2.421732,7.839835,16.246173,-0.716869,0.805060,0.000000
118,-3.696773,5.924525,3.145920,-0.687965,0.806197,0.000000
119,2.883116,-7.060362,1.569421,-0.999991,0.833610,0.000000
120,-5.456581,4.267442,0.659293,-0.999988,0.757738,0.000000
121,7.981684,-5.425055,16.558366,-0.993504,0.781046,0.000000
122,4.310432,7.907434,11.919074,-0.996972,0.762377,0.000000
123,-0.016499,-7.933940,1.662082,-0.999999,0.831443,0.000000
124,5.169324,6.395975,0.886262,-0.847719,0.709964,0.000000
125,-1.141393,-4.856936,12.638189,-0.714610,0.748322,0.000000
126,0.819438,-4.002815,1.603803,-0.993952,0.806240,0.000000
127,-3.298463,5.125156,1.409733,-0.906188,0.772033,0.000000
128,6.160267,-4.672465,18.360534,-0.982388,0.780365,0.000000
129,-7.988194,3.785304,1.161249,-1.000000,0.793850,0.000000
130,-0.090731,-6.380794,1.836302,-0.999990,0.820236,0.000000
131,-5.480339,-4.760476,13.841756,-0.685618,0.698658,0.000000
132,-5.240385,-6.793798,9.589152,-0.733180,0.709611,0.000000
133,-3.622828,-7.860659,8.440010,-0.927048,0.716259,0.000000
134,4.235742,-5.022364,1.609639,-0.999634,0.812041,0.000000
135,-6.386592,-2.262605,3.105629,-0.999923,0.812899,0.000000
