Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
95,6.567616,-2.046846,4.320444,-0.998950,0.761822,0.000000
96,-6.866319,1.226461,5.979748,-0.896032,0.827504,0.000000
97,5.850891,-2.373290,4.335461,-0.999604,0.766298,0.000000
98,-6.302436,-7.275392,9.286075,-0.904260,0.726269,0.000000
99,0.267468,-6.411610,14.547851,-0.806700,0.673564,0.000000
100,-2.605379,0.997536,15.932548,-0.658793,0.711825,0.000000
101,7.027441,-1.363640,8.518182,-0.999997,0.769384,0.000000
102,1.869343,6.769845,7.156334,-0.915658,0.698982,0.000000
103,6.407458,1.634226,3.451039,-0.943236,0.681073,0.000000
104,-0.380361,4.494877,2.448290,-0.928958,0.684458,0.000000
105,3.592348,0.538709,13.880246,-0.607626,0.728011,0.000000
106,6.246971,5.568636,14.072185,-0.858057,0.714349,0.000000
107,5.937916,2.311153,3.468053,-0.939607,0.689514,0.000000
108,-2.223992,-4.677500,17.149820,-0.859504,0.721258,0.000000
109,-2.910421,-0.328974,18.339747,-0.992170,0.675448,0.000000
110,7.312004,7.137786,2.407936,-0.952356,0.665149,0.000000
111,7.247344,3.043297,12.942564,-0.740357,0.687976,0.000000
112,-5.553292,2.889211,10.422306,-0.991791,0.746144,0.000000
113,5.073267,-0.002160,2.173110,-0.971531,0.728093,0.000000
114,2.762534,-1.792257,2.585646,-0.511847,0.711249,0.000000
115,-2.754135,7.636227,6.110356,-1.000000,0.799893,0.000000
116,5.047563,-5.337889,5.066748,-0.723568,0.750722,0.000000
117,0.480908,-7.461046,19.788840,-0.965220,0.678191,0.000000
118,1.345635,0.550214,7.120987,-0.777630,0.724232,0.000000
119,1.013343,1.859164,3.667012,-0.975065,0.677069,0.000000
120,2.096759,-3.845705,1.734505,-0.999875,0.751094,0.000000
121,-5.863006,-6.519446,14.345957,-0.923236,0.747166,0.000000
122,5.696113,0.413227,3.606839,-0.751600,0.723875,0.000000
123,-4.226818,-5.592632,7.001983,-0.745972,0.776620,0.000000
124,6.173231,7.580550,1.525277,-0.979215,0.672484,0.000000
125,4.708713,-6.999898,3.696927,-1.000000,0.819118,0.000000
126,-6.966076,6.119789,8.361892,-0.999901,0.794106,0.000000
127,2.978285,1.693842,4.262840,-0.727473,0.690315,0.000000
128,6.385926,-5.781585,3.630288,-1.000000,0.813958,0.000000
129,7.793997,0.590280,3.945011,-0.768824,0.730621,0.000000
130,7.933552,5.984858,14.906051,-0.998270,0.733305,0.000000
131,-7.810110,3.366585,0.907189,-0.989961,0.705003,0.000000
132,-2.572700,-0.411800,20.206083,-0.648265,0.707451,0.000000
133,7.532771,6.818123,4.922940,-0.996562,0.712854,0.000000
134,-3.066933,0.258134,18.051849,-0.990068,0.689983,0.000000
135,-0.211179,-0.658643,18.848208,-0.546584,0.709381,0.000000
136,4.579936,5.578407,1.259505,-0.859849,0.682630,0.000000
137,-6.832404,0.909837,19.745115,-0.710733,0.698005,0.000000
138,-0.256653,-5.925958,19.200080,-0.977718,0.653438,0.000000
139,-2.321018,-2.848117,19.602149,-0.790167,0.670871,0.000000
140,-5.988979,-3.508053,7.560937,-0.996718,0.739261,0.000000
141,-4.729336,1.688191,5.148800,-0.999999,0.780683,0.000000
142,-3.198015,6.775131,3.749614,-0.971925,0.732428,0.000000
143,-4.233972,-5.331750,9.510196,-0.852111,0.744168,0.000000
144,-5.103766,-7.620681,19.200535,-0.997001,0.671460,0.000000
145,0.072927,-6.323968,7.126599,-0.991260,0.807707,0.000000
146,3.648921,-0.490252,2.196283,-0.979172,0.732913,0.000000
147,1.863162,6.485725,5.346296,-0.513476,0.707288,0.000000
148,-4.391795,7.637648,4.255289,-0.886965,0.732769,0.000000
149,-7.837346,-0.781014,16.772436,-0.881849,0.667147,0.000000
150,7.673955,2.771328,5.777699,-0.885401,0.685174,0.000000
151,-1.397514,7.687384,1.949309,-0.861075,0.695298,0.000000
152,-4.192357,4.492296,8.179821,-0.997927,0.774737,0.000000
153,0.996019,7.455010,12.235263,-0.738471,0.680694,0.000000
154,0.870663,-6.484558,7.458475,-0.921045,0.809406,0.000000
155,-7.548080,-6.312784,20.259322,-0.921987,0.641012,0.000000
156,-2.622103,-0.162534,17.842875,-0.988109,0.687497,0.000000
157,-4.207385,0.057748,18.322468,-0.996329,0.671318,0.000000
158,7.905616,2.709028,12.630021,-0.914430,0.683093,0.000000
159,7.201657,-0.845658,0.513278,-0.567216,0.729137,0.000000
160,3.715414,7.740438,5.549622,-0.999814,0.748564,0.000000
161,7.555821,3.172732,12.565099,-0.847574,0.681437,0.000000
162,2.725661,6.805528,3.818422,-0.994755,0.694872,0.000000
163,3.482881,6.352527,5.345257,-0.820418,0.707912,0.000000
164,0.140897,-5.393564,16.963638,-0.542543,0.681192,0.000000
165,7.888695,-0.335519,6.731323,-0.999999,0.768769,0.000000
166,3.339335,7.012339,13.562282,-0.997975,0.727163,0.000000
167,0.794589,-4.889468,2.394152,-0.998947,0.755619,0.000000
168,1.116641,-7.256500,7.037934,-0.960554,0.820018,0.000000
169,-3.589119,0.350878,15.594255,-0.715649,0.689725,0.000000
170,-7.116825,-5.243247,10.648399,-0.852592,0.735251,0.000000
171,7.626162,-5.021116,20.264080,-0.805179,0.646336,0.000000
172,5.361210,-7.903896,17.375460,-0.803839,0.672418,0.000000
173,-0.704888,4.732822,5.973834,-0.987557,0.768912,0.000000
174,-2.832898,-2.711605,8.687042,-0.769164,0.709020,0.000000
175,2.971031,-6.911475,11.458422,-0.999112,0.754875,0.000000
176,-4.050628,-1.759820,10.022960,-0.992981,0.748324,0.000000
177,1.968377,-7.714642,0.120579,-0.954915,0.706306,0.000000
178,-5.065473,-0.961133,6.125710,-0.780411,0.797118,0.000000
179,-5.342071,-7.599872,17.686043,-0.975939,0.665774,0.000000
180,-6.151335,-5.357567,3.555113,-0.797716,0.787289,0.000000
181,6.176410,7.978516,0.407124,-0.825680,0.699440,0.000000
182,-0.312628,3.299344,3.659059,-0.994706,0.669222,0.000000
183,1.561236,-5.048502,2.410700,-0.999900,0.754792,0.000000
184,-3.884311,-6.267374,8.152184,-0.980772,0.698003,0.000000
185,7.453667,-0.068820,12.346880,-0.680122,0.697773,0.000000
186,-6.670350,5.229172,3.456705,-1.000000,0.775906,0.000000
187,3.749164,-7.713458,19.743271,-0.585512,0.658497,0.000000
188,1.961196,-1.915593,15.072626,-0.591738,0.678975,0.000000
189,-7.860402,6.768571,9.148967,-0.548904,0.651640,0.000000
190,-6.824794,7.103297,1.240633,-0.999995,0.733430,0.000000
191,0.881945,2.825190,15.213648,-0.567615,0.717470,0.000000
192,3.665719,3.424465,3.502377,-0.962591,0.672044,0.000000
193,5.051694,-5.701368,20.011370,-0.931594,0.641333,0.000000
194,-6.250718,4.415782,2.927922,-1.000000,0.768807,0.000000
195,-3.376001,6.567307,0.218807,-0.777561,0.724863,0.000000
196,5.911231,7.534356,14.708074,-0.953426,0.710360,0.000000
197,3.739303,-4.659747,19.540106,-0.888993,0.638424,0.000000
198,-2.218333,7.572689,6.003613,-1.000000,0.793885,0.000000
199,-0.537596,6.229365,0.462846,-0.590007,0.729928,0.000000
200,1.221286,5.918790,7.379411,-0.777450,0.659691,0.000000
201,-7.204805,2.648264,10.291829,-0.999635,0.766815,0.000000
202,5.166893,5.365830,0.677491,-0.801757,0.679026,0.000000
203,-2.513782,6.484714,4.315595,-0.979181,0.728301,0.000000
204,1.227606,-0.160834,14.961382,-0.569648,0.704306,0.000000
205,-0.233592,-7.018405,17.359152,-0.800080,0.667961,0.000000
206,-7.736093,3.803448,5.431946,-1.000000,0.808773,0.000000
207,-2.222742,-6.844171,7.433085,-0.997809,0.824683,0.000000
208,-5.383532,-3.167435,9.584635,-0.992622,0.761395,0.000000
209,-6.187131,-2.016329,8.350268,-0.999209,0.754844,0.000000
210,-7.920765,7.125019,1.162941,-0.999998,0.724215,0.000000
211,7.886094,-1.433302,8.131579,-0.637931,0.678669,0.000000
212,-4.483945,4.573182,5.206456,-1.000000,0.776719,0.000000
213,5.219413,-3.012126,4.722099,-0.969459,0.723790,0.000000
214,-0.768372,-3.175021,20.153311,-0.852932,0.654431,0.000000
215,-1.114568,-5.941283,19.650335,-0.988150,0.664496,0.000000
216,-1.690816,4.009375,4.306359,-0.980276,0.661717,0.000000
217,-1.020796,5.818309,13.720990,-0.908662,0.709991,0.000000
218,3.710622,5.854058,7.125418,-0.993536,0.696308,0.000000
219,2.352567,7.869539,6.301278,-0.999964,0.753654,0.000000
220,7.004903,-4.284059,2.110612,-1.000000,0.761508,0.000000
221,-2.564744,5.645266,6.425090,-0.999958,0.795368,0.000000
222,-7.871849,-3.427171,4.957879,-0.999607,0.815816,0.000000
223,2.884795,7.354431,12.455482,-0.813882,0.692325,0.000000
224,3.212938,5.887679,13.924650,-0.637863,0.726818,0.000000
225,-4.616031,-4.110086,9.691146,-0.971354,0.755875,0.000000
226,4.635525,-2.017117,7.048997,-0.979047,0.774996,0.000000
227,-4.321540,-2.860543,14.003020,-0.572749,0.715188,0.000000
228,5.406727,-3.021079,1.920934,-1.000000,0.755524,0.000000
229,-1.715490,-7.253813,15.925345,-0.929232,0.675872,0.000000
230,-5.694023,-7.327157,16.482870,-0.965488,0.672631,0.000000
231,-4.121402,-6.669000,7.943321,-0.979872,0.687688,0.000000
232,-6.036810,-0.681940,13.509269,-0.605541,0.683090,0.000000
233,2.157560,-2.032116,5.085241,-0.827535,0.710294,0.000000
234,-4.016088,-7.236233,6.685415,-0.998053,0.797675,0.000000
235,-0.607698,-6.855631,6.967244,-0.998171,0.809682,0.000000
236,-0.852289,-0.900603,18.512816,-0.862966,0.705442,0.000000
237,-5.637184,3.328210,5.579514,-0.974604,0.819101,0.000000
238,-2.807433,0.865302,15.955105,-0.702526,0.711542,0.000000
239,6.758830,0.030274,1.923534,-0.960966,0.737425,0.000000
240,-1.345107,-6.848682,2.186268,-0.993384,0.734690,0.000000
241,5.526091,-5.275293,0.592116,-0.778404,0.749020,0.000000
242,5.402570,-0.438850,15.436290,-0.552116,0.701276,0.000000
243,-7.594437,-1.809019,6.393973,-0.999953,0.806403,0.000000
244,-6.997069,-3.254650,18.378363,-0.991280,0.648146,0.000000
245,0.104493,-6.719333,19.278918,-0.951467,0.649232,0.000000
246,-3.975798,-2.461877,13.628583,-0.510040,0.730458,0.000000
247,-1.378185,-6.337274,15.091837,-0.911871,0.709538,0.000000
248,-5.872818,-7.098224,6.842714,-0.938219,0.793151,0.000000
249,-3.284621,-1.877392,8.243770,-0.984805,0.736662,0.000000
250,-7.914831,-5.649671,9.743111,-0.990901,0.752661,0.000000
251,6.274047,-6.910420,1.658935,-1.000000,0.774832,0.000000
252,1.070934,-6.630021,14.971917,-0.981144,0.662708,0.000000
253,-5.758008,-6.424732,17.446571,-0.942112,0.707876,0.000000
254,-7.865849,1.539494,5.731595,-0.965942,0.833245,0.000000
255,-5.182651,-0.719744,7.696066,-0.980253,0.754336,0.000000
256,-1.048466,6.956024,2.880349,-0.999329,0.751844,0.000000
257,4.575597,4.192780,7.277441,-0.998124,0.715861,0.000000
258,-5.566396,0.189540,5.183899,-0.998579,0.803750,0.000000
259,-1.464106,6.216363,1.369998,-0.982034,0.716527,0.000000
260,-4.959283,5.391565,6.181437,-0.999986,0.823794,0.000000
261,-1.610146,6.828700,1.265437,-0.995973,0.716044,0.000000
262,4.967104,-5.751214,2.214323,-1.000000,0.758824,0.000000
263,-6.653184,0.611217,5.762056,-0.959047,0.805843,0.000000
264,-3.713832,-6.416412,2.498684,-0.708351,0.738706,0.000000
265,7.418261,-2.006537,7.724782,-0.937822,0.684334,0.000000
266,5.589392,2.549544,7.323619,-0.999730,0.754032,0.000000
267,0.702962,-2.365967,20.099506,-0.570050,0.663866,0.000000
268,3.597954,4.220556,1.467932,-0.605793,0.699920,0.000000
269,-0.237726,-6.304269,16.929908,-0.665546,0.672235,0.000000
270,6.842423,-5.687378,11.921951,-0.606490,0.695778,0.000000
271,2.289533,7.568726,8.152102,-0.996470,0.739730,0.000000
272,-3.920277,-5.132223,14.633466,-0.525856,0.713756,0.000000
273,-2.286743,6.177257,3.641746,-0.982795,0.718376,0.000000
274,4.606931,4.746577,4.742630,-0.993336,0.682686,0.000000
275,-4.850039,4.110565,4.311331,-0.712346,0.740598,0.000000
276,-4.152543,5.967459,15.857058,-0.725654,0.702779,0.000000
277,-3.750054,-3.053687,10.252326,-0.943789,0.746895,0.000000
278,7.518574,4.623888,2.771439,-0.956903,0.670926,0.000000
279,5.637317,-0.316562,15.278363,-0.868381,0.700766,0.000000
280,-3.928347,4.810842,3.603415,-0.927847,0.741413,0.000000
281,1.385698,3.956097,3.869175,-0.990191,0.650109,0.000000
282,6.732681,3.054923,7.230284,-0.999830,0.754645,0.000000
283,-6.697040,-3.217668,9.275128,-0.729894,0.674582,0.000000
284,-2.722199,-7.468180,20.224125,-0.944392,0.640041,0.000000
285,-1.318032,-1.957180,9.196106,-0.904126,0.716965,0.000000
286,-3.239787,-2.331299,20.950148,-0.878134,0.662587,0.000000
287,-4.460416,-3.905601,10.787138,-0.917097,0.746492,0.000000
288,-7.212938,-3.712000,4.561998,-0.993340,0.817298,0.000000
289,-0.542586,-5.223233,18.806225,-0.993688,0.640087,0.000000
290,-7.933992,-2.049115,1.486043,-0.709817,0.704966,0.000000
291,3.157800,3.588780,1.812773,-0.602896,0.706378,0.000000
292,3.136139,-6.800824,7.086647,-0.995377,0.824734,0.000000
293,4.343293,-0.736256,0.885398,-0.552244,0.736204,0.000000
294,-5.755332,4.890712,0.011863,-0.537355,0.731707,0.000000
295,6.494255,-5.968202,13.086979,-0.517206,0.674205,0.000000
296,-1.831448,4.221359,4.884273,-0.997448,0.737663,0.000000
297,-7.782406,-2.614977,16.296436,-0.949387,0.687470,0.000000
298,6.940691,-5.751269,6.726991,-1.000000,0.824497,0.000000
299,6.190436,4.919462,6.056107,-0.999098,0.709536,0.000000
300,0.494431,5.780457,20.484143,-0.848444,0.768892,0.000000
301,-5.384668,-6.129183,10.896203,-0.948764,0.745071,0.000000
302,-5.131991,7.714316,0.781486,-0.999988,0.710854,0.000000
303,-5.743502,-5.067782,5.098227,-0.670818,0.798260,0.000000
304,7.340611,3.018028,7.155719,-0.999891,0.757828,0.000000
305,5.575526,6.278559,7.345332,-0.999182,0.722656,0.000000
306,0.963349,3.739536,3.640813,-0.984460,0.657561,0.000000
307,-0.628440,5.337928,19.622361,-0.866908,0.774265,0.000000
308,4.842141,0.365479,5.271670,-0.989198,0.677399,0.000000
309,-4.593453,3.981375,3.300447,-1.000000,0.753528,0.000000
310,6.216549,6.344280,6.920451,-0.999436,0.723227,0.000000
311,6.478203,-2.568385,7.152111,-0.999999,0.800980,0.000000
312,-6.639575,5.340487,5.270672,-1.000000,0.804529,0.000000
313,-6.015323,2.451979,10.408189,-0.998608,0.764362,0.000000
314,-7.695474,-0.324718,2.663254,-0.999560,0.750298,0.000000
315,-7.813899,-3.952397,4.270512,-0.783434,0.796911,0.000000
316,-5.773120,-2.577722,0.787397,-0.805321,0.711288,0.000000
317,0.943575,4.437459,1.727951,-0.909963,0.685106,0.000000
318,2.233345,-4.128202,4.197078,-0.999999,0.790515,0.000000
319,1.237030,0.928658,14.463012,-0.506126,0.706725,0.000000
320,5.646328,4.412278,1.224959,-0.650383,0.707761,0.000000
321,-3.592395,-2.542421,20.152860,-0.505523,0.645818,0.000000
322,-6.696003,3.840791,5.283214,-1.000000,0.814581,0.000000
323,-1.800641,6.838956,1.462386,-0.997725,0.712677,0.000000
324,7.848853,-7.823187,1.747901,-1.000000,0.777835,0.000000
325,-2.687799,-1.522650,9.756083,-0.931875,0.742896,0.000000
326,7.826617,3.611161,12.571723,-0.877317,0.689012,0.000000
327,-2.835121,-2.604433,20.600555,-0.767548,0.663986,0.000000
328,2.859502,7.144982,11.333905,-0.980361,0.681849,0.000000
329,0.866743,7.736041,4.737743,-0.676186,0.746201,0.000000
330,-2.675481,-4.272581,9.101751,-0.993831,0.732728,0.000000
331,4.750316,3.938842,0.597100,-0.576589,0.713031,0.000000
332,-1.600529,-0.503657,15.587968,-0.552515,0.691757,0.000000
333,-0.667902,1.837524,3.221983,-0.674193,0.730196,0.000000
334,7.260379,-6.372591,6.513680,-1.000000,0.830646,0.000000
335,-4.106528,1.996975,20.908092,-0.671781,0.657093,0.000000
336,1.562563,7.710864,11.873683,-0.873417,0.679963,0.000000
337,4.380819,-5.148191,12.021489,-0.609985,0.701502,0.000000
338,1.342260,2.538950,13.085167,-0.643895,0.720506,0.000000
339,6.369601,-6.512926,7.182749,-0.999999,0.828645,0.000000
340,-6.655736,5.659936,20.561223,-0.963861,0.635660,0.000000
341,6.988535,-0.099398,4.457511,-0.936712,0.729621,0.000000
342,-2.263099,5.876590,2.607636,-0.999999,0.753168,0.000000
343,3.154588,6.635422,4.653655,-0.533929,0.724080,0.000000
344,1.467007,-2.118964,20.479750,-0.587391,0.662705,0.000000
345,7.879201,2.395486,12.648174,-0.900421,0.673997,0.000000
346,0.689991,5.604826,4.829598,-0.708946,0.716849,0.000000
347,4.932055,6.311307,1.818840,-0.969355,0.672097,0.000000
348,2.038813,4.781792,12.749454,-0.581109,0.711063,0.000000
349,2.364129,2.829786,4.838094,-0.955770,0.676838,0.000000
350,-7.750918,6.069696,11.662295,-0.713458,0.688515,0.000000
351,-7.676667,6.051678,12.023418,-0.708888,0.682575,0.000000
352,6.987427,7.045288,13.975318,-0.991810,0.720176,0.000000
353,-1.275355,1.970758,3.943382,-0.954345,0.677574,0.000000
354,-5.721166,-4.947989,17.740980,-0.992326,0.685205,0.000000
355,5.523305,-2.070042,9.139395,-0.998463,0.770219,0.000000
356,6.603451,-4.450086,7.449129,-1.000000,0.808566,0.000000
357,-6.984111,-4.644131,8.577267,-0.985822,0.694223,0.000000
358,-6.421995,-5.307614,17.030137,-0.603643,0.706654,0.000000
359,-7.335029,-5.812117,4.917387,-0.999681,0.825557,0.000000
360,6.240547,1.250802,4.723255,-0.992846,0.694694,0.000000
361,-1.630765,6.369201,6.409174,-0.999909,0.766568,0.000000
362,3.659225,-7.602790,6.941963,-0.999392,0.825848,0.000000
363,-1.268925,6.720273,3.115429,-0.999751,0.743464,0.000000
364,0.125059,-1.731246,19.458141,-0.902659,0.708591,0.000000
365,3.616794,1.313375,6.998340,-0.988029,0.725879,0.000000
366,3.994267,7.446189,5.792750,-0.999784,0.745530,0.000000
367,6.949520,4.794521,0.566860,-0.716857,0.704290,0.000000
368,1.390638,4.997558,6.179281,-0.998800,0.738717,0.000000
369,6.662199,1.278696,5.745331,-0.598702,0.662672,0.000000
370,3.406718,-2.822302,2.294241,-0.999989,0.744869,0.000000
371,-4.211538,2.287638,5.451176,-0.999999,0.794893,0.000000
372,3.769705,-6.590669,20.457006,-0.601616,0.657248,0.000000
373,-7.864466,6.618513,9.656101,-0.978323,0.737591,0.000000
374,3.513577,3.996713,2.170177,-0.772787,0.695480,0.000000
375,6.085097,-1.190094,15.471402,-0.985800,0.717616,0.000000
376,-5.012416,7.680933,13.088292,-0.529412,0.701961,0.000000
377,-5.592984,7.157544,7.653242,-0.999997,0.791527,0.000000
378,-5.351469,-7.833486,19.514143,-0.985274,0.640877,0.000000
379,6.783612,-4.325225,4.201721,-0.999991,0.790867,0.000000
380,-7.925712,7.470768,9.240252,-0.881699,0.666091,0.000000
381,-1.090551,5.055861,2.194347,-0.864128,0.694530,0.000000
382,-5.482446,5.708169,3.262959,-1.000000,0.770196,0.000000
383,4.253062,2.873888,4.407132,-0.870036,0.702921,0.000000
384,5.156030,6.337871,7.386202,-0.999072,0.713161,0.000000
385,3.890158,-7.428940,17.115443,-0.799217,0.677111,0.000000
386,-3.470575,-0.583975,20.939569,-0.905128,0.654980,0.000000
387,-7.652783,-3.565462,9.711234,-0.996768,0.776240,0.000000
388,-6.830846,-7.686905,17.197920,-0.987338,0.710626,0.000000
389,6.865478,-3.739064,4.090146,-0.999994,0.781379,0.000000
390,-6.305147,3.337957,5.497558,-1.000000,0.809320,0.000000
391,-2.220138,-6.475221,17.376440,-0.938934,0.711255,0.000000
