n_evals,cid
20,0.6755360672136317
40,0.6738839383171943
60,0.5396377584918438
80,0.5198490985728086
100,0.5182573819983501
120,0.5182573819983501
140,0.5174946269329782
160,0.40544115203947934
180,0.4050681038939137
200,0.4048025339781333
220,0.38768470664751814
240,0.38735613455565554
260,0.38659454239678975
280,0.37919447630313813
300,0.3764525447657027
320,0.3750471849503572
340,0.3750471849503572
360,0.3726778945649213
380,0.3722552567873992
400,0.37223179820262187
420,0.3715989605043109
440,0.37115667223791277
460,0.37115667223791277
480,0.3333518597198275
500,0.3333518597198275
520,0.3198603796136983
540,0.3198603796136983
560,0.26872579284874726
580,0.26720882132354606
600,0.26720882132354606
620,0.26720882132354606
640,0.26720882132354606
660,0.26720882132354606
680,0.26720882132354606
700,0.26720882132354606
720,0.26720882132354606
740,0.26720882132354606
760,0.267125430302403
780,0.267125430302403
800,0.2641636553366196
820,0.2561221516611529
840,0.2560439717009677
860,0.2560024134212034
880,0.24787198658111387
900,0.24787198658111387
920,0.24787198658111387
940,0.24787198658111387
960,0.24783090047647127
980,0.2475473656911789
1000,0.2475473656911789
